x,y,z,intensity
-11.360014,4.896884,0.08911202,116.0
-11.372132,4.817641,0.08874512,56.0
-11.367723,4.9017096,-0.32157207,149.0
-11.41511,4.7514505,0.08900195,93.0
-11.389085,4.8263016,-0.32142368,47.0
-11.431773,4.674358,0.08874512,100.0
-11.371152,4.7347403,-0.32065207,175.0
-11.455346,4.6002116,0.08863504,72.0
-11.502546,4.704672,-0.3222843,24.0
-11.493332,4.5317974,0.0888185,86.0
-11.405823,4.602717,-0.32038498,30.0
-11.51456,4.4775863,0.0888185,89.0
-11.400627,4.9025583,0.020088052,32.0
-11.816074,4.5389323,0.9698318,1.0
-11.270806,4.4664035,-0.31777343,149.0
-11.542465,4.4051504,0.0888185,69.0
-11.387026,4.812074,0.019477198,43.0
-11.546682,4.4915133,-0.32172045,41.0
-11.361782,4.906546,-0.3947789,181.0
-11.573664,4.3339367,0.08889188,79.0
-11.359819,4.7165656,0.018688176,48.0
-11.783082,4.568874,1.4035486,1.0
-11.761164,4.5363965,0.5336496,83.0
-11.552242,4.410353,-0.3213643,56.0
-11.425495,4.8491774,-0.39552605,32.0
-11.604422,4.2625046,0.08896526,37.0
-11.461399,4.6746707,0.019680815,49.0
-11.755858,4.473656,1.3962797,28.0
-11.767006,4.4539623,0.5323726,121.0
-11.459798,4.2929826,-0.319465,167.0
-11.3192625,4.7201176,-0.39245448,187.0
-11.490544,4.602565,0.019680815,73.0
-11.409716,4.6740184,-0.39382422,38.0
-11.515516,4.528807,0.01962991,93.0
-11.615431,4.2060294,-0.32118624,172.0
-11.416794,4.614181,-0.39349216,57.0
-11.529277,4.4715867,0.019528102,89.0
-11.242047,5.0464716,-0.442928,1.0
-11.455466,4.949164,-0.025846936,1.0
-11.724719,4.501184,0.8971057,1.0
-11.35455,4.506064,-0.3914583,177.0
-11.551541,4.396915,0.019451745,76.0
-11.291838,4.9837794,-0.4434229,1.0
-11.749639,4.606203,1.3302794,1.0
-11.533457,4.4936805,-0.39482042,25.0
-11.590174,4.3284645,0.01960446,55.0
-11.335776,4.9182825,-0.44376937,1.0
-11.3967,4.7549663,-0.027013706,22.0
-11.678291,4.493601,1.3177919,1.0
-11.769046,4.5443954,0.46339667,35.0
-11.56893,4.4239945,-0.39498645,146.0
-11.3462105,4.8383675,-0.44322494,1.0
-11.367094,4.659092,-0.027588118,46.0
-11.666678,4.420597,0.45673048,1.0
-11.590885,4.349101,-0.39486194,40.0
-11.669984,4.1919885,0.01996079,1.0
-11.359778,4.760055,-0.4427795,1.0
-11.60673,4.2720256,-0.39461288,25.0
-11.422765,4.702231,-0.4436704,1.0
-11.495465,4.543704,-0.026906004,53.0
-11.7622385,4.613177,0.8326487,1.0
-11.551588,4.1898866,-0.39295256,152.0
-11.400309,4.630367,-0.44248253,1.0
-11.511156,4.487313,-0.026959855,50.0
-11.433758,4.931199,-0.109271,149.0
-11.863983,4.60173,1.7190233,1.0
-11.809612,4.5463166,0.83418113,1.0
-11.427319,4.557908,-0.44243306,1.0
-11.748023,4.6029487,2.0081048,118.0
-11.54473,4.4170327,-0.026906004,123.0
-11.394589,4.829489,-0.10944541,48.0
-11.80248,4.4586926,0.83126956,56.0
-11.440827,4.480211,-0.4420371,1.0
-11.741678,4.515635,2.0020337,90.0
-11.312455,4.900494,-0.5227826,49.0
-11.395189,4.745449,-0.10951884,66.0
-11.883275,4.634806,1.2958188,1.0
-11.517305,4.4268084,-0.44332394,1.0
-11.376105,4.8434696,-0.52390593,46.0
-11.437729,4.67908,-0.109486714,63.0
-11.769154,4.505567,1.2786074,87.0
-11.814374,4.490325,0.40577486,1.0
