x,y,z,intensity
11.011503,9.864902,0.13339801,1.0
10.872389,9.863918,0.13149008,170.0
10.761666,9.887323,0.13027929,96.0
10.662485,9.845395,1.1322302,28.0
10.647599,9.875281,0.1285915,107.0
10.671615,9.916148,1.6390612,49.0
10.614131,9.897847,0.63527924,99.0
10.921458,9.791222,0.048823696,148.0
10.899751,9.895889,0.04951091,82.0
10.757761,9.891197,0.048136484,118.0
10.658195,9.892879,0.047220204,65.0
10.648869,9.914465,0.55558074,121.0
10.780684,9.888264,-0.0065503386,1.0
10.648098,9.890376,-0.007411954,1.0
10.609249,9.906005,0.97715247,36.0
10.646335,9.853047,1.4927446,84.0
10.6380625,9.892952,0.4870108,103.0
11.062662,9.896876,0.40541142,49.0
10.890517,9.867037,0.3999975,192.0
10.632992,9.912895,0.88859725,40.0
10.773747,9.885348,0.39729053,93.0
10.648675,9.846904,1.393196,48.0
10.65718,9.902584,0.39458355,90.0
11.092603,9.922467,0.33489534,1.0
10.712488,9.91796,1.8363765,1.0
10.903472,9.84582,0.32879883,169.0
10.632782,9.888845,0.8098044,164.0
10.816348,9.891167,0.32771924,55.0
10.6573105,9.869153,0.32352787,118.0
11.063167,9.904303,0.2331778,1.0
10.632991,9.839969,1.7188158,85.0
10.916864,9.866643,0.22983024,187.0
10.571092,9.828387,0.7218572,160.0
10.792633,9.878429,0.22773176,115.0
10.670155,9.890404,0.22568326,112.0
