x,y,z,intensity
2.189388,-9.460934,0.040313043,181.0
2.2824233,-9.586983,0.042954795,181.0
2.3488462,-9.597691,0.043431778,182.0
2.216854,-9.535403,0.38359958,209.0
2.3984444,-9.603967,0.043761995,176.0
2.2828133,-9.546525,0.384983,212.0
2.4642475,-9.610003,0.044165596,163.0
2.3485186,-9.555255,0.38626003,213.0
2.5302207,-9.615591,0.044569194,165.0
2.4144237,-9.563535,0.38753706,209.0
2.5979364,-9.626517,0.04508287,164.0
2.4800203,-9.569431,0.38870767,212.0
2.659981,-9.615782,0.045192942,118.0
2.549406,-9.588383,0.39062318,210.0
2.6248524,-9.759844,1.09462,254.0
2.5992978,-9.593602,0.39158097,212.0
2.2280324,-9.5589,0.32988214,92.0
2.2931268,-9.5660925,0.3309297,127.0
2.5908122,-9.562305,1.6405485,26.0
2.3621902,-9.588369,0.33273908,94.0
2.424819,-9.583027,0.33321524,121.0
2.61135,-9.611842,-0.011091013,49.0
2.4944491,-9.60436,0.33502465,99.0
2.5585055,-9.5622835,1.0134698,116.0
2.5562766,-9.594292,0.33531034,142.0
2.6185768,-9.605735,1.0201759,133.0
2.6118493,-9.620719,0.33721498,110.0
2.2131953,-9.57713,0.28490955,131.0
2.27892,-9.586351,0.2859411,127.0
2.345804,-9.599004,0.2871446,131.0
2.412937,-9.611194,0.2883481,133.0
2.4767966,-9.609381,0.28894985,137.0
2.634044,-9.634776,0.6293015,38.0
2.5417583,-9.611005,0.28972352,144.0
2.5992901,-9.492246,1.5588471,55.0
2.5964513,-9.633629,0.29127088,145.0
2.6240382,-9.541973,2.6172054,81.0
2.21086,-9.525741,0.22002076,183.0
2.6583998,-9.716964,0.9942834,189.0
2.2826293,-9.562231,0.22192295,149.0
2.3488042,-9.572947,0.22287405,145.0
2.414235,-9.5793295,0.22367881,115.0
2.479342,-9.583331,0.22441043,151.0
2.5782974,-9.497951,1.9819783,27.0
2.5496821,-9.60622,0.22587366,154.0
2.6006186,-9.615334,0.22667843,156.0
2.1871192,-9.554353,0.17346473,94.0
2.2484944,-9.546257,0.17365524,157.0
2.5390515,-9.451775,2.4972885,72.0
2.319345,-9.576603,0.17511587,67.0
2.3823907,-9.573474,0.17549689,116.0
2.5889373,-9.633062,1.2106829,232.0
2.4464865,-9.573802,0.17600493,105.0
2.612752,-9.630046,0.5132669,186.0
2.647291,-9.608967,1.2096101,116.0
2.5157907,-9.593028,0.17714803,110.0
2.5687711,-9.610018,0.17810062,91.0
2.195935,-9.512284,0.106070586,189.0
2.6328275,-9.607176,0.17854515,104.0
2.274433,-9.5780945,0.108119085,186.0
2.3392699,-9.583048,0.10861872,190.0
2.4784837,-9.566394,0.4506658,143.0
2.5606608,-9.512329,1.8898107,34.0
2.4057057,-9.593386,0.10926825,181.0
2.5456662,-9.57766,0.452331,144.0
2.6498842,-9.819513,1.1652708,254.0
2.47088,-9.597453,0.109767884,168.0
2.6141298,-9.592312,0.45423412,156.0
2.5356934,-9.599146,0.11021756,171.0
2.5481775,-9.450611,2.4013495,65.0
2.5876052,-9.612203,0.11086708,178.0
2.5550194,-9.494917,1.7958173,25.0
2.5603328,-9.463574,2.2986364,31.0
