x,y,z,intensity
-31.146555,-10.475706,0.4650843,1.0
-30.488272,-10.467581,0.45360005,1.0
-29.904928,-10.477437,0.4435467,1.0
-30.613129,-10.388348,1.584532,1.0
-29.333979,-10.48443,0.43371353,1.0
-29.952192,-10.321286,1.5500524,59.0
-28.825682,-10.455868,0.42476094,1.0
-29.364979,-10.325425,1.5205745,39.0
-28.286907,-10.461661,0.41551483,14.0
-28.786434,-10.325303,1.4915223,27.0
-27.69497,-10.440611,0.40520465,1.0
-28.242825,-10.330697,1.4643855,63.0
-30.768316,-10.524155,0.2760109,1.0
-27.69656,-10.328277,1.437036,69.0
-26.900715,-10.52861,0.39217937,1.0
-30.193573,-10.540289,0.26916423,1.0
-30.853008,-10.389358,1.413902,1.0
-29.619862,-10.5496235,0.26231757,74.0
-26.711298,-10.296116,1.3873386,1.0
-30.132526,-10.305563,1.3800949,1.0
-29.695116,-12.002865,0.44982088,1.0
-29.069427,-10.508568,0.25554726,41.0
-29.625725,-10.340917,1.3578107,1.0
-28.516718,-10.512181,0.24895512,10.0
-26.227581,-10.489791,1.3671191,1.0
-29.027449,-10.337535,1.3308603,1.0
-27.963259,-10.50857,0.24233752,1.0
-26.187042,-10.66494,1.368609,1.0
-28.464214,-10.339305,1.3056239,29.0
-27.832422,-11.863835,0.417276,1.0
-27.496918,-10.531268,0.23689073,1.0
-26.134272,-10.835396,1.3694602,1.0
-27.909616,-10.337183,1.2807685,69.0
-27.128315,-10.586264,0.23276746,74.0
-26.00865,-10.975276,1.3661613,1.0
-27.507616,-10.385558,1.2636268,26.0
-30.741837,-10.385114,1.2580216,11.0
-27.111456,-10.776416,0.23345467,98.0
-29.71445,-10.592764,0.14529145,1.0
-26.001553,-11.165313,1.3697796,1.0
-26.921488,-10.358404,1.2370572,1.0
-30.084852,-10.373809,1.2311149,1.0
-27.014757,-12.121508,0.4054248,1.0
-27.08586,-10.963777,0.23404008,72.0
-29.156862,-10.600579,0.1406064,1.0
-26.029205,-11.322829,1.3744619,1.0
-29.515236,-10.332901,1.2073889,1.0
-27.100517,-11.118574,0.23495635,76.0
-28.635746,-10.563808,0.13610087,1.0
-26.445707,-10.510902,1.2185823,1.0
-28.922968,-10.329623,1.183319,1.0
-27.111343,-11.322485,0.23607627,85.0
-28.115913,-10.572864,0.1317569,1.0
-26.349506,-10.6648855,1.2170587,1.0
-28.380728,-10.33713,1.1614841,1.0
-27.126196,-11.529312,0.23727252,74.0
-27.632587,-10.589433,0.12775397,1.0
-26.232092,-10.809718,1.2144873,21.0
-27.830193,-10.334753,1.1392194,1.0
-27.14686,-11.739942,0.23857059,76.0
-27.286139,-10.653543,0.12506144,1.0
-30.670694,-10.670177,-0.0633238,1.0
-26.224466,-10.999781,1.21763,39.0
-27.355556,-10.3542185,1.1203933,1.0
-30.892036,-10.368537,1.054864,1.0
-27.197075,-11.964953,0.24030134,70.0
-27.257677,-10.840323,0.12543839,1.0
-30.07896,-10.677018,-0.06459973,50.0
-26.197107,-11.182344,1.2198204,40.0
-26.838923,-10.351565,1.0995901,1.0
-30.336472,-10.394942,1.0359153,56.0
-27.25389,-11.037693,0.12606665,1.0
-29.535397,-10.693844,-0.06576092,63.0
-26.224827,-11.340502,1.2240105,46.0
-26.531254,-10.376575,1.087641,1.0
-29.75471,-10.352911,1.0152838,75.0
-27.271856,-11.194909,0.12674876,1.0
-28.98895,-10.651138,-0.06697259,55.0
-26.228052,-11.53798,1.227915,17.0
-26.404293,-10.518624,1.0848042,17.0
-29.167225,-10.354782,0.9950182,83.0
-27.280304,-11.399252,0.12752062,1.0
-28.483086,-10.669198,-0.06804657,90.0
-26.240772,-11.740834,1.2323909,1.0
-26.293257,-10.66626,1.0827411,1.0
-28.637304,-10.370065,0.9769473,79.0
-27.223679,-10.299234,1.9176903,1.0
-27.311176,-11.614332,0.12852584,1.0
-27.993105,-10.687026,-0.06908384,54.0
-26.183254,-10.81368,1.0807639,1.0
-28.095232,-10.374266,0.95836437,88.0
-27.085812,-10.442144,1.9121946,1.0
-27.351427,-11.835021,0.12963876,1.0
-27.69235,-10.772225,-0.06965755,55.0
-30.980894,-10.721046,-0.24685417,1.0
-26.206867,-11.016762,1.0850621,47.0
-27.557999,-10.373477,0.9399277,76.0
-31.037827,-10.412659,0.9021251,101.0
-27.406446,-12.063936,0.13091324,1.0
-27.666897,-10.962924,-0.06955198,88.0
-30.558455,-10.790081,-0.24560395,1.0
-26.18488,-11.2016735,1.0872972,77.0
-27.042435,-10.374214,0.92229587,89.0
-30.4178,-10.417349,0.8835181,50.0
-27.679098,-11.169418,-0.06935004,44.0
-30.142103,-10.802828,-0.24431382,1.0
-26.203283,-11.355981,1.0906497,47.0
-26.594528,-10.346736,0.90663934,100.0
-29.849262,-10.379685,0.8660541,65.0
-27.700222,-11.329964,-0.06916645,46.0
-29.929026,-10.939044,-0.24380176,1.0
-26.215492,-11.557534,1.0946041,54.0
-26.391459,-10.459236,0.9012254,157.0
-29.259844,-10.380873,0.84839964,116.0
-27.746687,-11.552906,-0.06887271,36.0
-29.679832,-11.059719,-0.24316335,1.0
-26.2262,-11.759687,1.0985584,45.0
-26.364153,-10.6405325,0.90276176,71.0
-28.675367,-10.376433,0.8308721,51.0
-27.25586,-10.317688,1.764431,1.0
-27.815384,-11.787005,-0.06851931,13.0
-26.299011,-11.991489,1.1055216,32.0
-26.281982,-10.799905,0.9021765,128.0
-28.138994,-10.382398,0.8149323,73.0
-26.942911,-10.393033,1.7471025,1.0
-30.217262,-10.363739,1.7651114,1.0
-26.272629,-10.989464,0.90451765,82.0
-27.586864,-10.375692,0.7984209,29.0
-31.158504,-10.415511,0.6830993,37.0
-26.24537,-11.172297,0.90620035,114.0
-27.09838,-11.992435,1.9548914,11.0
-27.037813,-10.363184,0.781973,47.0
-30.58712,-10.438972,0.6697591,61.0
-26.27301,-10.515335,1.7093188,1.0
-29.185713,-10.422285,1.7082565,1.0
-26.2677,-11.328247,0.90919995,92.0
-26.660847,-10.362788,0.77079606,50.0
-30.006622,-10.399359,0.65571934,25.0
-26.382164,-10.703667,1.7205236,1.0
-28.46603,-10.317288,1.6657935,1.0
-26.2729,-11.526738,0.91227275,103.0
-26.480007,-10.484389,0.76685876,141.0
-29.424084,-10.405379,0.64202935,1.0
-27.95671,-10.332217,1.637604,73.0
-26.298548,-11.735499,0.91622347,95.0
-26.446972,-10.664041,0.76800185,63.0
