x,y,z,intensity
-19.994862,5.0364003,1.6668714,44.0
-20.035786,4.9464016,1.6684414,102.0
-20.215462,4.943285,0.24398458,120.0
-20.198618,5.015741,0.9709231,49.0
-20.459124,4.869055,-0.44995353,1.0
-19.92252,4.9406896,1.5539359,149.0
-20.242628,4.9596744,0.12739494,51.0
-20.27339,4.8323894,0.12739494,128.0
-20.10761,5.028033,0.8500365,65.0
-20.05924,4.882147,0.846132,141.0
-20.379412,4.890967,-0.5729299,129.0
-20.419474,4.7651052,-0.57313746,53.0
-20.161522,4.99287,1.457861,1.0
-20.27074,4.8398557,0.049203366,1.0
-20.109602,5.0230093,0.753757,1.0
-20.132996,4.894678,0.75341314,68.0
-20.362114,4.8945394,-0.6562937,1.0
-20.406097,4.769677,-0.6566401,1.0
-20.121498,5.0173235,1.3265572,49.0
-20.117737,4.8822947,1.3240206,51.0
-20.286182,4.8581114,-0.08997602,144.0
-20.047455,4.9002395,0.61750597,160.0
-20.488409,4.9419956,-0.79587394,1.0
-20.48598,4.8053737,-0.794813,80.0
-20.142595,5.030335,1.2172177,1.0
-20.152468,4.898513,1.2157845,82.0
-20.29978,4.911743,-0.20729251,139.0
-20.371132,4.7936807,-0.20743217,35.0
-20.0086,4.9091215,0.51658416,147.0
-20.18565,5.0627356,1.101763,1.0
-20.085207,4.9034786,1.0936749,164.0
-20.339834,4.9507217,-0.30452076,49.0
-20.292711,4.80432,-0.30388382,90.0
-19.898357,4.9465456,1.767884,96.0
-20.135996,4.9480267,0.38027042,131.0
-20.201681,4.829814,0.38116977,39.0
