x,y,z,intensity
-5.449502,-4.8898335,1.5859178,117.0
-5.028587,-4.853227,1.9504142,8.0
-5.650348,-4.9155154,2.033027,106.0
-4.746019,-4.8101234,2.253678,1.0
-4.8307657,-4.8742194,1.5239755,136.0
-5.381001,-4.889937,1.5746824,89.0
-4.9636946,-4.851009,1.9367511,9.0
-5.5671525,-4.9051814,2.0138645,88.0
-4.743377,-4.868423,2.2671535,1.0
-5.261942,-4.8585057,2.3410969,5.0
-4.7850842,-4.889099,1.5191038,102.0
-5.321359,-4.8972836,1.5660396,120.0
-4.919482,-4.868528,1.9312859,9.0
-5.5016155,-4.9093533,2.0010893,96.0
-4.6419945,-4.8242064,2.2325022,1.0
-5.232702,-4.892764,2.3417268,1.0
-5.5653105,-4.964508,1.2265596,4.0
-4.72049,-4.8839073,1.5080315,135.0
-5.2604055,-4.9027476,1.5569648,83.0
-4.868472,-4.878854,1.9230881,7.0
-4.646709,-4.890461,2.2498279,1.0
-5.1534843,-4.8800025,2.3196816,1.0
-5.6498947,-5.1034966,1.2528923,1.0
-4.66689,-4.8894176,1.5005023,102.0
-5.1825085,-4.891604,1.5427042,140.0
-5.819205,-4.8532825,1.5863584,140.0
-4.6788573,-4.747176,1.8585984,1.0
-5.54072,-5.0702305,2.0388823,26.0
-4.612014,-4.9154043,2.2479029,14.0
-5.1254687,-4.914906,2.3209412,7.0
-4.5987406,-4.878792,1.4881015,128.0
-5.1205306,-4.8944745,1.5331973,82.0
-4.7247653,-4.839586,1.886471,155.0
-5.5295424,-5.108023,2.0436728,1.0
-4.6067953,-4.9565625,2.2568865,1.0
-5.062588,-4.9008303,2.3026752,1.0
-5.661699,-5.228009,1.2685585,1.0
-4.561105,-4.8846836,1.4832296,96.0
-5.062181,-4.8847528,1.522394,141.0
-5.7788515,-4.928431,1.590123,144.0
-4.6942644,-4.8691764,1.886471,78.0
-5.251752,-4.914164,1.9510539,1.0
-4.561518,-4.9700165,2.2498279,9.0
-5.0153832,-4.9166436,2.295117,1.0
-5.620075,-5.2554207,1.2665585,1.0
-4.4921093,-4.871547,1.4703859,134.0
-4.997775,-4.8838058,1.5120226,84.0
-5.681322,-4.9069357,1.5712997,89.0
-4.631841,-4.865038,1.8733544,131.0
-5.164646,-4.8941817,1.9297622,1.0
-4.4630055,-4.9239855,2.2158184,14.0
-4.945213,-4.9093895,2.276851,33.0
-5.5654116,-5.270346,1.2615587,58.0
-4.4443994,-4.880876,1.4646283,97.0
-4.934974,-4.8836126,1.5020835,144.0
-5.61807,-4.9141197,1.5620972,110.0
-4.5801654,-4.871554,1.8646101,74.0
-5.093344,-4.8879404,1.9143257,1.0
-4.4206486,-4.939192,2.2100432,37.0
-4.84311,-4.869244,2.2434685,4.0
-5.7949195,-4.8921247,1.9975401,1.0
-4.6130333,-4.8907356,1.1375251,1.0
-5.5550184,-5.3269887,1.2668918,54.0
-4.3837547,-4.8752556,1.4544418,132.0
-4.8709908,-4.8814464,1.4917122,82.0
-5.537429,-4.905093,1.5478752,82.0
-5.2226763,-5.105309,0.75249666,38.0
-4.5129347,-4.8606467,1.8493074,129.0
-5.0417356,-4.899752,1.9063413,1.0
-4.315775,-4.882899,2.1721835,45.0
-4.776398,-4.86312,2.2264621,1.0
-5.6454086,-4.8264294,1.9556079,1.0
-4.5929213,-4.9311905,1.1402719,1.0
-5.5554795,-5.3946686,1.2748916,66.0
-4.3440037,-4.892466,1.4513416,111.0
-4.815479,-4.886991,1.4839338,135.0
-5.4585767,-4.8965592,1.5340713,128.0
-5.125773,-5.0735965,0.741351,175.0
-4.466756,-4.8718414,1.8427491,79.0
-5.0012045,-4.9218955,1.9026153,1.0
-4.755028,-4.9025455,2.2308712,1.0
-5.663052,-4.903667,1.9726913,108.0
-4.520635,-4.9148703,1.1296281,155.0
-5.549669,-5.4570475,1.2815582,31.0
-4.746431,-4.8780775,1.471834,83.0
-5.3988237,-4.904378,1.5257055,84.0
-5.097606,-5.0934734,0.7406241,120.0
-4.4012094,-4.8457074,1.8247138,115.0
-4.9573812,-4.925087,1.8946309,1.0
-4.2445445,-4.9099402,2.1631997,127.0
-4.671188,-4.862114,2.2018976,1.0
-5.6036067,-4.898414,1.9597493,68.0
-5.3376837,-4.882462,2.3079898,5.0
-4.496102,-4.934658,1.1292847,83.0
-4.223686,-4.863154,1.4283113,152.0
-4.693485,-4.8695483,1.462327,137.0
-5.3325205,-4.8899884,1.5131565,101.0
-5.037672,-5.0970826,0.73577815,129.0
-4.3489146,-4.8488493,1.815423,93.0
-4.747777,-4.7775393,1.8249005,1.0
-4.195232,-4.914843,2.1535745,39.0
-4.628751,-4.8790092,2.196229,1.0
-5.5236588,-4.889853,1.9421481,96.0
-5.245645,-4.858839,2.2808716,1.0
-4.426921,-4.9202166,1.1193277,136.0
-4.1766033,-4.870297,1.4225538,104.0
-4.6384864,-4.873554,1.4545486,75.0
-5.4833865,-4.88864,1.1549625,17.0
-5.2702446,-4.894029,1.503954,101.0
-5.875631,-4.9221535,1.5360324,70.0
-4.98066,-5.10299,0.7314168,131.0
-4.2904005,-4.8443055,1.8033994,125.0
-4.7962246,-4.886845,1.8557734,127.0
-4.1545386,-4.929487,2.1484408,90.0
-4.591494,-4.901089,2.1930797,1.0
-5.4612594,-4.8960047,1.9307591,77.0
-5.1638045,-4.8433943,2.2580676,1.0
-4.3998313,-4.9523654,1.1203578,109.0
-4.1283417,-4.875549,1.4163533,104.0
-4.5755734,-4.8685493,1.4441773,129.0
-5.205288,-4.894794,1.4939148,100.0
-5.7936783,-4.9160094,1.5223851,140.0
-4.9169054,-5.1012173,0.725844,133.0
-4.2447352,-4.8537407,1.7968411,74.0
-4.7156296,-4.8658104,1.8360786,84.0
-4.0800314,-4.9029365,2.12534,74.0
-4.5386233,-4.90622,2.182372,137.0
-5.376175,-4.8807263,1.9110872,85.0
-5.1896777,-4.92963,2.2833369,28.0
-4.3492064,-4.9576354,1.1152076,84.0
-5.4567366,-5.6244006,1.2905579,1.0
-4.0677185,-4.8653846,1.4057239,96.0
-4.5315666,-4.8829293,1.4398559,80.0
-5.141943,-4.89629,1.484294,97.0
-5.7299094,-4.9243083,1.5135546,80.0
-4.8561,-5.1017294,0.72075576,136.0
-5.4007454,-5.035181,0.93899477,129.0
-4.1815825,-4.842353,1.7826316,126.0
-4.65421,-4.863401,1.8238358,76.0
-4.0467496,-4.9255404,2.1240566,92.0
-4.4910088,-4.916471,2.1741838,97.0
-5.931852,-4.8967004,1.955292,31.0
-5.106637,-4.911869,2.2599165,39.0
-4.2781224,-4.9385734,1.1045638,133.0
-4.023464,-4.8742576,1.4008522,137.0
-4.467704,-4.875415,1.4290526,140.0
-5.679256,-5.260202,1.2188684,1.0
-5.0759783,-4.894461,1.4738367,99.0
-5.641083,-4.9102006,1.4979002,128.0
-4.792773,-5.098779,0.71518296,135.0
-4.1373954,-4.852383,1.7766198,71.0
-4.6076202,-4.875782,1.8174484,99.0
-3.969367,-4.893346,2.0990307,53.0
-4.426861,-4.908045,2.1578074,97.0
-5.476593,-5.099738,1.9706206,8.0
-5.854818,-4.8954945,1.9397635,45.0
-5.0607233,-4.9292116,2.253137,50.0
-4.2431803,-4.960852,1.1035337,90.0
-3.9743507,-4.8767037,1.3942088,104.0
-4.4225216,-4.8875065,1.424299,77.0
-5.5038843,-5.161692,1.187235,1.0
-5.0116367,-4.8933687,1.4637976,93.0
-5.579181,-4.918423,1.4894711,81.0
-4.7538567,-5.105283,0.7125177,134.0
-4.073674,-4.8231916,1.7585845,146.0
-4.5502267,-4.860952,1.8036088,92.0
-3.939174,-4.9031134,2.0951807,90.0
-4.382109,-4.9048533,2.1470997,95.0
-5.4693484,-5.1414127,1.9768327,1.0
-5.6522565,-4.7723775,1.879152,92.0
-4.9806185,-4.8968143,2.2272515,37.0
-4.188032,-4.9431105,1.0949501,119.0
-4.597428,-4.9097223,1.1028963,1.0
-3.937905,-4.8786407,1.3893371,97.0
-4.3641286,-4.86914,1.4126314,135.0
-5.569593,-5.2733264,1.2073653,90.0
-4.9468546,-4.8756227,1.4512486,114.0
-5.4987226,-4.8940153,1.4738168,126.0
-4.6855197,-5.095488,0.70597565,126.0
-5.061214,-5.1723228,0.70359766,12.0
-4.039607,-4.8442473,1.756945,74.0
-4.4907103,-4.8583884,1.7918984,91.0
-3.8602252,-4.8667617,2.0688713,74.0
-4.3297815,-4.908157,2.136392,97.0
-5.4592657,-5.197048,1.9851156,1.0
-5.7165604,-4.888076,1.911211,185.0
-4.943031,-4.92128,2.22417,33.0
-4.1430373,-4.952659,1.0911733,92.0
-4.5638022,-4.935624,1.1022296,158.0
-3.8829644,-4.8727016,1.3804792,135.0
-4.32176,-4.88334,1.4087422,74.0
-5.544879,-5.3164377,1.2092825,89.0
-4.8981795,-4.8885946,1.4458108,89.0
-5.440143,-4.9036202,1.4661903,79.0
-4.632128,-5.1012483,0.7020989,124.0
-4.9953885,-5.169828,0.6980477,1.0
-3.9749854,-4.8278356,1.7416424,127.0
-4.435319,-4.8595295,1.7817848,92.0
-3.8202672,-4.8789577,2.0637379,68.0
-4.275084,-4.9081426,2.124425,87.0
-5.483379,-5.286372,2.0063407,1.0
-5.654926,-4.8973618,1.9006916,179.0
-4.08184,-4.942038,1.082933,120.0
-4.5126896,-4.942418,1.0972297,104.0
-3.8306565,-4.86934,1.3725072,99.0
-4.2497272,-4.8634725,1.3949138,136.0
-5.5382094,-5.377374,1.2153535,108.0
-4.8275943,-4.87884,1.4336802,108.0
-5.3555484,-4.888979,1.4513389,127.0
-4.576207,-5.1035757,0.6977376,121.0
-4.939424,-5.176745,0.6941165,1.0
-3.9361124,-4.842238,1.7378167,73.0
-4.382682,-4.863024,1.7727358,97.0
-3.7664666,-4.8728137,2.050904,93.0
-4.228012,-4.9162474,2.1162367,90.0
-5.2928824,-5.1664553,1.9473249,1.0
-5.5948606,-4.90734,1.8906733,177.0
-4.769297,-4.868502,2.172399,1.0
-4.044506,-4.959933,1.0812162,93.0
-4.462997,-4.950226,1.0925633,104.0
-3.7821186,-4.8701477,1.3658638,135.0
-4.2101235,-4.879757,1.3918889,81.0
-5.549246,-5.4564786,1.2255784,60.0
-4.780492,-4.8922415,1.4286606,95.0
-5.3074155,-4.90662,1.4465222,79.0
-4.521753,-5.1068935,0.69361854,116.0
-4.880838,-5.18028,0.6897228,1.0
-5.398346,-5.052885,0.90315616,60.0
-3.8828251,-4.8382897,1.7274327,128.0
-4.3263183,-4.8617415,1.76209,91.0
-3.7117507,-4.8646774,2.0374286,47.0
-4.164976,-4.905195,2.0998602,77.0
-5.004092,-4.9449453,1.8505185,1.0
-5.5203834,-4.9039383,1.8756456,169.0
-4.7320194,-4.8915153,2.1693175,1.0
-5.269204,-4.907887,2.2273242,1.0
-3.9800348,-4.943702,1.0719458,124.0
-4.4225955,-4.9678874,1.09023,122.0
-3.7349038,-4.87209,1.3596634,100.0
-4.138708,-4.858673,1.3780605,141.0
-5.637647,-5.614147,1.253697,28.0
-5.478602,-4.9169955,1.0903069,169.0
-4.722582,-4.8939533,1.4202948,77.0
-5.220553,-4.887804,1.4308679,126.0
-4.4687405,-5.1112275,0.68974173,104.0
-4.8386917,-5.2006907,0.68810403,1.0
-3.8440206,-4.8520074,1.7236071,72.0
-4.2701454,-4.8599434,1.7514441,94.0
-3.6709013,-4.8742504,2.0316534,111.0
-4.104696,-4.896448,2.0847437,91.0
-4.8040853,-4.8063574,1.7863258,1.0
-5.457716,-4.9101243,1.8646253,172.0
-4.6461644,-4.863203,2.143432,1.0
-5.2299128,-4.9330654,2.2237272,1.0
-3.9354634,-4.951601,1.068169,96.0
-4.3730035,-4.974897,1.0855634,96.0
-3.6854713,-4.870514,1.3525771,134.0
-4.111884,-4.889053,1.379357,86.0
-5.6147404,-5.6621075,1.2565727,12.0
-4.65408,-4.8837724,1.4085824,41.0
-5.1669283,-4.899005,1.4244456,77.0
-4.4187016,-5.1021366,0.6848958,98.0
-4.7871203,-5.1942964,0.6834791,1.0
-3.7927308,-4.8336487,1.7104905,132.0
-4.229413,-4.859709,1.743992,92.0
-3.6298535,-4.867139,2.0213864,39.0
-4.0621,-4.8924313,2.0746658,94.0
-4.8206816,-4.8688703,1.8013387,78.0
-5.3756027,-4.8825784,1.8440876,153.0
-4.6127663,-4.873956,2.1385012,1.0
-5.1747413,-4.927484,2.2099388,1.0
-3.8829582,-4.9328403,1.0599287,125.0
-4.310526,-4.95095,1.0755637,131.0
-3.6461785,-4.8659215,1.3463767,92.0
-4.043633,-4.854505,1.3638,139.0
-5.5203786,-5.6193175,1.2409159,1.0
-4.6082635,-4.881404,1.4014714,128.0
-5.105464,-4.8868294,1.4136081,124.0
-4.3659863,-5.105596,0.68101907,119.0
-4.7315865,-5.19936,0.67954785,1.0
-5.8425126,-4.9270406,1.4585159,70.0
-3.752901,-4.8451843,1.7061183,71.0
-4.1773567,-4.8613973,1.734943,95.0
-3.5813162,-4.865381,2.0111194,115.0
-4.001078,-4.8812532,2.0589194,98.0
-4.768451,-4.8768983,1.7930558,65.0
-5.3133864,-4.8875074,1.8330674,170.0
-4.628669,-4.9530277,2.1606889,1.0
-3.8434606,-4.946222,1.0575253,99.0
-4.2586904,-4.9540734,1.0702305,100.0
-3.5959074,-4.8620114,1.3388475,130.0
-4.004335,-4.8692865,1.3607751,81.0
-5.4328628,-5.599909,1.2287737,1.0
-4.5416117,-4.871528,1.3901774,94.0
-5.0393887,-4.884821,1.4035733,77.0
-4.321059,-5.1177197,0.6785961,80.0
-4.6841717,-5.212775,0.67700416,1.0
-5.7444267,-4.906106,1.441264,169.0
-3.6898077,-4.825766,1.6908157,148.0
-4.1154323,-4.850896,1.7216357,94.0
-3.5019171,-4.820189,1.9828849,36.0
-3.934364,-4.862144,2.0400236,98.0
-4.670829,-4.8370757,1.7671716,75.0
-5.2910957,-4.9286904,1.8360729,40.0
-4.5228605,-4.9006886,2.1249423,116.0
-5.0234327,-4.905727,2.1709712,1.0
-5.94509,-4.90538,1.8835793,69.0
-3.7896197,-4.9404955,1.0510017,122.0
-4.200583,-4.949244,1.0632306,135.0
-3.549264,-4.8624005,1.3326471,79.0
-3.9477115,-4.862597,1.3517002,137.0
-5.378501,-5.613925,1.2243004,1.0
-4.48979,-4.8768806,1.3834846,91.0
-4.9735417,-4.8821764,1.3935385,125.0
-4.2672873,-5.1187797,0.67447704,98.0
-4.6420674,-5.2317286,0.6753854,1.0
-5.691271,-4.92278,1.4355135,120.0
-3.6617215,-4.8519335,1.6919087,71.0
-4.0712028,-4.860445,1.7157805,93.0
-3.4792514,-4.8528996,1.9873768,99.0
-3.889462,-4.869017,2.0324652,97.0
-4.620411,-4.845296,1.7594064,67.0
-5.3150997,-5.0134997,1.8556088,74.0
-4.471543,-4.906447,2.115081,67.0
-4.955775,-4.901075,2.154785,1.0
-5.841341,-4.88146,1.8599125,28.0
-3.746661,-4.948461,1.0475682,96.0
-4.161775,-4.966494,1.0612308,106.0
-3.5084312,-4.870328,1.3286611,100.0
-3.9183073,-4.888825,1.3521323,82.0
-5.444604,-5.7554374,1.248265,1.0
-4.442014,-4.8861294,1.3780468,88.0
-4.930226,-4.9009347,1.389926,74.0
-4.227499,-5.13627,0.6730233,82.0
-4.6077905,-5.2593017,0.67515415,1.0
-5.626349,-4.9286013,1.4266958,127.0
-5.3278456,-5.742047,1.0045992,1.0
-3.5876882,-4.8160696,1.6711409,148.0
-4.0048156,-4.8429594,1.700344,95.0
-3.4290936,-4.846762,1.9758264,63.0
-3.8269253,-4.853218,2.015459,104.0
-4.572715,-4.855895,1.7526765,85.0
-5.0897617,-4.8627715,1.7864817,171.0
-4.4127216,-4.903245,2.101522,71.0
-4.9235306,-4.93077,2.1541853,8.0
-5.752911,-4.869011,1.8410758,1.0
-3.6920097,-4.9402614,1.0407013,127.0
-4.1002035,-4.9561734,1.053231,105.0
-3.4755118,-4.889089,1.3277754,135.0
-3.8473644,-4.862942,1.3378719,141.0
-4.6153536,-4.93628,1.0597429,1.0
-4.3773746,-4.8759985,1.367171,105.0
-4.853633,-4.8860784,1.3766801,118.0
-4.1864133,-5.151919,0.6713272,83.0
-4.5394444,-5.247686,0.66891044,61.0
-5.5513263,-4.924656,1.4151946,123.0
-4.6450925,-5.066043,0.8644311,1.0
-3.5607605,-4.843178,1.6727804,73.0
-3.9596193,-4.8501534,1.6939565,95.0
-3.381309,-4.8433013,1.9655592,96.0
-3.776451,-4.851768,2.0047514,96.0
-4.517201,-4.857575,1.7428405,69.0
-5.042362,-4.8785477,1.7804707,173.0
-4.3478203,-4.8923683,2.0848813,72.0
-5.6134167,-4.8112974,1.8053341,155.0
-3.6585677,-4.960182,1.0400146,105.0
-4.0552073,-4.9650807,1.0495644,102.0
-3.434693,-4.8964252,1.3237894,88.0
-3.8215618,-4.89316,1.3396004,65.0
-4.53085,-4.9069967,1.0469618,1.0
-4.3311377,-4.885795,1.3621515,87.0
-4.7966895,-4.88998,1.3690536,99.0
-4.157129,-5.165388,0.670358,89.0
-4.484834,-5.23441,0.66359174,124.0
-5.478464,-4.9061007,1.4021599,123.0
-4.5508776,-5.010026,0.8491137,166.0
-5.365647,-5.0965896,0.8623006,116.0
-3.5040874,-4.8131275,1.6563847,123.0
-3.9184644,-4.846331,1.6859721,92.0
-3.356305,-4.8560576,1.964276,59.0
-3.7360883,-4.847017,1.9953035,95.0
-4.4564295,-4.8374863,1.7278278,72.0
-4.987367,-4.871231,1.7689495,172.0
-4.303421,-4.888458,2.0744038,85.0
-5.6580315,-4.8963003,1.8275518,126.0
-3.6143303,-4.9486585,1.0338343,102.0
-4.004373,-4.950492,1.0422312,134.0
-3.404939,-4.902922,1.321132,143.0
-3.7720664,-4.8772182,1.3300934,92.0
-4.4147124,-4.8260317,1.0245948,172.0
-4.2836347,-4.878152,1.3542039,100.0
-4.743462,-4.881705,1.360223,94.0
-4.11229,-5.175824,0.667935,86.0
-4.4299693,-5.2367663,0.6596606,36.0
-5.4127216,-4.9086814,1.392959,128.0
-5.0018373,-5.419717,0.6907362,49.0
-4.520626,-5.039998,0.8494027,89.0
-3.4838316,-4.8491454,1.6613034,69.0
-3.8722382,-4.8513193,1.6790522,96.0
-3.3087382,-4.851951,1.9540089,108.0
-3.6893983,-4.8492994,1.9864855,97.0
-4.405218,-4.8424625,1.7195449,67.0
-4.938714,-4.884823,1.7624376,163.0
-4.2527213,-4.892362,2.0645428,78.0
-5.584929,-4.8945417,1.813545,124.0
-5.4478745,-4.9760036,2.2052777,1.0
-3.5659645,-4.947237,1.0286841,131.0
-3.9608345,-4.9601836,1.038898,101.0
-3.3641937,-4.909705,1.317146,91.0
-3.7318273,-4.8884363,1.3266363,131.0
-4.4871726,-4.9682717,1.049518,208.0
-4.2324743,-4.8812637,1.3475112,91.0
-4.6841197,-4.881809,1.3517939,113.0
-4.0735865,-5.193731,0.66672355,88.0
-4.4033685,-5.272102,0.6608168,32.0
-5.341396,-4.9053044,1.3822246,126.0
-4.9449964,-5.4260015,0.68693626,112.0
-4.4548707,-5.029681,0.84188855,114.0
-3.4167528,-4.8190217,1.6432682,143.0
-3.8153217,-4.8423257,1.6673418,96.0
-3.2476814,-4.82696,1.9353999,40.0
-3.6336687,-4.8390746,1.9726285,97.0
-4.3464026,-4.8383403,1.7081559,66.0
-4.8653913,-4.8734045,1.746909,170.0
-4.17745,-4.8668694,2.042355,80.0
-4.656832,-4.889716,2.086442,1.0
-5.5135217,-4.893352,1.8000212,132.0
-5.2693663,-4.8732834,2.144265,1.0
-3.526853,-4.958279,1.0262808,100.0
-3.9099784,-4.9602556,1.0335648,135.0
-3.319151,-4.909693,1.3113884,133.0
-3.7022192,-4.913343,1.3270684,83.0
-4.4309855,-4.9682956,1.043447,204.0
-4.1827126,-4.8854156,1.3412367,86.0
-4.6290207,-4.885616,1.3445687,89.0
-4.0348206,-5.2113557,0.6655121,92.0
-4.367619,-5.2966065,0.6603543,17.0
-5.2803636,-4.910611,1.3741738,129.0
-4.8949018,-5.439193,0.68425393,46.0
-4.416689,-5.050104,0.84044355,95.0
-3.3831143,-4.8356543,1.6416286,69.0
-3.766992,-4.8434343,1.6593574,96.0
-3.2068686,-4.831451,1.928983,113.0
-3.5793495,-4.8298635,1.9594015,101.0
-4.2839813,-4.829324,1.6952138,63.0
-4.7992253,-4.868133,1.733885,163.0
-4.124729,-4.8668237,2.0312612,78.0
-4.606347,-4.8980894,2.0774496,53.0
-5.4394712,-4.888857,1.7855314,130.0
-5.210781,-4.8800526,2.1326435,1.0
-3.4798584,-4.9577103,1.0214739,133.0
-3.8617105,-4.9629903,1.0288982,101.0
-3.2720885,-4.906056,1.3047451,93.0
-3.6466944,-4.903683,1.3179936,149.0
-4.3957806,-4.9915814,1.0424883,207.0
-4.123003,-4.877155,1.3316159,76.0
-4.5686874,-4.883218,1.3357382,110.0
-3.9899912,-5.2207932,0.6630891,102.0
-4.3254423,-5.3131866,0.6587356,1.0
-5.213776,-4.9099474,1.3645895,125.0
-5.7960334,-4.9144034,1.3801215,39.0
-4.8448377,-5.4519687,0.68157166,68.0
-4.3655376,-5.055229,0.83610845,122.0
-4.6082153,-4.987028,0.81800544,1.0
-3.3254776,-4.817139,1.6279656,146.0
-3.7188,-4.844128,1.651373,102.0
-3.16716,-4.837209,1.9232078,42.0
-3.5309196,-4.827804,1.9493237,102.0
-4.221846,-4.8197155,1.6822718,76.0
-4.7428026,-4.871907,1.7243675,158.0
-4.0709577,-4.8648453,2.0195513,80.0
-4.5637574,-4.914387,2.072054,37.0
-5.3757186,-4.892799,1.7744225,129.0
-5.195249,-4.9272256,2.1390352,1.0
-3.4363596,-4.961618,1.017697,105.0
-3.8075318,-4.957515,1.0225651,135.0
-3.2124074,-4.8824263,1.292787,110.0
-3.6088479,-4.9170766,1.3154008,87.0
-4.338513,-4.9892263,1.0360978,203.0
-4.0835385,-4.892426,1.3286878,73.0
-4.51924,-4.8917356,1.3301187,96.0
-3.9559188,-5.244171,0.6628468,107.0
-4.2969694,-5.346438,0.6596606,1.0
-5.1530733,-4.9140763,1.3565385,120.0
-5.7306533,-4.921353,1.3717052,145.0
-4.7843533,-5.452351,0.67710114,73.0
-4.326012,-5.0734997,0.83437437,85.0
-4.6156282,-5.0581927,0.8261017,1.0
-3.295145,-4.837939,1.6279656,71.0
-3.674257,-4.849006,1.6449856,93.0
-3.1131973,-4.820331,1.9084489,124.0
-3.487122,-4.8314695,1.9417653,105.0
-4.207848,-4.8651934,1.6890017,42.0
-4.685177,-4.873774,1.7143492,95.0
-4.0137534,-4.8579726,2.0059922,80.0
-4.4926805,-4.8994923,2.0534694,25.0
-5.3050156,-4.889537,1.7608986,130.0
-5.926989,-4.9101214,1.7971771,1.0
-5.1008697,-4.8986125,2.1123059,1.0
-3.3907375,-4.9619145,1.0132335,106.0
-3.7583613,-4.9578257,1.0175653,101.0
-3.158434,-4.866441,1.2830434,118.0
-3.5410576,-4.8891697,1.3015724,147.0
-4.2776046,-4.981844,1.0287486,204.0
-4.0452847,-4.908907,1.3261781,118.0
-4.451318,-4.879618,1.3188797,109.0
-3.9264297,-5.256378,0.66187763,120.0
-4.256826,-5.34802,0.65688556,1.0
-5.0974236,-4.9069014,1.347721,126.0
-5.6671934,-4.913635,1.361825,84.0
-4.7300153,-5.441755,0.6721836,65.0
-4.2664313,-5.0513864,0.8262822,143.0
-4.519794,-5.0007653,0.81102586,165.0
-4.978921,-5.0826263,0.8236808,1.0
-3.2487712,-4.818237,1.615942,128.0
-3.6350951,-4.8447328,1.6375334,94.0
-3.0782733,-4.815752,1.9007486,32.0
-3.4510086,-4.829361,1.934207,87.0
-4.1423,-4.8349524,1.6714004,60.0
-4.623313,-4.855252,1.6998224,180.0
-3.9728134,-4.8546877,1.9967473,77.0
-4.4322133,-4.8797646,2.0360842,50.0
-5.2521553,-4.886635,1.7507558,116.0
-5.8454514,-4.8894677,1.779119,1.0
-5.057176,-4.9025555,2.1035898,1.0
-5.657291,-4.928142,2.1638498,41.0
-3.3530376,-4.956574,1.00877,108.0
-3.7171206,-4.9518833,1.0125654,137.0
-3.1323214,-4.876336,1.2817148,88.0
-3.5236952,-4.9137173,1.3037331,86.0
-4.2349644,-4.9793277,1.0239557,203.0
-4.00363,-4.905129,1.3199036,85.0
-4.415093,-4.8860435,1.3148658,94.0
-3.8839407,-5.2681317,0.6599392,135.0
-4.232996,-5.387128,0.6587356,1.0
-5.0300493,-4.9031034,1.3377533,125.0
-5.5917788,-4.9103446,1.3508471,106.0
-4.675089,-5.4471774,0.6686072,120.0
-4.2232437,-5.064379,0.8236812,79.0
-4.496223,-5.037906,0.8127009,75.0
-4.9166617,-5.082384,0.8177806,1.0
-5.2200494,-5.046547,0.7920857,117.0
-3.2099543,-4.82571,1.6115699,71.0
-3.5826852,-4.838114,1.6274198,92.0
-3.0389144,-4.8205442,1.8949734,116.0
-3.400811,-4.823092,1.9228696,108.0
-4.074552,-4.8165164,1.6558701,72.0
-4.574086,-4.864513,1.6928096,160.0
-3.9267504,-4.860263,1.9887351,77.0
-4.381012,-4.8848524,2.026492,40.0
-5.1762667,-4.876821,1.7353,122.0
-5.69856,-4.828309,1.7430028,1.0
-4.9772487,-4.8858285,2.082671,1.0
-3.3065946,-4.9545474,1.0039631,106.0
-3.6670678,-4.9498496,1.0072322,103.0
-3.094355,-4.884362,1.2786145,149.0
-3.4542181,-4.881693,1.2890406,139.0
-4.180826,-4.978553,1.0182042,204.0
-4.6129293,-4.9556866,1.000029,1.0
-3.949509,-4.901178,1.3119559,99.0
-4.350273,-4.875782,1.3044297,123.0
-3.8379703,-5.274733,0.65727395,125.0
