x,y,z,intensity
-5.6123853,-10.004795,1.9649911,1.0
-5.507609,-9.963912,1.9498838,63.0
-5.4495916,-10.006981,1.9516006,71.0
-5.3754687,-10.020169,1.9474804,59.0
-5.363155,-10.111595,1.9605277,33.0
-5.561312,-9.929326,0.070949994,48.0
-5.5239196,-9.954824,0.85836834,1.0
-5.439106,-9.855419,0.06867516,168.0
-5.4174423,-9.908841,0.85034436,191.0
-5.5396957,-9.887494,-0.30605114,94.0
-5.4189644,-9.966773,0.07028956,89.0
-5.560632,-9.943952,1.2516284,1.0
-5.5419374,-9.954755,0.4690536,189.0
-5.387091,-10.002382,0.8562751,192.0
-5.4533787,-9.878294,-0.3053092,180.0
-5.348707,-9.986509,0.06999603,91.0
-5.411144,-9.820307,1.2295793,156.0
-5.4639635,-9.961335,0.4673509,152.0
-5.3371663,-10.060697,0.8587172,148.0
-5.3950133,-9.919397,-0.3054279,100.0
-5.471381,-9.816353,1.8655424,1.0
-5.4282374,-9.962612,1.2458133,162.0
-5.414114,-9.981701,0.46703166,146.0
-5.3463216,-9.941184,-0.30536857,92.0
-5.498604,-9.974875,1.8912084,146.0
-5.360855,-9.987767,1.2446017,145.0
-5.3606706,-10.033154,0.46809584,131.0
-5.4433756,-10.023078,1.893875,90.0
-5.546428,-9.930161,0.0069037615,55.0
-5.313715,-10.051118,1.2487208,82.0
-5.47784,-9.884992,0.793413,149.0
-5.3877583,-10.070979,1.8965416,115.0
-5.456841,-9.915806,0.006191097,104.0
-5.449164,-9.980386,0.7991646,74.0
-5.534466,-9.872742,-0.37282133,75.0
-5.392518,-9.946383,0.0061401925,77.0
-5.56027,-10.011756,1.1943055,1.0
-5.539088,-9.94937,0.40482932,107.0
-5.376875,-9.996889,0.79752123,152.0
-5.450016,-9.867103,-0.37186667,152.0
-5.3318076,-9.983594,0.006191097,60.0
-5.45803,-9.975111,1.1848245,142.0
-5.458151,-9.95073,0.4030199,110.0
-5.344854,-10.088544,0.8029442,49.0
-5.393666,-9.911679,-0.3721157,93.0
-5.4005303,-9.98152,1.1822807,69.0
-5.4073763,-9.969323,0.402639,121.0
-5.355454,-9.952819,-0.37248927,67.0
-5.3414583,-10.022261,1.1832057,91.0
-5.362578,-10.036548,0.4044484,75.0
-5.5585823,-9.905903,-0.035899118,21.0
-5.643186,-10.090745,1.5490875,1.0
-5.4947963,-9.886023,0.7308985,168.0
-5.436429,-9.832013,-0.037012037,1.0
-5.516839,-10.011495,1.5300131,163.0
-5.4688497,-9.98688,0.7367215,171.0
-5.5456505,-9.846833,-0.4176369,1.0
-5.436029,-9.79009,1.7783635,47.0
-5.4165015,-9.943327,-0.036222223,44.0
-5.4519444,-10.042479,1.529435,65.0
-5.5584245,-9.953171,0.35247722,141.0
-5.4031615,-10.015775,0.73626184,195.0
-5.4179144,-9.762485,-0.41427135,1.0
-5.455628,-9.973157,1.8058429,172.0
-5.347322,-9.964816,-0.036347874,103.0
-5.5255213,-9.982395,1.1444923,49.0
-5.3822274,-10.064308,1.527412,136.0
-5.479455,-9.958109,0.35101584,84.0
-5.34945,-10.067152,0.7377942,184.0
-5.3937526,-9.864818,-0.4162016,57.0
-5.395658,-10.012458,1.8068016,180.0
-5.477468,-10.0065775,1.1442688,196.0
-5.4200935,-9.96098,0.3498983,108.0
-5.351945,-9.898928,-0.41644904,53.0
-5.3567433,-10.05347,1.8096772,159.0
-5.406025,-10.025036,1.1422571,162.0
-5.3705716,-10.019518,0.3511018,72.0
-5.5495086,-9.912028,-0.111776955,99.0
-5.345717,-10.064075,1.1429276,108.0
-5.6255054,-10.059154,1.4855316,1.0
-5.518075,-9.928606,0.6641216,173.0
-5.461921,-9.901215,-0.11189629,125.0
-5.5132914,-10.005927,1.4712932,177.0
-5.4613514,-9.97357,0.6649671,91.0
-5.5269713,-9.834065,-0.49008155,110.0
-5.3986444,-9.933582,-0.11190088,82.0
-5.448418,-10.036892,1.4707348,88.0
-5.5507264,-9.948055,0.2790619,110.0
-5.389075,-9.990146,0.663558,133.0
-5.452442,-9.845887,-0.48927027,126.0
-5.3332825,-9.962022,-0.11191465,90.0
-5.464679,-9.881075,1.0539448,159.0
-5.3824363,-10.065693,1.4698973,153.0
-5.46686,-9.944241,0.27745235,111.0
-5.345924,-10.060771,0.6665172,76.0
-5.3923926,-9.883457,-0.48939508,75.0
-5.608389,-9.984795,1.7150055,1.0
-5.45827,-9.979935,1.0627675,101.0
-5.3730216,-10.162661,1.4813437,39.0
-5.415149,-9.961121,0.27708656,120.0
-5.360996,-9.93688,-0.49039358,81.0
-5.439916,-9.79356,1.676962,47.0
-5.388831,-10.001788,1.061297,121.0
-5.3713894,-10.030153,0.2785498,58.0
-5.4601717,-9.976552,1.7029282,147.0
-5.351141,-10.082839,1.0669688,76.0
-5.539531,-9.921531,0.6036874,156.0
-5.4011455,-10.017616,1.704136,91.0
-5.502185,-9.874088,-0.17543171,155.0
-5.5519524,-10.035934,1.4129002,1.0
-5.4885893,-9.977145,0.60525084,109.0
-5.340888,-10.056588,1.7050418,91.0
-5.4419546,-9.911974,-0.17544502,99.0
-5.4575872,-10.013137,1.4040499,179.0
-5.416315,-9.99387,0.60394794,110.0
-5.3710337,-9.930123,-0.17538516,120.0
-5.5795717,-10.047379,1.0185281,99.0
-5.409517,-10.075195,1.4083409,104.0
-5.491593,-9.93154,0.22261786,118.0
-5.362783,-10.045327,0.60525084,100.0
-5.341339,-10.025512,-0.17561792,40.0
-5.597355,-9.87001,2.181941,45.0
-5.4658732,-9.989625,1.0079098,185.0
-5.3691916,-10.152826,1.4150457,74.0
-5.4119267,-9.93422,0.22147477,79.0
-5.582369,-9.95283,2.1945922,158.0
-5.41685,-10.011767,1.0075091,152.0
-5.3622184,-9.954328,0.22128426,65.0
-5.526348,-9.999746,2.1972759,95.0
-5.5751348,-9.865682,-0.2280734,48.0
-5.3640985,-10.0649395,1.0097129,132.0
-5.33225,-10.0496855,0.22350694,38.0
-5.556938,-9.967119,0.5417766,172.0
-5.446569,-10.003211,2.1903753,73.0
-5.4466615,-9.781819,-0.22699063,166.0
-5.4911623,-9.939061,1.3171395,165.0
-5.4633446,-9.945898,0.5379704,110.0
-5.3956313,-10.059744,2.195359,161.0
-5.4333496,-9.903431,-0.22778678,86.0
-5.4400234,-9.994255,1.3201922,74.0
-5.56154,-9.939833,0.1467409,79.0
-5.4026523,-9.983537,0.5382083,125.0
-5.3605227,-9.918039,-0.22761163,117.0
-5.468632,-9.854065,0.90935093,98.0
-5.365834,-10.007279,1.3171395,121.0
-5.4612093,-9.906362,0.14479232,172.0
-5.3435864,-10.024326,0.53868407,107.0
-5.445909,-9.959798,0.916942,81.0
-5.329808,-10.091618,1.3245168,64.0
-5.402688,-9.947501,0.14499217,108.0
-5.388461,-9.9661,0.91490537,122.0
-5.360497,-9.981648,0.14524199,92.0
-5.3482785,-10.0419035,0.91934896,86.0
-5.666024,-9.975714,2.1010025,1.0
-5.571443,-9.954553,2.0889268,108.0
-5.4925933,-9.960121,2.082706,88.0
-5.4355545,-10.004791,2.0849016,82.0
-5.404219,-10.059712,2.0911224,82.0
