x,y,z,intensity
7.9451513,-9.896387,2.177523,1.0
7.96358,-9.792839,2.1655056,67.0
8.024953,-9.742609,2.1655056,89.0
8.11636,-9.728256,2.173746,49.0
7.962508,-9.824332,0.9687852,187.0
7.8947535,-9.949871,-0.32635,38.0
8.071695,-9.911528,0.09667036,1.0
8.024079,-9.774109,0.9687852,210.0
7.862966,-9.7833185,-0.32412425,161.0
8.054769,-9.765101,0.094395526,172.0
7.9738173,-9.904386,1.4129982,149.0
7.9663196,-9.856884,0.53726786,1.0
8.10703,-9.749508,0.9717506,111.0
7.9293413,-9.739916,-0.32424295,68.0
8.15707,-9.76334,0.09556963,64.0
7.980577,-9.786482,1.4023371,180.0
7.933026,-9.690886,0.52928644,184.0
8.042647,-9.753076,-0.32545972,195.0
7.8452206,-9.724282,2.0778701,1.0
8.030399,-9.753358,1.403064,141.0
8.064019,-9.756397,0.5364165,200.0
8.11544,-9.747298,-0.32608292,86.0
7.9829373,-9.800498,2.1025362,146.0
8.479948,-9.9250965,0.10166033,70.0
8.123371,-9.740774,1.4091214,96.0
8.161126,-9.748358,0.5393962,157.0
8.059388,-9.768424,2.106536,78.0
7.9975524,-9.86372,0.90860885,45.0
7.855355,-9.912755,-0.40042394,20.0
8.139537,-9.740322,2.1115358,88.0
8.014868,-9.825733,0.023524113,56.0
8.024017,-9.770089,0.9040076,182.0
8.398644,-9.7089,-0.32836804,1.0
7.946215,-9.899114,-0.40137863,87.0
7.9709277,-9.64705,0.021411572,98.0
8.031736,-9.9244375,1.3473916,1.0
7.981599,-9.883403,0.46758687,1.0
8.110691,-9.750169,0.9072942,42.0
8.574337,-9.78662,-0.3309499,1.0
8.0120325,-9.853651,-0.40150315,56.0
8.159482,-9.750349,0.023956802,38.0
8.009718,-9.770707,1.3318981,154.0
7.98042,-9.755643,0.4628253,169.0
8.626351,-9.722096,-0.33074215,32.0
7.964676,-9.670202,-0.39793348,172.0
8.060585,-9.759571,0.46539655,125.0
8.107133,-9.749565,-0.4010881,71.0
8.18163,-9.759793,1.3436917,118.0
8.15501,-9.748626,0.46787256,66.0
8.2466545,-9.791854,-0.40362003,47.0
8.564663,-9.883347,0.02858912,1.0
7.9732018,-9.904864,1.7175783,141.0
7.995088,-9.8782625,0.8383185,1.0
8.620008,-9.821813,0.028461859,1.0
7.950897,-9.941777,2.0263178,12.0
8.01857,-9.862466,-0.023764698,1.0
8.020242,-9.836191,1.7141103,94.0
7.9822598,-9.736967,0.82927746,203.0
7.9559526,-9.94353,-0.4531236,1.0
7.871251,-9.716965,1.9898915,143.0
7.982294,-9.693174,-0.025146874,48.0
7.9046674,-9.858096,1.2824074,158.0
8.073047,-9.774938,1.7120872,90.0
8.001731,-9.927526,0.41058886,1.0
8.1019945,-9.757098,0.8363264,172.0
8.051068,-9.933679,-0.45441043,1.0
8.013712,-9.766393,2.010661,188.0
7.9940724,-9.842131,1.2873249,116.0
8.169927,-9.766465,1.7201793,89.0
7.999375,-9.79822,0.4062047,166.0
8.205577,-9.756294,0.8413833,196.0
8.01545,-9.76406,-0.45059943,50.0
8.077446,-9.718882,2.0113,139.0
8.027736,-9.789002,1.2850896,193.0
8.063287,-9.781972,0.40740818,119.0
8.006403,-9.660075,-0.44847122,90.0
8.18673,-9.7562275,2.0272765,160.0
7.7436123,-10.051092,-0.5340158,1.0
8.110713,-9.764325,1.2888895,86.0
8.143835,-9.754092,0.40869763,52.0
7.955296,-9.889112,1.6499702,154.0
7.987351,-9.875912,0.7589566,49.0
8.625513,-9.85799,-0.020282336,1.0
8.003468,-9.832157,-0.10875236,25.0
8.009783,-9.829709,1.6482952,74.0
8.029057,-9.800807,0.75670195,196.0
7.757084,-9.684631,-0.52527887,1.0
7.946992,-9.637977,-0.109179206,98.0
7.979301,-9.951397,1.2085509,77.0
8.058804,-9.763895,1.6455033,124.0
8.089206,-9.748628,0.75656104,102.0
7.699629,-9.489586,-0.51941264,1.0
8.139182,-9.746181,-0.10870647,51.0
7.9665813,-9.808313,1.1959472,105.0
8.174507,-9.77849,1.6575081,60.0
8.07782,-9.894267,0.32961634,1.0
8.184889,-9.738902,0.7603657,145.0
8.023837,-9.764237,-0.5324556,148.0
7.936683,-9.903962,1.9043174,1.0
8.033095,-9.764216,1.1967875,182.0
8.05974,-9.746154,0.3250072,120.0
8.09524,-9.725938,-0.5329549,95.0
7.8967824,-9.727865,1.8795588,91.0
8.406468,-9.813479,-0.10819243,10.0
8.1018505,-9.753829,1.2005686,54.0
8.127312,-9.734181,0.32625094,48.0
8.007577,-9.770164,1.8952594,111.0
7.8716846,-9.873852,-0.1798341,147.0
7.958397,-9.920111,1.5818616,175.0
7.9785366,-9.896826,0.6917627,149.0
8.086452,-9.740983,1.8994864,44.0
8.620409,-9.842486,-0.10782066,1.0
7.90461,-9.788457,-0.17968115,86.0
8.014307,-9.862231,1.5805206,79.0
8.015266,-9.815624,0.6891569,187.0
8.195754,-9.747563,1.9109598,66.0
7.995138,-9.774157,-0.1798341,49.0
8.053399,-9.784173,1.5756931,176.0
8.085703,-9.77582,0.6900689,187.0
8.021874,-9.682202,-0.17965455,176.0
7.9910884,-9.866391,1.1397371,109.0
8.14269,-9.766825,1.5815934,62.0
8.031661,-9.8790865,0.26656356,77.0
8.170079,-9.752324,0.6924141,115.0
8.041541,-9.802159,1.1379341,202.0
8.010817,-9.728256,0.26243573,175.0
8.376547,-9.885995,-0.18093137,27.0
7.925085,-9.869951,2.4380343,41.0
8.091458,-9.768747,1.1385351,96.0
8.473727,-9.874092,-0.18111093,41.0
7.9646044,-9.792587,2.4311335,150.0
7.808958,-9.796403,-0.23759548,153.0
8.202653,-9.77709,1.1463486,157.0
7.947895,-9.90314,1.4893593,146.0
7.983983,-9.8986635,0.6195657,99.0
8.559258,-9.84779,-0.18123063,24.0
8.0372305,-9.755968,2.434584,68.0
7.891672,-9.773631,-0.23786618,71.0
7.9712453,-9.805227,1.4814732,68.0
7.9918118,-9.781735,0.6144511,197.0
8.150031,-9.766986,2.4503024,45.0
7.9908347,-9.770358,-0.23834388,67.0
8.023886,-9.744215,1.4796925,129.0
8.07344,-9.755971,0.6163542,182.0
8.055885,-9.724585,-0.23839164,170.0
7.9733357,-9.846263,1.0395103,47.0
8.11412,-9.728693,1.4855434,50.0
7.9581275,-9.770763,0.17701879,47.0
8.158899,-9.734162,0.61861414,108.0
7.994709,-9.746635,1.0335855,168.0
8.043489,-9.74991,0.1779681,199.0
8.076046,-9.751855,1.0387696,42.0
8.142984,-9.776508,0.18006657,56.0
8.17037,-9.740643,1.0435835,135.0
8.572123,-9.866186,-0.24191068,1.0
8.598336,-9.771538,-0.24148075,21.0
7.938114,-9.874925,2.3238535,1.0
7.981417,-9.801953,2.3183644,91.0
8.036604,-9.744017,2.3165348,60.0
8.137686,-9.772609,2.3326356,70.0
