x,y,z,intensity
5.183063,-4.796637,1.5284438,112.0
5.1807723,-5.421959,1.5696266,86.0
5.167644,-4.446575,1.9017737,1.0
5.154449,-4.918893,1.9324237,1.0
5.2580853,-4.3044124,2.266512,1.0
5.084476,-4.630747,2.2466178,1.0
5.1027746,-5.5317254,1.9820096,1.0
5.1239443,-5.309189,2.3548303,179.0
6.5811024,-5.6740556,1.4801853,1.0
5.3033824,-4.361422,1.5248613,163.0
5.1929708,-4.745476,1.522394,93.0
5.176551,-5.3500495,1.5579143,86.0
5.170925,-4.4072514,1.8952154,133.0
5.141245,-4.860011,1.918584,1.0
5.0640717,-4.5684643,2.227722,1.0
5.1010585,-5.4780035,1.9711382,1.0
5.1076303,-5.2428503,2.3357244,220.0
6.582246,-5.6212873,1.4743484,1.0
5.3496456,-4.3572445,1.5323905,86.0
5.192173,-4.6999173,1.5154797,122.0
5.172927,-5.2962933,1.54913,77.0
5.204417,-4.379612,1.8974015,165.0
5.0999994,-4.760314,1.891437,1.0
5.0912623,-4.535289,2.227092,1.0
5.092843,-5.4009843,1.9545724,1.0
5.088211,-5.157975,2.3116877,143.0
6.5812125,-5.549422,1.4661081,1.0
5.4073873,-4.3478994,1.5412482,85.0
5.205627,-4.65284,1.5107262,98.0
5.1798987,-5.2373385,1.5411824,70.0
5.1001196,-4.700651,1.8802589,1.0
5.106864,-4.491889,2.2214234,1.0
5.114636,-5.356337,1.9499134,1.0
5.085459,-5.091003,2.2956634,200.0
5.218695,-4.6057796,1.5059727,105.0
5.541978,-5.760773,1.259768,1.0
5.182172,-5.174372,1.5319798,71.0
5.165001,-5.7136207,1.5436589,1.0
6.497218,-5.8736897,0.9301003,159.0
5.166525,-4.70236,1.8940985,1.0
5.102109,-4.4309864,2.2069366,1.0
5.1441493,-5.31994,1.9483603,1.0
5.0929227,-5.034941,2.2845695,211.0
5.2372518,-4.5638885,1.5029478,111.0
5.190841,-5.1184316,1.5248688,66.0
5.233778,-5.7172723,1.5536937,132.0
6.4419823,-5.7509956,0.9150779,119.0
5.3310037,-4.3169274,1.9137971,15.0
5.1788073,-4.654291,1.887711,1.0
5.137035,-4.4050417,2.2100859,1.0
5.150367,-5.259982,1.9380066,1.0
5.5455875,-4.28919,1.5576352,1.0
5.248106,-4.5155563,1.4977621,118.0
5.7432103,-5.82106,1.2894843,3.0
5.1976085,-5.061227,1.5173395,61.0
5.2270927,-5.6381836,1.5408492,89.0
6.5093284,-5.737901,0.92016613,48.0
5.902057,-5.8668156,1.0759839,41.0
5.3655534,-4.289331,1.9165298,40.0
5.2237687,-4.6357822,1.8935663,84.0
5.148716,-4.3591375,2.2031574,1.0
5.1437583,-5.1878443,1.9229939,1.0
5.2015514,-5.83872,1.9883528,25.0
6.572306,-5.841184,1.4522202,1.0
5.6190367,-4.289632,1.5709219,1.0
5.2852817,-4.4901047,1.500355,84.0
5.7838683,-5.789039,1.2904428,1.0
5.203862,-5.00414,1.5098101,60.0
5.23032,-5.5708623,1.5312158,109.0
6.417706,-5.5863996,0.89957094,82.0
5.431756,-4.2864056,1.9307394,80.0
5.1977944,-4.345029,2.2126052,1.0
5.1529193,-5.1323123,1.9141933,1.0
5.210975,-5.7756615,1.9778335,1.0
5.014493,-5.299978,2.2572992,1.0
6.6000023,-5.7919493,1.4502202,1.0
5.6568055,-4.2624264,1.574022,1.0
5.2910023,-4.437918,1.4938729,146.0
5.211027,-4.9485183,1.5026991,75.0
5.236948,-5.507995,1.5227865,95.0
6.427387,-5.541874,0.89690566,167.0
5.2410235,-4.5489025,1.8813236,41.0
5.2050858,-4.3095517,2.2069366,1.0
5.0970683,-5.0295014,1.8841678,1.0
5.058725,-5.553027,1.9087064,1.0
5.095915,-5.335778,2.2830775,1.0
5.6382527,-4.420256,1.2144349,1.0
6.600487,-5.737434,1.4442204,1.0
5.712858,-4.2624445,1.5842086,1.0
5.3268404,-4.4254584,1.4981943,87.0
5.207151,-4.8985224,1.4947515,52.0
5.233081,-5.4520774,1.513956,95.0
5.544207,-4.27676,1.9542398,43.0
5.2008734,-4.4567194,1.8563057,81.0
5.2467213,-4.2888203,2.2132351,1.0
5.0550356,-4.92613,1.8567306,1.0
5.1340966,-5.56536,1.924235,47.0
5.0975957,-5.27065,2.2686896,51.0
5.683092,-4.3979588,1.2182117,80.0
6.597576,-5.6623654,1.435554,9.0
5.791462,-4.2644815,1.5988239,41.0
5.339479,-4.379473,1.4938729,96.0
5.234953,-4.8630548,1.4939148,97.0
5.238635,-5.389508,1.5055267,91.0
6.4066753,-5.385518,0.88261014,155.0
5.6001163,-4.2639003,1.9646238,54.0
5.3163,-4.290469,2.231501,1.0
5.069137,-4.878245,1.8505185,1.0
5.0819755,-5.4393754,1.8911742,45.0
5.069265,-4.66281,2.1958191,1.0
5.101323,-5.208446,2.2555006,34.0
5.720028,-4.3693137,1.2202717,64.0
6.5924826,-5.5862827,1.4265542,7.0
5.8497615,-4.25085,1.6076818,127.0
5.3850584,-4.360638,1.4990586,47.0
5.230725,-4.798435,1.4838758,87.0
5.2422404,-5.325685,1.4966961,109.0
5.674577,-4.2643223,1.9815661,64.0
5.306646,-4.4331846,1.8744037,82.0
5.0744123,-4.8224173,1.8412001,1.0
5.085533,-5.374904,1.879653,55.0
5.075867,-4.6104655,2.1859581,1.0
6.5912237,-5.5142956,1.4185544,1.0
5.9589376,-4.2728815,1.630712,150.0
5.4762616,-4.378117,1.5172082,35.0
5.2288,-4.7366805,1.4746733,102.0
5.236975,-5.2536817,1.4854572,96.0
6.5353904,-5.354767,0.89230204,28.0
5.716744,-4.2400002,1.9870312,80.0
5.289886,-4.3628235,1.8584349,36.0
5.0820117,-4.769353,1.8329172,1.0
5.0884824,-5.310604,1.8681319,82.0
5.165803,-4.6329284,2.2124598,1.0
5.1232224,-5.1007314,2.2363167,1.0
6.6014614,-5.452622,1.4132212,1.0
6.054261,-4.2836075,1.6497563,97.0
5.5311904,-4.3654785,1.5249867,25.0
5.2453046,-4.692036,1.4709085,91.0
5.253224,-5.2040806,1.4806404,95.0
6.462197,-5.2277055,0.8755835,87.0
5.805498,-4.2492743,2.008892,134.0
5.0806212,-4.70853,1.8215282,1.0
5.0894814,-5.2450876,1.8561097,86.0
5.260503,-4.6582127,2.2408106,1.0
5.1538134,-5.067099,2.235717,1.0
5.1653,-5.7617893,2.31452,1.0
6.5761023,-5.3622904,1.4002216,1.0
6.106692,-4.263276,1.6568425,134.0
5.728612,-5.847467,1.2162127,1.0
5.2452903,-4.633177,1.4625427,97.0
5.249501,-5.135247,1.4702042,90.0
6.5473022,-5.2454586,0.8850331,43.0
5.9323034,-5.7527747,1.0257174,7.0
5.886336,-4.2657275,2.0302067,106.0
5.4273624,-4.377275,1.8903725,1.0
5.079922,-4.6636996,1.8132453,1.0
5.097929,-5.204402,1.8500987,51.0
5.3053403,-4.6533794,2.2506719,1.0
5.1331525,-5.67227,2.2877903,1.0
6.6245594,-4.8139524,1.3929752,1.0
6.598236,-5.328757,1.399555,1.0
6.1781526,-4.269796,1.671015,89.0
5.7713575,-5.835908,1.219534,1.0
5.252309,-4.595572,1.4583597,100.0
5.249787,-5.0872073,1.4633806,108.0
6.6066527,-5.225089,0.88915217,62.0
5.2987647,-5.8221097,1.5033705,17.0
5.454758,-4.3430877,1.8903725,27.0
5.200969,-4.71446,1.846377,1.0
5.366194,-4.6472654,2.264231,34.0
5.20373,-5.004819,2.233319,1.0
5.1116347,-5.577979,2.262223,1.0
6.6370316,-4.7596474,1.3891984,1.0
6.2484465,-4.2604423,1.682973,116.0
5.2662435,-4.5497375,1.4541768,79.0
5.249175,-5.022875,1.4541487,93.0
6.5797763,-5.1371946,0.87994486,43.0
5.293886,-5.744064,1.491486,114.0
5.5318427,-4.3481884,1.9079381,1.0
5.102717,-5.0796547,1.8280581,1.0
5.3373027,-4.564162,2.239578,1.0
5.1578054,-4.8982234,2.1997473,1.0
5.219174,-5.8600907,1.9183549,42.0
5.1296086,-5.5275617,2.2546692,1.0
6.6523056,-4.707645,1.3861083,1.0
5.6361156,-4.4318933,1.1778942,1.0
6.3350763,-4.2612143,1.6993599,75.0
6.5790396,-5.840254,1.3898163,1.0
5.291743,-4.5140295,1.4533402,81.0
5.2607465,-4.9708996,1.4485291,106.0
6.5867176,-5.0764227,0.8760681,49.0
5.290924,-5.669174,1.4803681,98.0
5.5377774,-4.296738,1.9004861,1.0
5.111124,-5.024351,1.8195425,1.0
5.2026534,-4.393533,2.17055,1.0
5.1676593,-4.8460817,2.1907547,1.0
5.1502976,-5.71072,1.8792323,159.0
5.143209,-5.472966,2.2453718,1.0
6.651006,-4.644398,1.3795847,1.0
5.5363927,-4.2968774,1.1505617,1.0
6.410565,-4.2535467,1.7126466,132.0
6.6319695,-5.8130794,1.3933312,35.0
5.3170013,-4.4781804,1.4525036,72.0
5.2775874,-4.9243402,1.4445152,53.0
6.599488,-5.02056,0.87316054,109.0
7.021952,-5.706624,0.9144957,48.0
5.2885838,-5.595973,1.4696337,87.0
5.595208,-4.285392,1.911132,1.0
5.297661,-4.623188,1.849483,1.0
5.1259665,-4.975907,1.8135314,1.0
5.206716,-4.3413324,2.1606889,1.0
5.1435523,-4.7628,2.1673744,1.0
5.180141,-5.443308,2.246534,1.0
6.6508017,-4.582469,1.3734044,1.0
5.730411,-4.3908153,1.1862273,143.0
6.4943786,-4.250416,1.7281477,78.0
6.610026,-5.7210402,1.3808695,11.0
5.346541,-4.445931,1.4529219,57.0
6.635674,-4.9825597,0.8738874,54.0
6.9834266,-5.6025515,0.9033958,41.0
5.2841725,-5.5216126,1.4585159,72.0
5.64811,-4.2699914,1.9201809,13.0
5.1666884,-4.452819,1.7930558,1.0
5.134826,-4.9220996,1.8055167,1.0
5.2235827,-4.3000984,2.1563747,1.0
5.1317844,-5.548901,1.8463887,67.0
5.1529818,-5.347431,2.2198045,1.0
6.658243,-4.526244,1.368941,1.0
6.5718384,-4.2421846,1.7418773,115.0
6.6368184,-5.671721,1.3789523,36.0
5.40922,-4.440691,1.4625427,44.0
5.31014,-4.8311806,1.4364874,8.0
6.6223707,-4.9240794,0.8683146,66.0
6.9507523,-5.522485,0.8946084,84.0
6.5986676,-5.547462,1.1196238,1.0
5.760568,-4.3129153,1.9521185,53.0
5.1979256,-4.437171,1.7966795,71.0
5.1341596,-4.875114,1.797001,1.0
5.1941814,-5.339506,2.2267776,1.0
6.600902,-4.442216,1.3524603,1.0
6.6394987,-4.2414947,1.7547212,76.0
6.603076,-5.589501,1.3661711,7.0
5.390539,-4.383187,1.451667,35.0
5.3430095,-4.8153143,1.4392972,1.0
6.5377316,-4.79809,0.85086924,170.0
6.982193,-5.476244,0.89414585,31.0
6.6028776,-5.480685,1.1138437,1.0
6.042871,-5.8222084,0.99639696,25.0
6.4058576,-4.238596,2.1471624,1.0
5.786006,-4.2754855,1.9515862,34.0
5.1491942,-4.828146,1.7914909,1.0
5.198,-5.276852,2.2139938,1.0
6.5070057,-4.320322,1.3270526,1.0
6.7073383,-4.225578,1.7657934,82.0
6.6152973,-5.5289645,1.3613782,1.0
5.5479155,-4.4529166,1.4872222,30.0
5.34834,-4.7594347,1.4324735,1.0
6.706275,-4.856721,0.8717068,87.0
6.930221,-5.3651795,0.8814272,117.0
5.3372307,-5.387765,1.4470147,1.0
6.0232058,-5.7309813,0.9859374,1.0
6.467868,-4.221303,2.1591861,1.0
5.8764873,-4.285801,1.9734102,17.0
5.306863,-4.415829,1.8153161,1.0
5.151089,-4.7693057,1.7814726,19.0
5.141607,-5.1549106,2.175643,1.0
5.181313,-5.7819037,2.240346,1.0
6.4002857,-4.1922603,1.2992415,1.0
6.7934914,-4.2202497,1.7817374,66.0
6.599556,-5.4459424,1.3508338,1.0
5.500502,-4.35867,1.4667256,37.0
5.3517118,-4.702382,1.4252485,1.0
6.7350397,-4.813338,0.8714645,58.0
6.984278,-5.3372583,0.88443345,41.0
6.021455,-5.65783,0.97896445,1.0
6.5509777,-4.2168794,2.1783144,1.0
5.9439006,-4.2781878,1.9872499,6.0
5.2926064,-4.3481855,1.800821,1.0
5.1196694,-4.6804886,1.7599329,181.0
5.072787,-5.2332773,1.7792524,1.0
5.1957135,-5.1439857,2.18494,1.0
5.1686673,-5.6950984,2.218972,1.0
6.6403556,-4.2893248,1.3435333,118.0
6.651088,-4.79157,1.3515563,1.0
6.911488,-4.23328,1.8060964,57.0
6.607572,-5.3832316,1.3454018,1.0
5.5277796,-4.3240237,1.4667256,39.0
5.388533,-4.675105,1.4272554,1.0
6.752148,-4.7618046,0.8695261,64.0
7.0129256,-5.28967,0.8837397,25.0
5.3596306,-5.276326,1.4347467,1.0
5.4231443,-5.9295382,1.4613578,1.0
6.0117435,-5.5782065,0.97065043,1.0
6.652181,-4.2228723,2.2034545,1.0
5.3559175,-4.3439445,1.8132453,1.0
5.1418095,-4.6417203,1.7574283,75.0
5.0783,-5.1736765,1.7695925,85.0
5.1538377,-5.0392003,2.153562,1.0
5.108517,-5.5576878,2.177349,1.0
6.693806,-4.2643876,1.3490268,75.0
6.634535,-4.716434,1.3418899,1.0
6.9864397,-4.2188873,1.8189402,37.0
6.6320167,-5.3342066,1.3434846,1.0
5.60914,-4.330885,1.481366,22.0
6.734596,-4.6865177,0.8624995,152.0
6.9601226,-5.1812434,0.87125236,1.0
5.3559875,-5.2070713,1.4247789,1.0
5.429647,-5.8620906,1.4529414,1.0
6.026169,-5.52163,0.96689576,1.0
6.740649,-4.219625,2.2242224,1.0
5.3921747,-4.317425,1.8163514,1.0
5.162223,-4.601566,1.7544228,46.0
5.095614,-5.1265674,1.7642796,136.0
5.246392,-5.8685637,1.8388497,1.0
5.143984,-4.966957,2.1361299,1.0
5.1237774,-5.504355,2.168912,1.0
6.7806253,-4.2598257,1.3613873,75.0
7.0782647,-4.213654,1.8362129,3.0
6.9163575,-5.4907184,1.3952483,1.0
6.6104674,-5.839916,1.3131331,1.0
5.5551777,-4.2341423,1.4596146,1.0
6.812286,-4.6928854,0.87073755,119.0
7.025966,-5.1791315,0.8772648,51.0
5.3336864,-5.136967,1.4121277,1.0
5.40632,-5.781733,1.4390361,1.0
6.0315294,-5.4745736,0.963141,1.0
5.4200463,-4.297946,1.8189398,35.0
5.1505537,-4.5476146,1.7429016,90.0
5.085253,-5.0683436,1.7522047,82.0
5.1258073,-5.6787295,1.7860644,1.0
5.156239,-4.9321103,2.1314812,1.0
5.128691,-5.4577136,2.1599126,1.0
6.852578,-4.259942,1.372031,74.0
6.9561486,-5.469015,1.3981241,1.0
6.6245503,-5.796952,1.3104157,1.0
5.71587,-4.313548,1.4972613,117.0
6.863018,-4.664445,0.8738874,55.0
7.0599723,-5.1360564,0.877496,27.0
6.027349,-5.4022717,0.95616806,1.0
5.4881105,-4.2958364,1.8329172,13.0
5.165924,-4.5036726,1.7383933,79.0
5.094805,-5.0145726,1.7444768,109.0
5.139135,-5.6219387,1.778193,108.0
5.1648073,-4.8786535,2.122184,1.0
5.099555,-5.3584723,2.1329138,1.0
5.7091446,-4.435554,1.1361103,1.0
6.6548705,-5.75003,1.309208,1.0
5.7805824,-4.305481,1.5073004,111.0
6.8938417,-4.6223335,0.8741297,58.0
7.051827,-5.062538,0.87171483,1.0
5.959928,-4.5376134,0.9546011,1.0
5.9560957,-4.866211,0.9450336,1.0
6.0581985,-5.361675,0.9556317,1.0
5.518058,-4.2636223,1.8339525,52.0
5.186801,-4.4647875,1.7358887,64.0
5.0955086,-4.9527903,1.733851,106.0
5.147999,-5.5609117,1.7689323,70.0
5.147651,-4.8018603,2.1024275,1.0
5.1583548,-5.352652,2.1436007,1.0
9.491168,-5.727263,1.8976952,1.0
5.67881,-4.3553047,1.1242878,1.0
6.638328,-5.66307,1.2986404,1.0
5.8454185,-4.29677,1.5173395,96.0
6.919431,-4.5767446,0.8736451,73.0
7.0025797,-4.9605217,0.8601524,1.0
5.409144,-5.5699167,1.4108596,1.0
6.0374656,-4.5367994,0.9635603,1.0
5.968095,-4.8137226,0.9416834,1.0
6.0319405,-5.2714877,0.94490397,1.0
6.1462965,-5.75367,0.9406475,118.0
5.592462,-4.265046,1.8500007,73.0
5.227996,-4.443435,1.740397,50.0
5.106871,-4.9019175,1.727089,126.0
5.149665,-5.492881,1.7573566,106.0
5.1184454,-4.715137,2.0780225,1.0
5.1785173,-5.306363,2.1379762,12.0
5.6824,-4.3017306,1.1194949,169.0
6.6164303,-5.5727158,1.287167,1.0
5.9214754,-4.295421,1.5303067,99.0
5.4321365,-4.3786936,1.3951441,1.0
6.961374,-4.5418243,0.8755835,79.0
7.140895,-4.9917965,0.8754148,40.0
5.9830303,-4.4376955,0.948532,75.0
5.958027,-4.7439485,0.93442464,1.0
6.0634394,-5.232193,0.94463575,1.0
5.6825676,-4.277275,1.8712257,64.0
5.266168,-4.4192424,1.7439034,65.0
5.1079087,-4.84178,1.7169461,77.0
5.131979,-5.405245,1.7392986,73.0
5.096872,-4.6366744,2.0571036,1.0
9.618536,-5.6403317,1.9090255,1.0
6.5472674,-4.306175,1.2905579,1.0
5.837697,-4.361297,1.1453767,51.0
6.6209702,-5.50568,1.2811283,1.0
5.983403,-4.283078,1.5395092,99.0
5.4503636,-4.3371296,1.3927357,46.0
6.9914455,-4.4990654,0.8758258,76.0
7.1655874,-4.9423037,0.8744898,40.0
7.516975,-5.6643662,0.9198495,76.0
6.0011945,-4.3930283,0.9467979,163.0
5.896045,-4.6339684,0.91795284,48.0
6.0417666,-5.1478577,0.9349808,48.0
6.143555,-5.6075935,0.92767376,50.0
5.763721,-4.2816525,1.8893446,90.0
5.11976,-4.7924027,1.7106671,123.0
5.140291,-5.346175,1.730501,82.0
5.063364,-5.0585847,2.062605,1.0
9.662323,-5.5847,1.9107423,1.0
6.6435614,-4.31021,1.3045576,55.0
6.5990033,-5.4174204,1.2699567,1.0
6.053411,-4.275746,1.5508032,97.0
5.53131,-4.345318,1.4067844,53.0
7.0293403,-4.4766927,0.8782488,82.0
7.131468,-4.8691406,0.8663961,1.0
5.383611,-5.354669,1.3790237,1.0
7.379252,-5.506811,0.8968264,158.0
6.103712,-4.423708,0.96153724,93.0
5.9755187,-4.6512966,0.9282826,67.0
6.046225,-5.1027627,0.9314943,96.0
6.1258655,-5.5385594,0.92004216,21.0
5.815022,-4.27725,1.8996981,85.0
5.3069754,-4.3549085,1.7413988,1.0
5.1289425,-5.2840962,1.7179993,97.0
5.0463367,-4.9940495,2.0457306,1.0
9.703944,-5.547879,1.9138324,1.0
6.677052,-4.2874136,1.3072242,41.0
8.032732,-5.855514,1.5748235,48.0
7.2154336,-5.8691196,1.3865027,1.0
6.1232734,-4.281781,1.5637704,99.0
7.079218,-4.446111,0.8813986,90.0
7.109279,-4.788597,0.8589962,1.0
7.476218,-5.506166,0.90554386,39.0
6.170093,-4.4127965,0.96847343,116.0
5.9920883,-4.6039734,0.9260492,69.0
6.0400205,-5.033052,0.9247895,55.0
6.12806,-5.470815,0.91444564,18.0
5.893478,-4.2779336,1.9167817,83.0
5.34624,-4.3312645,1.7454063,1.0
5.116172,-4.684866,1.6918304,66.0
5.126681,-5.215591,1.7059606,73.0
5.0735087,-4.9582076,2.0440433,1.0
9.716271,-5.474266,1.909369,1.0
6.788689,-4.2994018,1.3242236,42.0
7.3152604,-5.874561,1.398882,1.0
6.1968274,-4.2753053,1.5759009,99.0
7.1306787,-4.4161205,0.8847908,118.0
7.2466063,-4.815553,0.8740273,45.0
7.3399835,-5.335593,0.8818502,140.0
6.249536,-4.410318,0.97772163,55.0
6.0035753,-4.553023,0.92297816,70.0
6.0408487,-4.969898,0.91942567,70.0
6.151919,-5.4229956,0.91266495,1.0
5.9580073,-4.267714,1.929206,88.0
5.3793826,-4.302443,1.7474099,16.0
5.1397333,-4.647438,1.6898984,45.0
5.1306057,-5.1542377,1.696237,96.0
5.0522275,-4.875436,2.0226693,1.0
6.8506384,-4.278689,1.3312235,16.0
6.665948,-4.7364907,1.2894843,1.0
7.4061584,-5.8715878,1.4094497,1.0
6.2753987,-4.271362,1.5892864,104.0
7.212584,-4.404207,0.8925443,132.0
7.298286,-4.784135,0.87703353,26.0
7.442916,-5.339029,0.8914618,66.0
6.0273175,-4.5116386,0.9221406,89.0
6.0719557,-4.9318447,0.91942567,80.0
6.1679535,-5.3685617,0.9096123,1.0
6.0321236,-4.263515,1.9447365,89.0
5.465438,-4.315528,1.7669458,161.0
5.1296415,-4.580267,1.6768576,63.0
5.127076,-5.0861716,1.6841983,77.0
5.078604,-4.8396115,2.020982,1.0
6.6729054,-4.6787024,1.2850108,56.0
7.4817624,-5.855484,1.416998,1.0
6.334644,-4.2535667,1.5976524,91.0
7.306542,-4.398577,0.9019939,93.0
7.298218,-4.718699,0.87287104,1.0
7.4535685,-5.276133,0.8883324,42.0
6.050777,-4.4701357,0.92130303,101.0
6.090428,-4.88371,0.9172801,75.0
6.170037,-5.30247,0.9042702,1.0
6.1095953,-4.260753,1.9613023,88.0
5.5412025,-4.319336,1.7829753,94.0
5.1393447,-4.5313168,1.6705786,38.0
5.1381416,-5.033375,1.6772529,92.0
5.050368,-4.7521944,1.9973581,1.0
6.6826534,-4.623253,1.2811764,59.0
6.4527135,-4.27392,1.621077,108.0
7.387034,-4.383866,0.90950507,140.0
7.300962,-4.6555977,0.8691711,1.0
7.3902903,-5.1622653,0.8751445,146.0
6.0883265,-4.439056,0.92297816,102.0
6.1038637,-4.8318596,0.91433,73.0
6.1579494,-5.224981,0.8966386,1.0
6.182485,-4.253913,1.9763151,86.0
5.595793,-4.305768,1.7919918,93.0
5.1471677,-4.481156,1.6638167,41.0
5.125039,-4.9575763,1.662436,99.0
5.2299757,-4.3675127,2.0338607,1.0
5.0661054,-4.7072625,1.9917334,1.0
6.680535,-4.560103,1.2751055,44.0
5.7889986,-4.408512,1.0773237,1.0
6.5319233,-4.2673855,1.6344625,98.0
7.4813294,-4.3920527,0.91992384,120.0
7.3915987,-4.664771,0.8786523,96.0
7.4734745,-5.1679444,0.88319135,69.0
6.121998,-4.4196243,0.9252116,118.0
6.109373,-4.789636,0.9113799,72.0
6.1521945,-5.1703014,0.89155084,1.0
5.6313877,-4.2911305,1.797001,64.0
5.163807,-4.4530616,1.6623677,121.0
5.131532,-4.917168,1.6568797,84.0
5.265282,-4.354972,2.0396714,1.0
5.069923,-4.666386,1.9844213,1.0
6.6626225,-4.502141,1.2674367,26.0
5.836488,-4.401495,1.0824566,144.0
6.5865073,-4.2587686,1.6432467,76.0
7.56728,-4.378629,0.928162,134.0
7.4561305,-4.6403613,0.88350844,38.0
5.491405,-5.016516,1.3501153,1.0
7.5173078,-5.1287007,0.884756,38.0
6.67758,-4.4187765,1.0300318,1.0
6.22048,-4.431823,0.93749565,97.0
6.129923,-4.743902,0.9097707,67.0
6.1571364,-5.108674,0.8869719,1.0
5.6999288,-4.2872066,1.8105259,48.0
5.173907,-4.4054832,1.6565717,143.0
5.1425943,-4.8660507,1.6503972,91.0
5.308886,-4.3350697,2.0460632,1.0
5.0750623,-4.612423,1.9748592,1.0
6.620021,-4.41328,1.253697,27.0
6.6544285,-4.243483,1.653704,80.0
