x,y,z,intensity
14.785766,-4.002687,1.7306495,39.0
15.993898,-4.923219,1.8091936,1.0
15.885656,-5.592663,1.7553867,1.0
14.227006,-4.781294,2.0525367,105.0
14.344268,-5.41876,2.0224001,104.0
16.424784,-4.168339,1.3452146,80.0
15.729649,-4.6127167,1.2131138,1.0
14.289464,-5.7428617,2.317965,1.0
15.986484,-4.811134,1.8045686,1.0
15.918603,-5.4920945,1.7551632,1.0
14.945929,-5.7814994,1.5538939,46.0
14.228557,-4.682568,2.0482018,109.0
14.32235,-5.307806,2.0140247,100.0
16.855019,-4.164464,1.3816713,96.0
15.777475,-4.5193067,1.2147572,1.0
15.921569,-4.094603,1.8675473,49.0
15.78206,-4.641362,1.7761252,1.0
15.911357,-5.3780165,1.7502456,1.0
14.252044,-4.591263,2.0473347,88.0
14.314487,-5.2027736,2.0078826,139.0
17.157946,-4.124755,1.4066154,175.0
15.849694,-4.432487,1.2185367,1.0
16.151176,-4.045364,1.8932307,63.0
15.912745,-5.267359,1.7464457,1.0
14.244733,-4.4903684,2.0418437,106.0
14.304009,-5.0973835,2.0014615,101.0
14.433951,-5.752922,1.9634998,156.0
17.635683,-4.1220164,1.4472586,39.0
15.996412,-4.3654957,1.2287253,1.0
17.270441,-5.3915143,1.252062,63.0
14.334215,-5.4492426,2.3080013,1.0
16.468994,-4.0422,1.9307867,79.0
14.800061,-4.17494,1.6512513,1.0
15.9846525,-5.2076473,1.7520338,1.0
14.267626,-4.4237757,2.0421326,106.0
14.303591,-5.0213604,1.9978321,71.0
14.488584,-5.6956806,1.9675227,93.0
17.983229,-4.113585,1.4767381,81.0
17.057287,-5.2371793,1.2329072,79.0
14.224654,-5.330805,2.2859602,1.0
16.835949,-4.0198483,1.9736733,87.0
15.967806,-5.0914726,1.7462221,1.0
15.895409,-5.7231984,1.6456913,1.0
14.2837715,-4.330613,2.0403986,108.0
14.278703,-4.9119873,1.9894565,138.0
14.446385,-5.5746684,1.9562587,118.0
18.4017,-4.0873556,1.5119737,169.0
16.259377,-4.246013,1.2471303,1.0
17.009613,-5.105915,1.2264712,37.0
17.234207,-4.000188,2.0204365,87.0
15.986196,-4.986917,1.7446574,39.0
14.322089,-4.2441387,2.0421326,90.0
14.318663,-4.8253503,1.9908525,64.0
14.447747,-5.4711995,1.9514312,95.0
16.559948,-4.213895,1.2704653,1.0
17.022217,-4.993349,1.2249388,35.0
17.634808,-3.9761124,2.0674422,69.0
15.702209,-4.1127143,1.7506878,1.0
15.981081,-4.8754,1.7404104,23.0
15.913463,-5.504735,1.6398096,1.0
14.357981,-4.156806,2.0435777,115.0
14.286665,-4.714724,1.9816394,105.0
14.424216,-5.358993,1.9431171,115.0
16.947786,-4.19984,1.3011951,1.0
16.972715,-4.8633204,1.2185028,37.0
18.084265,-3.9577148,2.1205053,71.0
15.983667,-4.0796328,1.7814438,1.0
15.977103,-4.7647104,1.736387,12.0
14.513362,-4.1029453,2.06323,51.0
14.30282,-4.6205864,1.9796852,71.0
14.422205,-5.2554116,1.9380215,80.0
17.293468,-4.1707454,1.3283098,1.0
17.004858,-4.7571173,1.2186561,30.0
14.135649,-4.8956556,2.2506342,1.0
18.526402,-3.9321823,2.172599,42.0
16.390596,-4.074476,1.8272309,1.0
15.802485,-4.604986,1.7124698,1.0
14.752599,-4.0703425,2.0955987,78.0
14.318357,-4.526432,1.9777309,86.0
14.408259,-5.148082,1.9313167,113.0
14.586916,-5.820914,1.8750092,36.0
16.963211,-4.630831,1.2129862,36.0
14.808064,-4.2158093,1.5928838,1.0
15.030224,-4.0451293,2.1337476,79.0
14.359754,-4.4404917,1.9796852,73.0
14.404764,-5.045051,1.926221,73.0
17.04209,-4.537439,1.2169703,26.0
14.975203,-4.1869965,1.6100953,49.0
15.341971,-4.0511856,2.1779656,71.0
14.365368,-4.368144,1.9774517,65.0
14.377768,-4.9597316,1.9189799,93.0
14.479881,-5.594179,1.8516057,1.0
18.461855,-4.117665,1.4211566,1.0
17.117321,-4.4711285,1.221261,57.0
15.818313,-4.314605,1.705317,66.0
15.685377,-4.036177,2.2259407,82.0
14.40771,-4.282333,1.9796852,75.0
14.382348,-4.860448,1.9152251,80.0
17.20307,-4.378178,1.2258582,57.0
15.795156,-4.201909,1.6995053,56.0
16.023426,-4.015574,2.2730489,63.0
14.445739,-4.1950517,1.9813602,57.0
16.550507,-5.73571,1.624974,1.0
14.384367,-4.7606826,1.9112023,87.0
17.400616,-4.3120184,1.2393432,36.0
15.814331,-4.0206227,2.606902,1.0
15.761587,-4.087192,1.692576,153.0
16.384901,-3.9964788,2.3236248,58.0
14.553707,-4.1275496,1.993365,35.0
14.383816,-4.6604757,1.9069111,99.0
17.578613,-4.2388945,1.2512958,24.0
16.224607,-4.016062,2.671127,1.0
16.203306,-4.092704,1.7408575,70.0
16.760239,-3.9761782,2.376224,104.0
14.773962,-4.0901804,2.0218418,1.0
14.975958,-4.982266,1.4504731,1.0
15.156315,-5.67125,1.366112,1.0
14.414704,-4.570605,1.9071794,103.0
17.769968,-4.1668744,1.264321,35.0
16.562477,-3.98902,2.7232103,1.0
16.533728,-4.065431,1.7761745,91.0
17.155243,-3.95574,2.4317133,47.0
15.04974,-4.0652537,2.0584147,1.0
14.422306,-4.473514,1.9042293,126.0
18.056398,-4.1142187,1.284855,45.0
17.256357,-4.0407543,2.8344064,1.0
16.902529,-4.071303,1.8166325,84.0
14.961458,-4.1929607,1.5024287,1.0
17.534786,-3.9558885,2.4857576,36.0
15.315589,-4.0600686,2.0944293,1.0
15.879137,-5.088307,1.5402279,1.0
14.445123,-4.406077,1.9044975,107.0
18.560345,-4.13658,1.3230113,53.0
17.52737,-4.0168815,2.8762648,1.0
17.214249,-4.031769,1.8497143,107.0
18.239946,-3.9938984,2.587488,18.0
15.65132,-4.044417,2.1396568,1.0
15.92789,-4.993773,1.5420309,1.0
14.480123,-4.3174844,1.9055703,133.0
17.787436,-3.958739,2.9152472,1.0
17.708338,-4.0297256,1.9038074,57.0
18.506716,-3.9303453,2.6236136,1.0
15.958649,-4.017416,2.1806967,1.0
15.930404,-4.884881,1.5390258,1.0
14.522192,-4.2308326,1.9077158,104.0
18.010891,-3.979391,1.9357715,86.0
15.807539,-4.1114354,1.5864537,1.0
15.970316,-4.787537,1.5400275,1.0
14.569466,-4.1454425,1.9106659,85.0
15.107105,-4.0383544,2.354197,1.0
18.451508,-3.9548361,1.9836059,79.0
16.170353,-4.097949,1.6232146,1.0
16.666513,-3.9744542,2.2761774,1.0
14.78626,-4.106602,1.9374851,95.0
16.53168,-4.0795836,1.6597655,1.0
17.04797,-3.952827,2.327826,1.0
15.0356655,-4.0739684,1.9688637,87.0
15.779243,-4.007132,2.452325,1.0
16.879274,-4.0814886,1.6954762,1.0
17.473808,-3.9653862,2.3867338,1.0
15.019639,-4.2224894,1.4322417,1.0
15.326776,-4.0750356,2.006947,88.0
16.064543,-3.999449,2.4942937,1.0
17.200731,-4.0453615,1.7276157,1.0
17.902489,-3.9450383,2.445083,1.0
15.670662,-4.060784,2.051467,123.0
16.390938,-3.9718997,2.5416973,1.0
17.663893,-4.0378685,1.7750899,24.0
18.288992,-3.910301,2.4972901,1.0
15.9849205,-4.2765875,1.5274057,42.0
15.984207,-4.0346456,2.091696,81.0
16.823416,-3.9654758,2.605707,1.0
18.115974,-4.0221114,1.8213037,1.0
15.892055,-4.145077,1.5149844,140.0
16.328835,-4.0122538,2.136216,76.0
17.27764,-3.9586513,2.673038,1.0
18.416918,-3.96799,1.8511326,138.0
16.280483,-4.136837,1.5526493,67.0
16.689224,-3.9893558,2.1828816,75.0
17.751717,-3.9505882,2.7433882,1.0
16.605656,-4.1081805,1.5837028,101.0
17.088577,-3.9710114,2.234911,71.0
15.038476,-4.081327,1.8592372,1.0
16.96917,-4.112918,1.6193644,85.0
15.136654,-4.2669683,1.3237131,1.0
17.522717,-3.984451,2.2925723,71.0
15.295158,-4.0740333,1.8907812,1.0
17.298845,-4.077546,1.6508186,90.0
15.309038,-4.212115,1.3377843,1.0
17.953926,-3.9635475,2.3488927,79.0
15.619887,-4.0560083,1.9304655,1.0
17.741266,-4.063835,1.6938928,77.0
18.38167,-3.936553,2.404677,73.0
15.90461,-4.0237923,1.9648076,22.0
18.153095,-4.0378428,1.7337617,73.0
15.9019375,-4.161758,1.389811,1.0
16.274258,-4.009137,2.0103428,1.0
18.518587,-3.9968069,1.7688221,125.0
16.282717,-4.1527443,1.4238783,53.0
16.636623,-3.9881337,2.0548604,76.0
16.627287,-4.129942,1.4544278,121.0
17.045708,-3.9735942,2.1054833,43.0
16.981209,-4.133411,1.4864584,48.0
17.38908,-3.9677331,2.1482203,38.0
17.338123,-4.105477,1.5181189,66.0
17.864822,-3.9589005,2.2074924,43.0
17.75355,-4.0866838,1.5553336,75.0
18.26938,-3.9287329,2.257352,91.0
18.153864,-4.0593357,1.5910673,77.0
18.513662,-4.0182014,1.6229128,109.0
