x,y,z,intensity
-9.781225,11.759603,1.2007829,1.0
-9.717659,11.866595,0.6792301,1.0
-9.712207,11.528969,1.1814207,172.0
-9.668419,11.698874,1.7134464,1.0
-9.641332,11.624115,0.6666727,179.0
-9.810358,11.497996,1.1849093,134.0
-9.762933,11.700384,1.7209576,1.0
-9.688296,11.569375,0.6660342,141.0
-9.742561,11.528247,1.70327,173.0
-9.754328,11.500668,0.66550213,143.0
-9.817272,11.42856,0.6647572,154.0
-9.891511,11.369661,0.66497,96.0
-9.743801,11.723308,1.1184593,1.0
-9.575784,11.687601,1.6200329,1.0
-9.719763,11.892,0.5941495,1.0
-9.694231,11.515305,1.1026835,164.0
-9.725025,11.719031,1.6339077,152.0
-9.659468,11.6674,0.58405495,168.0
-9.779304,11.469352,1.1043268,100.0
-9.72919,11.612095,1.6246578,60.0
-9.696433,11.600269,0.5827217,92.0
-9.89037,11.489685,1.1115574,72.0
-9.796824,11.544669,1.6237328,105.0
-9.736909,11.500955,0.5803409,135.0
-9.802487,11.431958,0.5798648,98.0
-9.704193,11.834756,1.0378348,1.0
-9.606087,11.566684,1.0171477,184.0
-9.668842,11.840178,0.5196771,1.0
-9.700429,11.532012,1.0197527,190.0
-9.749342,11.844477,1.5866251,1.0
-9.7558,11.794573,0.5205368,149.0
-9.781762,11.481448,1.0208254,178.0
-9.764336,11.749544,1.5794723,190.0
-9.697101,11.612123,0.512886,79.0
-9.873528,11.479017,1.0252693,112.0
-9.780282,11.619614,1.5694137,132.0
-9.729805,11.503725,0.51022106,127.0
-9.856972,11.562466,1.5700843,110.0
-9.804496,11.445395,0.510393,77.0
-10.0169935,11.35404,1.0252693,69.0
-9.800941,11.9753275,0.9548267,1.0
-9.668783,11.662884,0.93185776,1.0
-9.649651,11.491775,0.921712,186.0
-9.69006,11.728042,0.41894627,1.0
-9.760378,11.4765625,0.9259394,156.0
-9.766673,11.765837,1.4763808,1.0
-9.696646,11.623862,0.41616613,1.0
-9.872743,11.498633,0.9322805,67.0
-9.726672,11.568597,1.4576852,182.0
-9.720551,11.504627,0.41338602,179.0
-9.889898,11.373072,0.9263621,150.0
-9.822342,11.534542,1.4614664,85.0
-9.897737,11.566469,0.41931206,64.0
-9.726488,11.909577,0.86569834,1.0
-9.62657,11.637783,0.8478487,183.0
-9.723893,11.606101,0.8503242,145.0
-9.753944,11.4946165,0.8460247,154.0
-9.849466,11.8861475,1.4156129,49.0
-9.841815,11.4878845,0.8494122,118.0
-9.731759,11.595646,1.3855611,188.0
-9.820485,11.660188,0.3463898,1.0
-9.865333,11.370111,0.8445915,142.0
-9.805715,11.535786,1.3857615,144.0
-9.897452,11.602811,0.34658033,128.0
-9.70742,11.893966,0.7765713,1.0
-9.7946415,11.904308,1.8378687,1.0
-9.638448,11.658669,0.76313066,181.0
-9.827401,11.792188,1.829474,1.0
-9.701273,11.585621,0.7621791,142.0
-9.76172,11.601383,1.8053073,1.0
-9.728737,11.507722,0.7596813,160.0
-9.716569,11.676793,0.24172156,1.0
-9.812517,11.460032,0.7607518,113.0
-9.746858,11.628316,1.2722418,1.0
-9.7344265,11.5497,0.23957312,1.0
-9.856904,11.366441,0.75825393,167.0
-9.75925,11.495413,1.2635398,168.0
-9.865125,11.556817,0.24182148,94.0
