x,y,z,intensity
-4.410504,8.072777,2.0545576,73.0
-4.322497,7.7961864,1.9898957,131.0
-4.344508,7.721342,1.9774948,152.0
-4.449251,7.791999,2.0031824,81.0
-4.4726014,7.7200704,1.9916673,127.0
-4.2396865,7.625515,1.4863656,1.0
-4.5210195,7.6918163,1.9916673,101.0
-4.3594604,7.725542,1.5117732,110.0
-4.389936,7.694658,1.5097132,95.0
-4.4887376,7.753773,1.5272238,82.0
-4.561408,7.766137,1.5354642,43.0
-4.33861,7.797173,1.9402692,152.0
-4.4150352,7.8516574,0.65026814,151.0
-4.3942094,7.781677,1.9432942,100.0
-4.2618227,7.7788677,0.94366896,132.0
-4.4351797,7.801358,0.64730275,43.0
-4.4356527,7.7693734,1.9454548,104.0
-4.2660503,7.672226,0.9325233,179.0
-4.4871078,7.778508,0.6478261,70.0
-4.3049355,7.81813,1.474553,151.0
-4.4658566,7.7092032,1.9372443,135.0
-4.324948,7.664264,0.9351886,161.0
-4.3405595,7.7667966,1.4698864,124.0
-4.527019,7.7029066,1.942862,54.0
-4.4156094,7.7109213,0.94560736,191.0
-4.3912115,7.742806,1.470553,107.0
-4.4890027,7.725882,0.95166475,186.0
-4.4603477,7.7510033,1.4775529,73.0
-4.548589,7.716312,0.95433,161.0
-4.237608,7.748826,0.8892897,63.0
-4.406837,7.8096867,0.60098165,19.0
-4.5267878,7.75352,1.4835527,137.0
-4.6104026,7.737371,0.96038747,189.0
-4.2510996,7.6869946,0.8837397,119.0
-4.444574,7.790567,0.601146,1.0
-4.662019,7.7133403,0.96111435,190.0
-4.3138385,7.686152,0.88720846,86.0
-4.5222807,7.8125796,0.60591155,1.0
-4.7468395,7.7430534,0.9695947,144.0
-4.3835883,7.696923,0.8922959,100.0
-4.357786,7.8447204,1.8850219,147.0
-4.455623,7.710564,0.8978458,94.0
-4.3828816,7.774647,1.8745645,130.0
-4.5169926,7.7047253,0.9008521,100.0
-4.4218946,7.7300014,1.8703816,72.0
-4.580487,7.7018385,0.9043208,96.0
-4.2270865,7.5767374,1.127716,156.0
-4.2813435,7.7348905,1.3968459,177.0
-4.4615054,7.686862,1.866617,145.0
-4.635083,7.7108574,0.9084832,112.0
-4.232834,7.7627907,0.85569775,149.0
-4.2734838,7.575669,1.130895,75.0
-4.4469843,7.8352203,0.5540615,66.0
-4.3041906,7.690541,1.3923725,190.0
-4.526493,7.7146053,1.8787476,49.0
-4.2757263,7.725622,0.8543566,127.0
-4.3881254,7.6653037,1.1505475,132.0
-4.3465524,7.6530585,1.3904554,194.0
-4.3378654,7.7228327,0.85748595,137.0
-4.47013,7.695687,1.1603737,81.0
-4.406429,7.6460967,1.3942897,172.0
-4.4080424,7.7333617,0.8624035,141.0
-4.550671,7.7219343,1.169622,133.0
-4.479395,7.660811,1.402278,167.0
-4.470531,7.7295675,0.8655329,120.0
-4.6276402,7.740686,1.1777141,47.0
-4.3078227,7.816575,1.1189646,71.0
-4.547663,7.66643,1.4086685,183.0
-4.533145,7.7252917,0.86866224,126.0
-4.6391063,7.650622,1.1673099,169.0
-4.2249436,7.5522594,1.0807165,170.0
-4.5837483,7.727743,0.8717916,121.0
-4.2507925,7.770348,0.7968282,105.0
-4.701055,7.6708007,1.174535,68.0
-4.287673,7.580596,1.0885335,89.0
-4.378322,7.7409606,1.7877048,79.0
-4.6527824,7.7328033,0.87626207,129.0
-4.3004923,7.7452273,0.79703826,115.0
-4.4049253,7.675621,1.1083555,133.0
-4.345415,7.9542055,1.3502709,78.0
-4.4181304,7.697984,1.7840923,137.0
-4.365603,7.747549,0.80060935,109.0
-4.4997168,7.7283373,1.1214771,94.0
-4.2797685,7.71727,1.313737,143.0
-4.4220624,7.733797,0.80228984,96.0
-4.551196,7.7050347,1.1223147,115.0
-4.302098,7.6436477,1.3055848,158.0
-4.4815035,7.724809,0.80460054,122.0
-4.378359,7.666319,1.3143408,134.0
-4.55206,7.734259,0.8092219,92.0
-4.6097445,7.584532,1.111985,176.0
-4.232875,7.6172996,1.0401124,84.0
-4.4491496,7.6780543,1.3212854,115.0
-4.615808,7.758936,0.8148936,122.0
-4.701199,7.6539774,1.1270608,93.0
-4.2550755,7.5731096,1.0363576,133.0
-4.5121574,7.7031255,1.3294375,113.0
-4.399173,7.71473,1.0626405,82.0
-4.589645,7.723979,1.3381935,74.0
-4.374789,7.814231,0.76308763,101.0
-4.453538,7.6972165,1.0642498,109.0
-4.6228337,7.6695557,1.3336645,34.0
-4.422814,7.784861,0.76288724,147.0
-4.531022,7.7185826,1.0720273,115.0
-4.328805,7.7796283,1.7046415,167.0
