x,y,z,intensity
4.1471868,6.61596,1.1585436,160.0
3.9769478,6.6508007,1.5532923,109.0
4.0355916,6.6294503,0.6810837,74.0
4.0230126,6.8232694,0.9774188,94.0
4.2261395,6.5614586,0.9170119,42.0
4.0961404,6.6267757,1.1558262,150.0
4.016031,6.812164,1.5858049,40.0
3.9969423,6.6597834,0.6817139,68.0
4.017043,6.9116707,0.98774856,79.0
4.1689544,6.562747,0.912989,152.0
4.0451226,6.637212,1.1531088,154.0
4.15488,6.6325517,0.91996205,73.0
4.0258403,6.699721,1.1597513,141.0
4.275236,6.4648976,1.4796014,60.0
4.1256585,6.6554317,0.92049843,159.0
4.0114746,6.7474637,1.1648842,114.0
4.217442,6.4652824,1.4734674,146.0
4.178424,6.6233125,0.6498924,31.0
4.101257,6.7100163,0.9250577,60.0
3.943295,6.6514764,1.9658114,115.0
4.0061502,6.8355513,1.1760557,93.0
4.1116037,6.6088185,0.6450841,76.0
4.073276,6.759455,0.9288124,104.0
3.8965185,6.6677756,1.9633068,169.0
4.0366287,6.987085,1.1983987,136.0
4.177759,6.5841746,1.4888023,152.0
4.0596375,6.6175323,0.64308065,73.0
4.0347567,6.791741,0.92988515,132.0
3.8729925,6.7239566,1.9728242,61.0
4.1352706,6.6086273,1.4884189,104.0
4.029258,6.6616683,0.6452845,89.0
4.0278997,6.8786197,0.9395401,51.0
4.1764865,6.606652,0.863314,42.0
4.4426413,6.83972,1.995151,155.0
4.0721116,6.5993423,1.4803681,133.0
3.9923956,6.6954126,0.6462862,61.0
4.1169786,6.6041913,0.8589894,155.0
4.4016643,6.8707724,1.996117,62.0
4.047079,6.6285267,1.4826684,127.0
4.110913,6.6639743,0.86509466,26.0
4.364062,6.8832297,1.993702,66.0
4.019462,6.6774054,1.4880356,83.0
4.0596437,6.6744423,0.8628052,62.0
3.9923875,6.7278886,1.4937862,166.0
4.060662,6.771161,0.87348944,146.0
4.175977,6.3510995,1.3804874,1.0
4.07279,6.888614,0.8872263,56.0
4.1469088,6.4824424,1.3980521,45.0
3.9313953,6.6521072,1.8884093,153.0
4.1575046,6.566594,1.4123232,145.0
3.9078057,6.683984,1.8922732,110.0
4.122438,6.6025777,1.4145188,77.0
4.073625,6.6166477,1.4119574,122.0
4.391425,6.856455,1.9032105,13.0
4.050416,6.6723185,1.418544,100.0
4.339913,6.8707724,1.8995063,104.0
4.01754,6.7127967,1.4218374,77.0
4.278066,6.8682246,1.8911718,52.0
4.0144205,6.8038507,1.4361087,55.0
4.2174463,6.866828,1.8833003,76.0
4.0927086,6.7355514,1.8411647,83.0
3.916194,6.7459173,2.2510328,60.0
3.9890525,6.659477,1.8129201,90.0
3.823942,6.683894,2.2217844,63.0
3.9401753,6.6727,1.8096789,107.0
3.7799766,6.7044497,2.2206595,108.0
3.8903067,6.683893,1.8059746,76.0
3.726539,6.707964,2.2139099,82.0
3.7533965,6.8191304,1.4145188,44.0
