x,y,z,intensity
11.337854,-0.5781115,2.1830912,130.0
11.614584,-1.2246906,2.139425,1.0
13.465353,-0.77458876,1.590605,1.0
11.255636,-1.387828,2.6644285,9.0
11.380486,-0.5085453,2.1907587,81.0
11.635744,-1.1530714,2.1419866,1.0
13.456087,-0.6892375,1.5888244,1.0
11.267998,-1.3175386,2.6653545,19.0
11.373648,-0.436671,2.1888418,132.0
11.634929,-1.0791996,2.1405227,1.0
13.479968,-0.6055975,1.5913682,1.0
11.218049,-1.2401958,2.6514637,15.0
11.389901,-0.36561644,2.1915255,76.0
11.614059,-1.0036565,2.1353998,1.0
13.517203,-0.5222416,1.5956928,22.0
11.227554,-1.1698917,2.6519268,37.0
11.397861,-0.29418626,2.1926756,128.0
11.577023,-0.92713517,2.1273494,1.0
13.5420265,-0.43803898,1.5984911,20.0
11.428558,-0.24104054,2.198426,77.0
11.5734215,-0.871965,2.1258857,1.0
13.649035,-0.3772807,1.6119735,10.0
11.24555,-1.0469216,2.6533158,1.0
11.478916,-0.1698677,2.2080104,57.0
11.582595,-0.799508,2.1266174,1.0
11.261597,-0.9771019,2.6556308,1.0
11.640712,-0.09882589,2.239447,32.0
11.593276,-0.7270966,2.1277153,1.0
11.711768,-0.025716115,2.2532485,23.0
11.577986,-0.6530983,2.1240559,10.0
11.276866,-0.8358057,2.6565568,1.0
11.721513,0.047928277,2.2551653,1.0
11.607388,-0.5816632,2.128813,20.0
11.264426,-0.763719,2.6523898,1.0
11.612778,-0.50881034,2.129179,22.0
11.224341,-0.690101,2.64174,1.0
11.632728,-0.4548032,2.1324723,24.0
11.231354,-0.6374276,2.642666,1.0
11.635356,-0.38170412,2.1324723,51.0
11.23708,-0.56694835,2.643129,1.0
11.627697,-0.30831218,2.1306427,49.0
11.250138,-0.4967797,2.6454444,1.0
11.670686,-0.23615488,2.1383271,31.0
11.262758,-0.4264693,2.6477594,65.0
11.693565,-0.163161,2.1423523,53.0
11.2710495,-0.3558901,2.6491485,76.0
11.717954,-0.08990739,2.1467435,63.0
11.304182,-0.28590852,2.6565568,46.0
11.82049,-0.03516715,2.165772,35.0
11.342362,-0.23346286,2.6653545,71.0
12.066257,0.03949356,2.211513,16.0
11.370841,-0.16263081,2.6718369,72.0
11.414441,-0.091602735,2.6820235,57.0
11.461487,-0.02004689,2.6931362,35.0
11.324953,-1.4740083,2.5590093,1.0
11.386263,-1.4091982,2.5709672,1.0
12.442961,-1.7610762,2.155892,1.0
11.096526,-1.3031402,2.5027623,1.0
12.041699,-1.6278558,2.0834458,1.0
11.24215,-1.2484294,2.5342073,138.0
11.938324,-1.5377561,2.0635316,1.0
11.19739,-1.1723797,2.5222495,149.0
11.93797,-1.4615349,2.061815,1.0
11.222007,-1.1036884,2.5262353,76.0
11.887966,-1.3986822,2.051858,1.0
11.18824,-1.0472289,2.5173776,121.0
11.898478,-1.3241755,2.0522013,1.0
11.186826,-0.97624683,2.515606,97.0
11.602164,-1.6529104,2.5590878,1.0
11.855606,-1.2441299,2.0432742,1.0
11.192739,-0.9059391,2.515606,118.0
11.264117,-1.5319872,2.4813032,18.0
11.880838,-1.1713246,2.0463643,1.0
11.207936,-0.83630365,2.5178204,163.0
11.306434,-1.4655088,2.4886496,144.0
11.834982,-1.091856,2.0370939,1.0
11.211023,-0.7657367,2.5173776,61.0
11.299917,-1.3925016,2.4851925,78.0
