x,y,z,intensity
3.7284107,4.3795967,2.2481306,1.0
3.6532044,4.501006,1.9283413,1.0
3.7377393,4.4471774,2.2710147,48.0
3.5930111,4.483846,1.9110156,8.0
3.6990855,4.457663,2.264371,51.0
3.530839,4.4631295,1.8924067,11.0
3.5901988,4.517446,1.2759572,52.0
3.6639667,4.472165,2.2599418,26.0
3.5004056,4.482232,1.8911233,46.0
3.5245926,4.4922147,1.2622277,87.0
3.606699,4.458865,2.241487,36.0
3.4698718,4.501128,1.8898399,55.0
3.490354,4.5065403,1.2600131,108.0
3.5763025,4.478525,2.2400105,15.0
3.609519,4.5099907,1.6061046,29.0
3.4575052,4.544003,1.8988236,25.0
3.454896,4.51906,1.2573558,67.0
3.5379407,4.473398,2.2289376,26.0
3.552534,4.481593,1.5897089,50.0
3.4156325,4.532941,1.8872732,1.0
3.5728369,4.49232,0.966195,43.0
3.4183304,4.5150213,1.2515982,93.0
3.5074866,4.492601,2.2274613,14.0
3.4971604,4.4688807,1.5771389,38.0
3.5287945,4.4944773,0.9617315,38.0
3.3991892,4.548942,1.2551414,91.0
3.467896,4.499787,2.2200792,36.0
3.4643302,4.4846587,1.5749527,57.0
3.3829398,4.6091876,1.9013903,16.0
3.4716508,4.4790816,0.95349115,66.0
3.3728445,4.5733576,1.2560271,97.0
3.4541159,4.5407715,2.2296758,29.0
3.4372451,4.507871,1.5754993,77.0
3.6371598,4.5117,1.8875973,12.0
3.4219909,4.472562,0.9473109,85.0
3.332622,4.5786495,1.2515982,66.0
3.4321816,4.5713267,2.2341049,48.0
3.697348,4.424679,2.2119665,1.0
3.413459,4.5355444,1.5776854,95.0
3.5873697,4.507804,1.8762598,62.0
3.3973668,4.498704,0.94834095,90.0
3.4961925,4.358745,-0.035343718,38.0
3.3377516,4.6471424,1.264885,70.0
3.4088984,4.6002884,2.2377958,62.0
3.708774,4.4951177,2.2359397,50.0
3.5440352,4.3302846,0.16012079,93.0
3.3848941,4.556902,1.5776854,75.0
3.4976933,4.397406,0.35355535,113.0
3.5460186,4.513881,1.8693314,54.0
3.3514569,4.4962015,0.94319075,95.0
3.4452596,4.3507543,-0.036040846,73.0
3.53738,4.48817,1.23027,111.0
3.4028573,4.6532054,2.253298,54.0
3.6568198,4.489519,2.2214105,67.0
3.4830203,4.310401,0.15724748,114.0
3.3731744,4.6014147,1.5858833,92.0
3.4614215,4.408295,0.3523343,69.0
3.5059016,4.521113,1.8630328,120.0
3.5095127,4.3744617,-0.2210867,101.0
3.3335967,4.531492,0.9462809,87.0
3.4031463,4.353356,-0.03648114,63.0
3.487428,4.482642,1.2224916,73.0
3.399334,4.694849,2.2658474,64.0
3.5968456,4.458977,2.1974375,62.0
3.4514902,4.312691,0.15628973,68.0
3.36045,4.629747,1.5902554,66.0
3.6496959,4.5306063,1.5715292,1.0
3.4211323,4.399322,0.34954336,85.0
3.4648123,4.5120597,1.8523252,59.0
3.4640923,4.3595467,-0.22049317,106.0
3.3191314,4.5567317,0.94834095,83.0
3.3643196,4.345559,-0.0370315,75.0
3.4650679,4.4974837,1.2220595,87.0
3.527113,4.4490285,0.55405545,60.0
3.3762202,4.7252116,2.2702765,84.0
3.5710902,4.4843955,2.1988904,50.0
3.42186,4.331149,0.1560769,75.0
3.5898216,4.5143266,1.5576894,1.0
3.387386,4.4128065,0.34867117,71.0
3.4433062,4.542793,1.8561044,73.0
3.4280329,4.37018,-0.22028543,97.0
3.32133,4.6208043,0.9576113,70.0
3.542434,4.453915,0.92790097,57.0
3.351449,4.3857317,-0.036591213,62.0
3.5797193,4.3927393,-0.0657371,18.0
3.4319906,4.512966,1.220331,91.0
3.4686415,4.431907,0.547998,91.0
3.5359027,4.4979796,2.1945317,82.0
3.3970242,4.3557224,0.15628973,100.0
3.5434504,4.514109,1.549705,27.0
3.3524084,4.424448,0.34762457,118.0
3.5404885,4.375601,0.32572755,21.0
3.41241,4.561306,1.8548446,82.0
3.3871028,4.374191,-0.21995899,105.0
3.4837956,4.437417,0.9195679,81.0
3.316637,4.3970976,-0.03681136,72.0
3.4966455,4.346783,-0.066857,31.0
3.3870773,4.512635,1.2142811,109.0
3.4322703,4.442586,0.54630196,95.0
3.4983907,4.508363,2.18872,53.0
3.370802,4.378567,0.15639614,59.0
3.5847974,4.3566093,0.13094358,23.0
3.5102727,4.5302052,1.547576,49.0
3.334042,4.458224,0.34902003,110.0
3.4891827,4.3682556,0.32260528,16.0
3.404077,4.610071,1.8661821,84.0
3.3559268,4.390606,-0.21986996,133.0
3.4388554,4.4374576,0.9149013,112.0
3.2901323,4.419458,-0.036774665,76.0
3.4567711,4.353052,-0.06711152,1.0
3.3668334,4.544782,1.217306,92.0
3.3887136,4.443485,0.5431521,145.0
3.4791017,4.542057,2.1945317,51.0
3.3444266,4.4012547,0.15650256,134.0
3.510541,4.3218446,0.12742002,37.0
3.4746795,4.5430083,1.5443822,30.0
3.3071418,4.4806914,0.34919447,88.0
3.4715865,4.402578,0.32391992,1.0
3.391895,4.6543207,1.87563,71.0
3.342656,4.430815,-0.22022608,66.0
3.516466,4.35754,-0.25410932,73.0
3.3964605,4.440233,0.9109014,76.0
3.2893944,4.4772067,-0.035930775,55.0
3.4330707,4.3793936,-0.06703517,1.0
3.353268,4.5862856,1.2229238,56.0
3.3678565,4.4742317,0.5446059,85.0
3.455011,4.5697565,2.1974375,69.0
3.3238614,4.431794,0.15714107,79.0
3.4695067,4.326723,0.12637247,24.0
3.4542358,4.5754924,1.5481082,54.0
3.287094,4.5126853,0.35041553,77.0
3.4241753,4.3992085,0.3212906,1.0
3.4071343,4.737026,1.9008244,37.0
3.3099966,4.445297,-0.22010736,131.0
3.461482,4.3452415,-0.25319618,81.0
3.362525,4.4536386,0.9092348,103.0
3.3821232,4.370912,-0.06751876,43.0
3.3462029,4.637274,1.2311343,71.0
3.3384705,4.4788804,0.5429098,145.0
3.5085206,4.4278097,0.5188306,30.0
3.4536355,4.6127653,2.2105136,70.0
3.3029404,4.447408,0.15714107,104.0
3.4628084,4.360183,0.12742002,37.0
3.4291568,4.587099,1.5465113,59.0
3.388735,4.3964047,0.31931865,1.0
3.7076373,4.5430984,1.8642381,1.0
3.3208947,4.504421,-0.22090864,50.0
3.4322577,4.3505483,-0.2529056,103.0
3.3438735,4.4725847,0.90990144,105.0
3.3639326,4.3899674,-0.06746785,43.0
3.3114338,4.5013714,0.5431521,79.0
3.456039,4.41856,0.51420563,1.0
3.4401624,4.6553,2.220684,76.0
3.2913778,4.490685,0.15863094,75.0
3.4204848,4.3630424,0.12627724,26.0
3.4071681,4.617838,1.549705,56.0
3.3719594,4.4318466,0.32079762,1.0
