x,y,z,intensity
1.7534428,5.783423,1.3379618,9.0
1.7249477,5.8708377,2.0374286,9.0
1.7192615,5.8018136,1.3397334,16.0
1.6678824,5.810483,2.0124028,1.0
1.6881347,5.8312535,1.3441622,59.0
1.637402,5.8427563,2.020103,41.0
1.6493655,5.834231,1.3423907,35.0
1.7480062,5.7582083,1.014607,1.0
1.7167693,5.8211093,1.6891761,61.0
1.711238,5.7671866,1.0142635,33.0
1.6828836,5.8663836,2.3876493,43.0
1.6770021,5.8206787,1.685897,57.0
1.6782213,5.7891903,1.0163237,33.0
1.6355886,5.839219,2.3721473,16.0
1.6424559,5.8385153,1.688083,42.0
1.8222293,5.7874904,-0.026537888,37.0
1.6012882,5.8583536,2.3758383,31.0
1.7791976,5.7315445,0.38704672,1.0
1.8569714,5.76869,-0.22779363,43.0
1.7846653,5.794999,-0.02661127,40.0
1.8625348,5.843245,0.18874736,32.0
1.7689011,5.82849,0.39489627,71.0
1.8343604,5.82416,-0.2284762,111.0
1.7647524,5.861682,-0.025547232,28.0
1.7454315,5.8340282,1.3132402,55.0
1.8054168,5.756575,0.18342644,45.0
1.7470479,5.8558717,0.39664063,49.0
1.7025765,5.824816,1.9782972,30.0
1.797528,5.8021445,-0.22800137,43.0
1.7179201,5.842189,1.3132402,55.0
1.7608836,5.703737,0.5896731,1.0
1.7854304,5.821322,0.18640615,51.0
1.6712168,5.853634,1.9845959,22.0
1.802464,5.7977643,0.99223256,1.0
1.6789974,5.8453674,1.3115116,41.0
1.7567757,5.821229,0.60324174,103.0
1.7584616,5.864979,0.18821527,28.0
1.6369834,5.873153,1.9877452,16.0
1.7631006,5.799551,0.99056596,1.0
1.8517407,5.8400345,-0.05988307,92.0
1.7284942,5.8607426,0.6068762,45.0
1.7405494,5.859711,1.65297,11.0
1.8316449,5.8466954,0.36681026,28.0
1.8857205,5.789989,-0.2642787,33.0
1.7243541,5.8029604,0.98923266,60.0
1.7131423,5.8871517,2.3543527,30.0
1.7031542,5.868682,1.6524376,1.0
1.7966439,5.8638,0.36730325,1.0
1.816782,5.7008595,-0.26207882,92.0
1.6950897,5.838276,0.99356586,23.0
1.8190714,5.7915506,0.5678552,18.0
1.6647812,5.858403,2.3383706,13.0
1.8388143,5.8302417,0.15341821,1.0
1.6646513,5.873708,1.6508408,1.0
1.7953156,5.811435,0.56924266,16.0
1.6381695,5.8697696,2.3398235,38.0
1.810123,5.83503,0.15322775,1.0
1.7680587,5.8529973,0.5729426,1.0
1.826324,5.7836328,-0.08341362,1.0
1.7641255,5.8361235,1.269708,19.0
1.8492676,5.891246,0.7624118,1.0
1.808209,5.811037,0.32941413,1.0
1.8817093,5.8011336,-0.28885528,1.0
1.8016247,5.83325,-0.08305462,1.0
1.7241343,5.835828,1.2671982,1.0
1.7978508,5.855405,0.7551866,1.0
1.8633251,5.8178782,0.12484464,13.0
1.7762548,5.837561,0.33064005,59.0
1.6883104,5.822007,1.9283355,24.0
1.8045195,5.68312,-0.28548974,1.0
1.6826085,5.829618,1.2634336,1.0
1.7691067,5.8600187,0.7546086,62.0
1.834106,5.820871,0.124586746,1.0
1.7679405,5.9108872,0.33585015,33.0
1.6721897,5.870194,1.9418947,1.0
1.8066081,5.785174,-0.2879149,30.0
1.7236367,5.637454,0.9201088,1.0
1.8097742,5.822352,0.54700947,97.0
1.7394509,5.895718,0.7583657,63.0
1.7963321,5.828457,0.12441482,40.0
1.6287261,5.8567324,1.9338825,1.0
1.73792,5.8166995,0.9485469,139.0
1.7737274,5.8355117,0.547233,54.0
1.7722182,5.8817606,0.12630603,7.0
1.7225028,5.823709,1.5927129,14.0
1.7018856,5.8294015,0.9488664,84.0
1.7988526,5.6546116,-0.12422874,49.0
1.7359077,5.842727,0.54678595,40.0
1.6795169,5.8121243,1.5865006,1.0
1.8272935,5.8074317,0.29182756,40.0
1.902375,5.8182073,-0.3290101,56.0
1.6612371,5.8540354,2.2797256,83.0
1.8097625,5.828439,0.721129,1.0
1.6486675,5.8430333,1.5921952,1.0
1.7878026,5.809274,0.29112297,1.0
1.8116057,5.6626806,-0.3235183,148.0
1.6204789,5.849933,2.274035,81.0
1.7701974,5.8302298,0.71973306,83.0
1.8324004,5.790414,0.08437975,32.0
1.7617285,5.8547454,0.29365942,1.0
1.7752709,5.8476353,1.2177291,33.0
1.6222209,6.004489,2.3309395,53.0
1.8139331,5.8098974,0.50421095,16.0
1.7392281,5.860204,0.7225249,28.0
1.8007616,5.817071,0.084965035,1.0
1.7322944,5.8380327,1.2133138,13.0
1.7865347,5.818381,0.50421095,1.0
1.8308439,5.82099,0.8979757,1.0
1.7125311,5.872439,1.2189333,35.0
1.7557237,5.8485217,0.5063116,1.0
1.6842715,5.856801,1.879615,1.0
1.7478114,5.6832476,0.87412304,1.0
1.6490049,5.8727736,1.8814135,1.0
1.7506436,5.8208404,0.8943525,107.0
1.8409721,5.7690387,-0.15798175,1.0
1.7438419,5.823464,1.538025,46.0
1.8340071,5.85381,0.26233053,20.0
1.7112166,5.82225,0.8928428,41.0
1.8147115,5.8129807,-0.15809481,35.0
1.805706,5.8455153,0.6887799,1.0
1.7083179,5.838019,1.5390269,104.0
1.7954556,5.859487,0.26193964,1.0
1.6907115,5.8589444,2.2287724,48.0
1.7683754,5.854846,0.6885117,91.0
1.6726797,5.852357,1.5400287,54.0
1.8295697,5.7954473,0.055154253,38.0
1.766533,5.8974447,0.2637637,1.0
1.6615311,5.86144,2.2266836,31.0
1.8177439,5.8186445,0.4751911,42.0
1.7469012,5.884034,0.69146186,32.0
1.8057575,5.8154707,0.055535283,1.0
1.9102929,5.801761,-0.18648197,42.0
1.6332723,5.902455,2.23852,37.0
1.7782733,5.8204255,0.47418937,44.0
1.8353709,5.6957593,-0.18549472,140.0
1.7563081,5.8811073,0.47939837,41.0
1.8306329,5.7905326,0.22372143,50.0
1.7967205,5.7630615,0.6351293,21.0
1.7894443,5.7866774,0.22276987,22.0
1.7517753,5.810098,1.1510506,1.0
1.7616447,5.778028,0.635638,1.0
1.8383003,5.784552,0.013787951,101.0
1.7588928,5.8168974,0.22395931,9.0
1.7168804,5.8266444,1.1522007,88.0
1.821403,5.8030667,0.42703938,1.0
1.7310357,5.807975,0.63818187,1.0
1.6906962,5.8131804,1.803174,1.0
1.6942606,5.851656,1.155651,38.0
1.7869115,5.7887754,0.4248176,1.0
1.6596465,5.8081903,1.7991065,1.0
1.7573127,5.8339167,1.4817277,38.0
1.6358202,5.86463,1.8136333,1.0
1.7092435,5.8057065,1.4715848,85.0
1.6790934,5.8387356,1.4773808,64.0
1.6750888,5.831483,2.149817,71.0
1.8186346,5.8501706,1.1060404,1.0
1.6338972,5.8255715,2.143717,60.0
1.7910463,5.858676,1.1060404,1.0
1.6182706,5.8767853,2.1599839,47.0
1.7530614,5.86605,1.1053085,50.0
1.7268481,5.828227,1.7464957,20.0
1.7217438,5.8958044,1.1089678,23.0
1.6858759,5.824228,1.7419959,31.0
1.7796485,5.8460684,1.4198093,10.0
1.6603413,5.8734536,1.7538078,31.0
1.725487,5.7993817,1.4054555,1.0
1.6945087,5.828774,1.4100858,1.0
1.7025751,5.816784,2.0824685,62.0
1.6654687,5.825553,2.0818086,80.0
1.6360244,5.861338,2.0910456,33.0
