x,y,z,intensity
11.113498,4.5598125,0.08254434,34.0
11.065182,4.5927215,0.9105242,1.0
11.016917,4.5185437,-0.31456834,1.0
10.933255,4.5201707,0.49235925,1.0
10.899097,4.5636287,1.3032377,1.0
11.103032,4.568232,0.014946688,71.0
11.060327,4.5954647,0.84912115,136.0
11.1229725,4.556389,-0.38739055,140.0
11.0175705,4.5678473,1.2495738,86.0
11.091022,4.5830803,0.43406537,142.0
11.132382,4.5567517,-0.029885758,1.0
10.926773,4.525677,0.7705872,49.0
10.915016,4.568787,1.5886813,1.0
11.102319,4.5245366,-0.43466258,1.0
10.967938,4.516966,0.3723349,1.0
11.006359,4.5829606,1.2021618,157.0
11.096488,4.551861,-0.110322036,149.0
11.031473,4.5671635,0.70512754,158.0
10.927914,4.5729423,1.5307592,149.0
11.066698,4.560301,0.3002055,161.0
10.904097,4.542975,1.1089813,149.0
11.128281,4.515756,-0.17777921,90.0
11.080728,4.564177,0.64420724,155.0
10.926189,4.686901,1.7817327,1.0
11.129242,4.597856,-0.1778856,60.0
11.006231,4.5851893,1.4743164,147.0
11.111251,4.5489607,0.24351113,107.0
11.051561,4.5833483,1.06601,81.0
11.08245,4.618685,0.24351113,32.0
11.126382,4.5160494,-0.23345545,146.0
11.10149,4.5782433,0.5773407,49.0
11.005617,4.589997,1.3901484,139.0
11.078087,4.549177,0.1613802,169.0
11.036889,4.5785074,0.97248656,61.0
