x,y,z,intensity
16.9321,-17.837893,0.31340387,1.0
17.488104,-18.66005,-0.51737905,1.0
16.096556,-16.747297,0.28834394,1.0
15.8965435,-16.752522,-0.48057988,1.0
16.184713,-16.628649,0.28790367,1.0
17.452152,-18.159317,-0.5116217,29.0
16.921097,-17.166958,0.3044146,27.0
15.915333,-16.407486,-0.47707805,1.0
15.506586,-17.258644,-0.61950153,48.0
16.266346,-16.349129,0.2852986,38.0
15.622786,-17.169754,-0.6197506,84.0
16.310814,-16.397434,-0.4810844,14.0
15.651843,-16.985897,-0.6173432,67.0
16.326872,-16.20876,-0.47927412,1.0
16.133059,-17.289581,-0.6287578,83.0
16.60325,-16.070196,0.2861058,1.0
16.314201,-16.99647,0.16198462,47.0
15.659614,-16.571148,-0.6111585,33.0
17.887358,-17.09472,0.31611902,31.0
16.234055,-16.701307,0.15857401,42.0
15.959552,-16.677746,-0.6170526,113.0
17.885256,-16.879148,0.3133672,15.0
16.40595,-16.667446,0.15979572,60.0
17.115482,-19.234081,-0.7752261,1.0
16.046295,-16.61099,-0.61730164,39.0
18.046463,-16.871086,0.31542188,1.0
16.278694,-16.382654,0.15607968,58.0
16.97591,-18.897568,-0.76671326,1.0
16.506582,-16.87465,-0.6278861,71.0
17.024305,-15.717934,0.2872799,1.0
15.661492,-17.21807,-0.7140524,1.0
16.88222,-15.788027,-0.48087665,1.0
16.151127,-16.304249,-0.6142716,120.0
15.69886,-17.042917,-0.7114787,1.0
15.969487,-14.749103,-0.46045908,42.0
16.118837,-16.068216,-0.6103284,81.0
16.643417,-16.130032,0.15712322,41.0
15.699156,-16.829998,-0.70761824,1.0
16.398407,-17.089268,0.07472873,1.0
16.118038,-14.699627,-0.4615868,57.0
16.929214,-16.202291,0.16038112,37.0
15.58746,-16.501572,-0.6997983,1.0
17.36914,-19.814285,-0.96050256,46.0
16.219492,-16.692112,0.07104891,1.0
16.06879,-14.471064,-0.4587675,86.0
17.463451,-16.505322,0.1679659,30.0
15.748935,-16.463938,-0.701877,1.0
17.413734,-19.615005,-0.95675814,38.0
16.151367,-16.414682,0.06884102,1.0
16.528818,-14.697703,-0.46609765,64.0
16.754646,-16.084492,-0.61999965,1.0
17.480621,-16.314692,0.16646422,90.0
15.984346,-16.50097,-0.7065789,1.0
15.37735,-17.099781,-0.85584664,38.0
16.210384,-16.269,0.068284556,1.0
16.15184,-14.227487,-0.45728368,85.0
17.186405,-16.344648,-0.6302105,57.0
17.057085,-14.643839,0.27462152,1.0
16.847147,-15.574454,0.15414532,67.0
16.00736,-16.36976,-0.7046487,1.0
15.442993,-17.010834,-0.8551602,49.0
16.443016,-16.347395,0.070259094,1.0
