x,y,z,intensity
-1.3990607,6.1375422,1.3950946,81.0
-1.4141163,6.0299683,1.3720644,147.0
-1.44317,5.9849687,1.3636494,77.0
-1.4308349,5.777172,1.317146,109.0
-1.4159126,6.1742086,1.7645963,56.0
-1.370501,6.023326,1.042418,85.0
-1.4783818,5.8497148,1.3357474,89.0
-1.4134789,5.993055,1.7143161,92.0
-1.3960207,5.962839,1.0331477,132.0
-1.5304866,5.8987823,1.3494769,161.0
-1.4805183,6.1036196,1.7492937,114.0
-1.4213022,5.9041853,1.0242206,84.0
-1.5695511,5.8965816,1.3512485,99.0
-1.5160112,6.083005,1.7460145,72.0
-1.4521366,5.8702946,1.0197572,135.0
-1.6096878,5.8978825,1.3539058,133.0
-1.5653108,6.116192,1.7585845,53.0
-1.5017725,5.910663,1.0286841,56.0
-1.6568133,5.923306,1.3623208,73.0
-1.5499583,5.943018,1.0362377,154.0
-1.4000112,6.0447364,1.3387362,140.0
-1.5917846,5.987015,1.0455081,65.0
-1.4178405,5.9924293,1.3283648,65.0
-1.6388154,5.9733076,1.7247001,130.0
-1.3470056,6.1141796,1.0242317,50.0
-1.4113016,5.7992053,1.2864478,114.0
-1.3937306,6.079668,0.6223832,51.0
-1.6847421,5.992499,1.7334445,128.0
-1.3544265,5.967028,1.0002323,95.0
-1.4519159,5.8072877,1.290337,80.0
-1.4161928,6.0051455,0.6141451,169.0
-1.7272059,5.9984183,1.7383631,51.0
-1.1677302,6.153729,1.9936657,1.0
-1.3834896,5.921886,0.9938992,115.0
-1.5132887,5.89649,1.312808,155.0
-1.4553186,6.0019126,0.614872,69.0
-1.470934,6.1216564,1.7035377,1.0
-1.4097677,5.8670206,0.98589945,132.0
-1.5586542,5.9189963,1.3201543,90.0
-1.4886242,5.975327,0.61269134,154.0
-1.5107367,6.117913,1.7051346,107.0
-1.4512665,5.8772078,0.98923266,77.0
-1.5978248,5.9166336,1.3218828,121.0
-1.5177563,5.9720907,0.6131759,69.0
-1.5400147,6.1125965,1.7056669,61.0
-1.4922556,5.9238925,0.99856573,117.0
-1.5572795,5.9701138,0.6141451,188.0
-1.3877128,6.064749,0.58543,33.0
-1.5367572,5.9430623,1.0035657,125.0
-1.4204037,6.032687,0.582655,37.0
-1.5870513,5.982891,1.0122321,71.0
-1.4449081,5.967606,0.57594883,32.0
-1.6359488,6.011733,1.6854398,15.0
-1.6399513,6.0299387,1.0222318,58.0
-1.4043033,6.1378107,1.3123742,92.0
-1.4880537,5.9815626,0.5787238,37.0
-1.6757364,6.00877,1.6875689,84.0
-1.4142184,6.009023,1.2860216,78.0
-1.5275487,5.9798,0.5796488,20.0
-1.7197392,6.0203876,1.6939565,63.0
-1.3499433,6.119097,0.98018026,54.0
-1.4416883,5.958233,1.2768191,78.0
-1.5651046,6.009093,0.5840425,40.0
-1.3720745,5.989847,0.75807667,142.0
-1.3536463,6.002971,0.9619671,141.0
-1.4336342,5.807189,1.2450285,98.0
-1.4142861,6.0003552,0.7609667,83.0
-1.225129,6.176079,1.9431617,1.0
-1.3773022,5.934775,0.9520617,193.0
-1.4934748,5.888985,1.2651068,72.0
-1.4453449,5.9644456,0.75692064,79.0
-1.2616483,6.157037,1.9395648,62.0
-1.4075919,5.8972216,0.9472688,175.0
-1.5359358,5.900286,1.269708,120.0
-1.416323,6.059011,0.56109154,64.0
-1.501688,6.030079,0.7681919,72.0
-1.4695451,6.079611,1.641375,1.0
-1.3045847,6.1695366,1.9461592,30.0
-1.4379413,5.861439,0.9427954,199.0
-1.5755322,5.8999586,1.2717996,101.0
-1.4482436,6.024891,0.55818576,85.0
-1.5166788,6.105851,1.6512109,73.0
-1.475719,5.8561144,0.9434344,197.0
-1.6204123,5.9182124,1.2780739,65.0
-1.4831724,6.004105,0.5568446,37.0
-1.3674299,6.014819,0.73034203,77.0
-1.5608152,6.118645,1.657423,54.0
-1.5360265,5.936483,0.9584523,194.0
-1.395878,6.14065,1.2558613,115.0
-1.5094813,5.989347,0.55595046,101.0
-1.387807,5.9735594,0.7253167,132.0
-1.5665338,5.9387155,0.9600499,204.0
-1.4029427,6.0385075,1.2357917,92.0
-1.5516207,5.9970465,0.5579622,34.0
-1.4248585,5.962794,0.7250375,58.0
-1.5876721,5.95192,1.6160085,6.0
-1.6226035,5.9973025,0.97155297,106.0
-1.3362418,6.162555,0.92907476,61.0
-1.3995358,5.854117,1.1988637,58.0
-1.4688193,5.980671,0.7289461,59.0
-1.6343215,5.975338,1.6253268,1.0
-1.3405216,5.997636,0.9046182,152.0
-1.4335239,5.833782,1.1964554,133.0
-1.5192757,6.023214,0.73648405,69.0
-1.6765803,5.9816775,1.6299859,45.0
-1.3681284,5.9447465,0.8976738,107.0
-1.4952222,5.9254313,1.2177291,120.0
-1.4728576,6.038741,0.51786506,1.0
-1.5590509,6.0212245,0.73760074,128.0
-1.7098179,5.9561844,1.6258445,36.0
-1.4023094,5.9225554,0.89556026,120.0
-1.538728,5.940598,1.2229472,83.0
-1.4329125,6.021169,1.5665774,170.0
-1.434421,5.89248,0.892239,142.0
-1.5765201,5.932708,1.2233486,105.0
-1.378129,6.0624876,0.70218956,81.0
-1.4617215,6.016233,1.5670784,139.0
-1.4649941,5.8971767,0.8940506,96.0
-1.4056646,6.009357,0.69602114,140.0
-1.4962541,5.9937687,1.5635719,141.0
-1.658317,6.036528,1.9317713,1.0
-1.269697,6.136493,1.8676733,1.0
-1.5261327,5.983723,0.9091472,59.0
-1.4368161,5.97345,0.6922664,73.0
-1.5642575,6.1043897,1.5956309,70.0
-1.3220185,6.1919827,1.8874298,1.0
