x,y,z,intensity
-8.002753,-16.004534,1.4282453,167.0
-7.925737,-16.102793,1.432955,73.0
-8.123043,-16.118559,2.06405,77.0
-7.848668,-16.202507,1.4378392,130.0
-8.017854,-16.097984,2.0560544,70.0
-7.7876744,-16.271679,1.440979,52.0
-7.931372,-16.178364,2.0601733,75.0
-7.809769,-16.186731,2.0546005,91.0
-8.0484495,-16.065376,1.3430995,143.0
-7.9659057,-16.153149,1.3465505,100.0
-8.081119,-16.099504,1.9581172,54.0
-7.879086,-16.233347,1.349344,106.0
-7.962163,-16.11436,1.9534923,129.0
-7.828599,-16.39039,1.3592039,62.0
-7.871286,-16.12137,1.949561,38.0
-7.8034716,-16.240305,1.9585797,68.0
-8.330022,-16.26978,2.5299757,1.0
-8.194745,-16.256376,2.5192823,1.0
-7.9890304,-16.201931,1.2499167,132.0
-8.231357,-16.25317,1.9102896,1.0
-7.8644896,-16.205137,1.2459325,97.0
-8.014048,-16.073214,1.8812313,127.0
-7.74147,-16.104563,2.4701512,33.0
-7.8023715,-15.8343115,1.8465849,113.0
-7.659565,-16.128344,2.4681282,50.0
-7.8584623,-16.20509,1.8868195,92.0
-8.250873,-16.314802,2.4381034,1.0
-7.8680816,-16.158709,1.1312507,163.0
-7.9680247,-15.94291,1.7437906,1.0
-7.778066,-16.12868,2.3850586,73.0
-7.8689713,-15.93216,1.7381189,160.0
-7.672944,-16.104399,2.3755665,92.0
-7.8523855,-16.152916,1.7582849,79.0
-7.8135448,-16.33284,1.7736194,54.0
-8.167331,-16.133478,2.3078592,1.0
-7.698882,-16.35643,1.7706786,88.0
-8.086087,-16.225296,2.3140278,38.0
-7.976425,-15.940353,1.6560276,1.0
-7.78184,-16.118475,2.2829173,1.0
-7.939942,-16.056293,1.6648428,172.0
-7.708351,-16.160336,2.283722,63.0
-7.8675723,-16.164942,1.6714542,94.0
-7.799295,-16.284088,1.6792676,68.0
-8.192788,-16.152817,2.18358,24.0
-7.7120585,-16.365189,1.6828738,59.0
-8.035179,-16.092226,2.1675537,90.0
-8.036094,-16.01835,1.5277466,1.0
-7.776049,-16.075912,2.1510186,139.0
-7.9481072,-16.031076,1.5251545,155.0
-7.723357,-16.160677,2.157887,42.0
-7.8778634,-16.143303,1.5316347,78.0
-7.795288,-16.231955,1.535708,111.0
