x,y,z,intensity
5.062173,6.7245407,1.8769588,80.0
4.9919963,6.718574,1.8663294,147.0
4.963478,6.768714,1.8716441,96.0
4.9265494,6.8076806,1.8738586,134.0
5.1842675,6.9060893,2.418238,85.0
4.9915047,6.6255317,1.411516,83.0
4.9227176,6.870524,1.8849308,71.0
5.052865,6.8192906,2.3761559,151.0
4.934544,6.636172,1.4070524,120.0
4.9243364,6.965127,1.9026464,134.0
5.0019956,6.840014,2.3723302,131.0
4.9310904,6.7195587,1.4183829,73.0
4.9723854,6.8900604,2.3788884,103.0
4.900291,6.7663946,1.4218163,96.0
4.8542547,6.792233,1.4207863,87.0
4.821667,6.8371153,1.4238764,86.0
5.044357,6.7260404,1.8261853,153.0
4.8377266,6.9293456,1.4386404,45.0
4.9985886,6.7309575,1.8209997,108.0
4.9619894,6.770093,1.8231604,107.0
4.927392,6.8121924,1.8261853,89.0
5.04091,6.8026705,0.8944827,138.0
4.656372,6.9690337,2.346097,11.0
5.021429,6.723255,2.28214,1.0
4.9389267,6.611462,1.3608893,161.0
4.9436865,6.925523,1.8486564,121.0
4.9747066,6.8021035,0.88963675,51.0
5.045651,6.8445177,2.313013,132.0
4.9125524,6.6629605,1.3652226,104.0
4.93054,6.99948,1.8603241,82.0
4.9226065,6.8203254,0.88769835,82.0
4.9877534,6.855854,2.3060932,112.0
4.913666,6.7525887,1.3775556,107.0
4.8950133,6.849919,0.8886675,50.0
4.9802628,6.9136367,2.3178036,50.0
4.8794775,6.7724743,1.3768889,97.0
4.850588,6.8222523,1.3808888,133.0
4.8508143,6.913835,1.3935552,67.0
4.995814,6.8007574,0.8435026,36.0
4.915409,7.099572,1.4255543,86.0
5.0564847,6.7282,1.7658075,110.0
4.9553246,6.8352237,0.8439651,15.0
4.868225,7.1287985,2.3486767,33.0
4.992045,6.729939,1.7578598,138.0
4.9389553,6.9033203,0.8492838,1.0
4.9473586,6.7580104,1.7570233,90.0
4.6714716,7.0057425,2.2901244,1.0
5.224151,6.908131,1.3677688,135.0
4.9074492,6.770145,1.7540952,110.0
5.0473204,6.809652,1.0985264,63.0
5.1371875,6.831828,2.2558634,85.0
4.9475536,6.627,1.3045021,195.0
4.8727527,6.812,1.7570233,77.0
4.9660034,6.7884283,1.0889891,142.0
5.03219,6.7800536,2.2279086,144.0
4.9058175,6.657955,1.3045021,197.0
4.9051604,6.949718,1.7850492,103.0
4.915171,6.8082447,1.086966,100.0
5.006558,6.834956,2.2356737,68.0
4.866202,6.691847,1.3051411,188.0
4.871423,6.9948688,1.7888138,71.0
4.889463,6.8632116,1.0913012,97.0
4.962386,6.86471,2.235156,71.0
4.86421,6.7785296,1.3163247,129.0
4.96718,6.853456,0.81322795,30.0
4.867794,6.9246106,1.0967923,90.0
4.828346,6.8186426,1.3182418,78.0
4.81536,6.868849,1.3236738,44.0
5.046836,6.738904,1.6905681,110.0
5.0205164,6.791573,1.0514022,86.0
4.866153,6.982764,2.2460275,24.0
4.8638816,7.0323367,1.3498752,86.0
4.986869,6.746889,1.6845473,130.0
4.964863,6.805416,1.0483313,160.0
4.778554,6.949422,2.22532,77.0
4.928159,6.7559676,1.6789278,106.0
4.9429035,6.865356,1.0533565,92.0
4.7434406,6.9921193,2.2294617,34.0
4.891356,6.7947354,1.6809348,106.0
4.9134808,6.9156175,1.0567068,74.0
5.0978494,6.7934318,2.1626732,176.0
4.9266186,6.63621,1.2282901,178.0
4.8485675,6.8253345,1.6809348,94.0
4.617026,6.993043,2.210825,1.0
5.0354104,6.798924,2.1541576,191.0
4.894204,6.679769,1.2307055,163.0
4.8191295,6.8748837,1.6857514,94.0
4.641928,7.103807,2.2392976,1.0
5.006762,6.827253,2.1556604,189.0
4.869662,6.712343,1.2325171,146.0
4.8270335,6.9553676,1.7002015,97.0
5.0708466,6.817246,1.0106112,48.0
4.842404,6.763669,1.2364422,139.0
5.0197296,6.837769,1.0087339,92.0
4.830719,6.837484,1.2445945,90.0
4.9627604,6.8498807,1.0055155,146.0
4.8480897,6.8793297,2.1426365,175.0
4.8443923,6.948657,1.259691,125.0
4.933409,6.900307,1.0087339,88.0
4.8391576,6.9588523,2.158165,190.0
4.79314,6.9859324,2.1571631,190.0
4.9752703,6.695298,1.5949967,68.0
5.083724,6.7706256,0.9467527,75.0
4.761258,7.0100408,2.157664,172.0
4.9631863,6.7676544,1.6049644,65.0
5.0161986,6.7690234,0.9414106,104.0
5.165628,6.798375,2.090301,64.0
4.902214,6.773218,1.5988305,109.0
4.9676943,6.7924156,0.9401387,77.0
5.0763807,6.7684803,2.0709813,91.0
4.8493276,6.789485,1.5953801,117.0
4.9260836,6.8251,0.9403931,30.0
5.0141873,6.7736764,2.0627704,81.0
4.8144608,6.8310704,1.5980637,124.0
4.968105,6.800338,2.0613213,98.0
4.8306346,6.9467416,1.6183825,122.0
4.9818406,6.9102707,2.085471,123.0
4.93686,6.9162645,2.080158,176.0
5.2239103,6.8226776,2.4833338,18.0
4.9133554,6.9757557,2.088852,158.0
5.137989,6.7988133,2.4625223,5.0
5.0266314,6.707023,1.5257614,72.0
4.8694286,7.0064893,2.088852,127.0
5.077902,6.807926,2.4540854,1.0
4.967967,6.716383,1.5206383,132.0
4.8351536,7.0513754,2.093199,131.0
4.9711018,6.753294,2.422587,1.0
4.9361377,6.761732,1.5239317,113.0
5.122087,6.761688,1.9842404,1.0
4.9828978,6.8587976,2.4495854,41.0
4.8958616,6.7957983,1.5246636,62.0
5.0362554,6.736185,1.9671084,131.0
4.9531693,6.9086556,2.456335,21.0
4.871803,6.82998,1.5272251,122.0
5.0311694,6.7957454,1.977758,85.0
4.8776245,6.9294763,1.54296,71.0
4.997585,6.8397684,1.9814622,103.0
5.0161657,6.956107,2.0064657,83.0
4.992734,7.0159736,2.0148003,91.0
