x,y,z,intensity
-13.597221,-3.1188445,1.0118086,120.0
-13.720564,-2.6207085,0.93516517,187.0
-13.604335,-3.4842677,1.5750948,215.0
-13.616777,-2.9999726,1.4842904,69.0
-13.89338,-2.477697,1.4484866,89.0
-13.988119,-2.7037675,1.9412693,24.0
-15.6803055,-4.0488873,0.7248836,17.0
-13.572054,-3.7042007,1.0933313,176.0
-13.586256,-3.1837888,1.0121373,123.0
-13.665022,-2.6768394,0.9317939,209.0
-16.324299,-2.5747268,1.0290883,1.0
-13.587932,-3.571199,1.5758218,163.0
-13.58797,-3.0832856,1.4831342,143.0
-13.625492,-2.5179815,1.4196519,191.0
-13.864149,-2.7701237,1.925374,26.0
-13.707265,-3.6288192,0.6175074,1.0
-13.799191,-3.114054,0.536344,1.0
-13.592626,-3.8018095,1.0973433,173.0
-13.598937,-3.2769806,1.0149308,122.0
-13.661611,-2.7654352,0.9328666,184.0
-15.789932,-2.5928805,0.99202794,79.0
-13.551812,-3.6528673,1.5741256,163.0
-13.607033,-3.1775787,1.4877591,40.0
-13.615256,-2.6046717,1.4203224,180.0
-16.566952,-2.543669,1.6316172,1.0
-13.716652,-2.8301969,1.9060105,1.0
-14.747707,-4.0052247,0.67625034,1.0
-13.7676735,-3.1979995,0.5357726,1.0
-13.591444,-3.8937566,1.0994365,169.0
-13.585821,-3.3642652,1.0155882,50.0
-13.9969,-2.7131217,0.4754057,1.0
-13.651771,-2.8528614,0.93347955,169.0
-15.263872,-2.6057568,0.95553124,35.0
-13.555372,-3.745384,1.5775177,164.0
-13.581002,-3.2616277,1.4870653,94.0
-13.604469,-2.6913326,1.420993,181.0
-15.780619,-2.5254838,1.5492725,51.0
-14.42797,-2.520358,1.9255236,1.0
-13.772576,-3.2904391,0.5370106,1.0
-13.717683,-4.0235925,1.1132169,183.0
-13.581807,-3.4539566,1.0170672,185.0
-13.81505,-2.7678032,0.4681847,158.0
-13.64332,-2.9406962,0.9342457,136.0
-14.60468,-2.5886345,0.90945244,99.0
-13.562123,-3.8391764,1.5813946,160.0
-13.569887,-3.3492608,1.4882215,103.0
-13.581451,-2.7755558,1.4203224,186.0
-15.0540695,-2.507247,1.4732299,61.0
-15.6838875,-3.445179,2.2057102,1.0
-13.866077,-2.5128677,1.8473525,38.0
-13.759306,-3.921746,0.6243182,49.0
-13.771038,-3.3816457,0.5379629,1.0
-13.57913,-3.5442307,1.0187105,121.0
-13.861939,-2.868003,0.47102153,80.0
-13.638196,-3.0294077,0.9353184,113.0
-13.577759,-3.9359787,1.5864828,162.0
-13.579398,-3.4422216,1.4919215,85.0
-13.573464,-2.8629003,1.42144,184.0
-14.351924,-2.484022,1.399708,127.0
-14.172231,-3.2046127,1.9825972,1.0
-13.600806,-2.5535312,1.8116171,26.0
-13.778585,-3.4753916,0.5393914,1.0
-13.587412,-3.6376836,1.0213398,121.0
-13.822157,-2.9504235,0.47007594,120.0
-15.830942,-2.7773056,0.45040563,1.0
-13.616949,-3.1145914,0.93516517,97.0
-13.716269,-2.6105654,0.84801406,164.0
-13.5990305,-4.011772,1.591571,126.0
-13.570723,-3.5081522,1.4928465,160.0
-13.565649,-2.9280982,1.4221106,178.0
-13.954202,-2.4835236,1.3583256,59.0
-14.268771,-3.2973611,1.9993596,75.0
-13.557498,-2.611647,1.8071501,1.0
-13.800764,-3.5501816,0.541296,1.0
-13.608594,-3.7121077,1.0246264,122.0
-13.839324,-3.022392,0.47145134,97.0
-15.296319,-2.7585576,0.43101788,51.0
-13.619591,-3.1828344,0.9365443,94.0
-13.703814,-2.6751726,0.84801406,157.0
-16.653887,-2.612392,0.96237266,1.0
-13.579147,-3.6014538,1.4965465,82.0
-13.607681,-2.5106492,1.3228251,181.0
-14.286266,-3.396156,2.0051398,33.0
-13.542765,-2.697163,1.8074293,1.0
-13.793644,-3.6408803,0.5420579,1.0
-13.613808,-3.8055468,1.0270914,125.0
-13.812265,-3.1075213,0.47110748,117.0
-14.911203,-2.7864509,0.4173367,55.0
-13.603201,-3.269283,0.9368508,132.0
-16.21966,-2.6482832,0.9347514,31.0
-13.540909,-3.682554,1.4946965,142.0
-13.636584,-2.6046152,1.3276565,150.0
-15.644489,-3.8250701,2.2126465,7.0
-13.52555,-2.7822008,1.8074293,1.0
-16.646177,-2.5451894,1.5568565,1.0
-13.691403,-3.706188,0.5381534,1.0
-13.618383,-3.8991978,1.0295564,121.0
-13.819712,-3.2005951,0.472311,94.0
-14.879662,-2.8774471,0.41682458,84.0
-13.61529,-3.362866,0.9394558,174.0
-15.716802,-2.6670496,0.90257007,23.0
-13.555792,-3.7781727,1.4993215,84.0
-13.496446,-3.1805172,1.4207695,18.0
-13.612143,-2.688714,1.3268162,146.0
-13.582401,-3.4087367,1.9057215,1.0
-13.515553,-2.8687623,1.8085461,44.0
-15.841984,-2.5232172,1.476518,58.0
-14.391157,-2.4998934,1.8374493,1.0
-13.793022,-3.8266764,0.5443434,158.0
-13.649109,-4.0008674,1.0343219,103.0
-13.809045,-3.2896924,0.4727408,111.0
-16.078156,-3.450794,1.0233108,29.0
-14.896031,-2.623106,0.8492819,1.0
-13.552807,-3.8692398,1.5018651,135.0
-13.497436,-3.270434,1.4232283,1.0
-13.598879,-2.7749777,1.3272364,146.0
-13.610524,-3.5069203,1.9132357,1.0
-13.526291,-2.9599335,1.8127338,43.0
-15.164371,-2.5122259,1.4090016,75.0
-13.842807,-2.4935741,1.7642326,28.0
-13.837913,-3.9328277,0.54777175,43.0
-13.815264,-3.3830843,0.4739443,86.0
-14.660241,-3.0268612,0.4100206,89.0
-13.598964,-3.540764,0.94160116,36.0
-15.726865,-3.4793324,0.99949634,58.0
-14.686901,-2.6812606,0.8365136,25.0
-13.574011,-3.9676282,1.5074152,83.0
-13.511323,-3.3638692,1.4272517,1.0
-13.600643,-2.864437,1.329337,150.0
-13.718273,-3.626952,1.9328882,1.0
-13.507426,-3.0448627,1.8127338,38.0
-14.565972,-2.50643,1.349499,101.0
-13.630141,-2.5434923,1.7371452,19.0
-13.799546,-3.4712915,0.4742022,103.0
-14.619425,-3.1143625,0.4092158,36.0
-13.599558,-3.6323469,0.94344,80.0
-15.549034,-3.54282,0.98822325,64.0
-14.022798,-2.650258,0.79351825,1.0
-16.525589,-2.5033562,0.8576908,1.0
-13.614218,-4.0490212,1.5145838,42.0
-13.501098,-3.4289784,1.4279222,1.0
-13.602553,-2.9318264,1.3310175,143.0
-14.062043,-3.7893827,1.9875103,1.0
-13.502581,-3.1106899,1.8141297,23.0
-14.052489,-2.485598,1.2982105,93.0
-16.720621,-2.5736082,2.0304394,1.0
-13.82173,-3.5462682,0.47592148,96.0
-14.534265,-3.1679928,0.406582,42.0
-13.639992,-3.7121856,0.94803715,33.0
-15.530223,-3.6156037,0.98808235,68.0
-13.675211,-2.6508749,0.77123886,192.0
-16.564903,-2.5891569,0.86078334,1.0
-13.500434,-3.5192857,1.4303811,1.0
-13.579979,-3.0163784,1.3305974,143.0
-13.872062,-3.8315878,1.9623668,1.0
-13.507829,-3.2013676,1.8177592,22.0
-13.7019825,-2.5119932,1.2639514,177.0
-13.620787,-2.697085,1.7398272,189.0
-16.711956,-2.6798625,2.031457,1.0
-13.80497,-3.6345768,0.47617936,85.0
-14.59015,-3.2762256,0.4094353,49.0
-13.610638,-3.7961988,0.9475775,28.0
-13.61106,-3.2616477,0.8504096,45.0
-16.568018,-2.6963687,0.86197275,1.0
-13.550987,-3.6236572,1.438875,1.0
-13.582093,-3.1064909,1.332908,145.0
-13.958115,-3.9500825,1.9791292,1.0
-13.495147,-3.28804,1.8188758,21.0
-13.666384,-2.5942953,1.261948,160.0
-16.784452,-2.5508728,1.4399862,1.0
-14.866847,-2.4821563,1.7938598,1.0
-13.816571,-3.7306688,0.47772673,82.0
-14.647194,-3.3857327,0.41236174,72.0
-13.609517,-3.8882482,0.9494163,52.0
-15.559138,-3.8289683,0.99357796,24.0
-15.6825,-3.2480752,0.9073908,36.0
-15.68641,-2.6552439,0.8097565,90.0
-13.449396,-3.68707,1.4297105,184.0
-13.562306,-3.1917677,1.332908,141.0
-13.870319,-4.0194397,1.969592,37.0
-13.476143,-3.373245,1.819155,22.0
-13.634197,-2.6770217,1.2603452,113.0
-15.908403,-2.521151,1.3590764,37.0
-13.519907,-2.854016,1.7307086,57.0
-14.4658165,-2.50926,1.7437457,36.0
-13.827508,-3.8270495,0.47927406,54.0
-14.612016,-3.4744782,0.41184962,34.0
-13.670908,-3.9989984,0.956312,99.0
-15.519295,-3.9227617,0.99245065,73.0
-16.293959,-3.4824672,0.94960433,38.0
-13.567498,-3.811483,1.4462513,179.0
-13.567124,-3.2829633,1.3356389,139.0
-13.498816,-3.4691243,1.8255762,23.0
-13.605411,-2.7602437,1.2591431,207.0
-15.243708,-2.5149353,1.2979774,86.0
-13.546236,-2.9486682,1.736877,63.0
-13.850229,-2.4930778,1.665649,30.0
-14.910351,-3.644088,0.42392123,1.0
-15.697172,-4.072546,1.0072466,50.0
-15.895699,-3.5014462,0.92445856,1.0
-14.683271,-2.6769383,0.75111735,53.0
-13.560465,-3.901625,1.448263,170.0
-13.563607,-3.3724365,1.3375294,139.0
-13.482499,-3.5553772,1.8264138,22.0
-13.587799,-2.8456738,1.2591431,204.0
-14.63864,-2.5104883,1.2424328,53.0
-13.513908,-3.030667,1.7349997,65.0
-13.750413,-2.5645337,1.6547104,1.0
-15.007387,-3.767716,0.42845723,54.0
-15.641842,-3.5484169,0.9089542,41.0
-15.678709,-2.9588945,0.81249225,21.0
-13.591499,-3.9800768,1.4540747,160.0
-13.566851,-3.4411778,1.3396301,134.0
-13.482815,-3.6234734,1.8289264,20.0
-13.580073,-2.9109328,1.2597442,202.0
-14.124473,-2.4915922,1.1950349,115.0
-13.514926,-3.097881,1.7371452,103.0
-13.60175,-2.603398,1.6369034,182.0
-14.711496,-3.9912336,0.9384807,1.0
-15.54137,-3.6026018,0.9033518,66.0
-13.770704,-2.6685834,0.69759274,1.0
-13.564217,-3.5313354,1.3417307,139.0
-13.494163,-3.717534,1.8339517,21.0
-13.575112,-2.9992259,1.2611465,202.0
-13.820502,-2.5280328,1.1678181,164.0
-13.497124,-3.183194,1.7374134,47.0
-13.618216,-2.6953075,1.641228,108.0
-13.71895,-3.8160477,0.8676011,1.0
-15.594117,-3.7183285,0.9084331,80.0
-13.562906,-3.622106,1.3440413,138.0
-13.502953,-3.811345,1.8386978,15.0
-13.569578,-3.0875714,1.262549,198.0
-13.823917,-2.618497,1.1696695,48.0
-13.511515,-3.2763934,1.7422409,50.0
-13.618509,-2.7843702,1.6435175,114.0
-13.631361,-3.8842196,0.8629509,1.0
-15.5626955,-3.8143249,0.9079119,69.0
-13.689148,-2.8317778,0.6947381,13.0
-13.570585,-3.7156117,1.3474023,138.0
-13.556775,-3.9185452,1.8501443,1.0
-13.565405,-3.176422,1.2641517,194.0
-13.592164,-2.663494,1.1493032,159.0
-13.504119,-3.3645973,1.7441182,56.0
-13.594921,-2.868662,1.6427543,110.0
-13.694822,-3.9953673,0.869433,1.0
-15.596464,-3.9267235,0.9118206,79.0
-13.676945,-2.9189744,0.6950949,1.0
-13.57954,-3.809891,1.3509735,140.0
-13.573684,-4.015948,1.8562863,1.0
-13.562585,-3.265811,1.2659549,195.0
-13.602493,-2.754336,1.1518953,135.0
-13.503825,-3.4548135,1.7470683,50.0
-13.582445,-2.955281,1.6435175,107.0
-15.731809,-4.066295,0.92263454,81.0
-13.662235,-3.0057032,0.69533277,1.0
-13.587845,-3.904429,1.3545445,131.0
-13.559176,-3.3552895,1.267758,198.0
-13.588819,-2.8405573,1.1522657,127.0
-13.50293,-3.5451589,1.7500185,55.0
-13.590717,-3.0465987,1.6470789,116.0
-15.682361,-3.550465,0.8198667,1.0
-13.60749,-3.9795275,1.3587458,127.0
-13.558644,-3.4230673,1.2693608,198.0
-13.579178,-2.905389,1.1526359,127.0
-13.501385,-3.6128712,1.752164,45.0
-13.582013,-3.11193,1.647842,99.0
-14.752044,-3.985339,0.85944444,1.0
-15.667401,-3.6247745,0.8199857,49.0
-13.5638275,-3.515219,1.2721655,196.0
-13.570382,-2.9927816,1.1535617,123.0
-13.52045,-3.7092278,1.7580643,27.0
-13.595027,-3.2048965,1.6521666,141.0
-13.840364,-3.8312418,0.79938126,1.0
-15.554948,-3.7019942,0.8145143,48.0
-13.572231,-3.6085987,1.2753711,195.0
-13.568793,-3.0819316,1.155228,123.0
-13.525485,-3.8021922,1.7620871,62.0
-13.595837,-3.295362,1.6549648,109.0
-13.672074,-3.877085,0.7896096,1.0
-15.550779,-3.8043747,0.8157037,68.0
-13.572319,-3.7001178,1.2777753,190.0
-13.55886,-3.1693776,1.1561537,118.0
-13.221474,-3.8060892,1.7226628,149.0
-13.584492,-3.3831046,1.6562368,107.0
-13.703002,-3.9791312,0.793388,1.0
-15.571117,-3.9131427,0.8184394,75.0
-13.5756235,-3.7928567,1.28058,200.0
-13.554174,-3.2582083,1.157635,114.0
-13.636262,-4.0191493,1.7846153,239.0
-13.574503,-3.4713233,1.6577631,107.0
-15.689323,-4.0476274,0.82724124,89.0
-13.587859,-3.8885343,1.2843866,172.0
-13.5547085,-3.3485293,1.1596715,115.0
-13.575458,-3.5625544,1.6608157,103.0
-13.54885,-3.4375248,1.1611527,118.0
-13.55089,-3.6472678,1.6605613,134.0
-13.557572,-3.507782,1.1635597,120.0
-13.589055,-3.7262173,1.6679386,91.0
-13.546818,-3.5959456,1.1646706,116.0
-13.639887,-3.8323457,1.6778597,70.0
-13.673814,-3.8760417,0.70865446,1.0
-13.564324,-3.6919158,1.1685587,111.0
-13.562137,-3.902688,1.6707368,183.0
-13.900463,-4.0344257,0.7242361,1.0
-13.561969,-3.7829247,1.1705953,114.0
-13.60969,-4.009021,1.6804035,90.0
-13.570497,-3.8773153,1.1737429,115.0
-13.765728,-4.096963,1.1968864,30.0
