x,y,z,intensity
0.13760139,12.329743,0.088378206,88.0
-0.28495377,12.518407,2.147995,1.0
0.07961265,12.354251,0.0888185,92.0
0.0019311103,12.392501,0.08951563,84.0
-0.07624348,12.4322605,0.09024944,84.0
-0.15480523,12.463528,0.0908365,94.0
-0.23274636,12.444316,0.09050628,74.0
-0.28406382,12.467345,0.953435,1.0
-0.22331992,12.369823,1.3710808,1.0
-0.24582751,12.393567,0.52247566,1.0
0.12775452,12.377552,0.45206413,86.0
-0.23771237,12.602556,2.0965362,43.0
0.05006151,12.392095,0.45273075,72.0
-0.027834477,12.448101,0.45539725,83.0
-0.10632224,12.487634,0.45730186,120.0
-0.16535278,12.5029745,0.45806372,62.0
-0.25828975,12.494428,1.3159419,1.0
-0.24326456,12.465735,0.45634955,45.0
0.14018957,12.30044,0.39124697,133.0
0.06324015,12.398987,0.3954592,44.0
-0.0147841815,12.441101,0.39726445,75.0
-0.24333958,12.467506,1.6817415,1.0
-0.09329883,12.478725,0.39889777,71.0
-0.27552506,12.489921,0.8217688,52.0
-0.15265441,12.518106,0.40061703,79.0
-0.26075813,12.514169,1.9918088,82.0
-0.200508,12.475286,1.2645253,33.0
-0.23038068,12.470952,0.39863986,88.0
0.13983108,12.366409,0.31476462,61.0
0.062181704,12.375038,0.31505725,82.0
-0.015559053,12.413159,0.31644732,99.0
-0.22009806,12.450204,1.6161891,77.0
-0.07423593,12.45492,0.31798372,85.0
-0.15280862,12.484186,0.31908113,89.0
-0.23050274,12.439015,0.31747156,125.0
0.16662507,12.349073,0.25443405,37.0
0.08908636,12.359871,0.25475156,45.0
-0.27205557,12.437643,1.8659719,41.0
0.011395486,12.402165,0.2560852,56.0
-0.20315665,12.500207,1.5526286,26.0
-0.04726548,12.44206,0.2573553,100.0
-0.23101093,12.476724,0.67651886,117.0
-0.12597848,12.487492,0.2588159,46.0
-0.20418485,12.472463,0.25837138,48.0
-0.26104364,12.472966,1.1174989,23.0
0.15438868,12.328691,0.17022374,83.0
0.0771435,12.357408,0.17092323,77.0
-0.00044683734,12.391638,0.17177261,91.0
-0.20522739,12.442467,1.4567977,31.0
-0.058977503,12.435484,0.17287181,89.0
-0.23423994,12.451478,0.60386515,89.0
-0.13748577,12.4748535,0.17387109,94.0
-0.21533164,12.439758,0.1730217,100.0
-0.2597284,12.434059,1.0178479,1.0
