x,y,z,intensity
-3.2520485,9.391462,1.6978673,1.0
-3.2456787,8.699082,2.0740447,37.0
-3.2390304,9.168495,1.6604425,1.0
-3.2382183,8.516408,2.0346277,13.0
-3.2515595,9.023864,1.6374382,1.0
-3.25127,8.392322,2.009383,1.0
-3.2487311,8.842483,1.607567,1.0
-3.2391298,8.208598,1.9695228,1.0
-3.1931014,9.459719,0.73574096,1.0
-3.2273762,8.659205,1.5763224,1.0
-3.1883276,9.377744,0.04387207,1.0
-3.2129302,8.032229,1.9301056,1.0
-3.209385,9.315233,0.7242283,1.0
-3.2366793,8.520975,1.5543482,1.0
-3.1957502,9.210278,0.04101017,48.0
-3.2130175,7.8891764,1.899989,88.0
-3.2126806,9.138991,0.70975024,51.0
-3.1972566,9.407287,-0.2853071,1.0
-3.230784,8.348092,1.5258504,1.0
-3.1958258,9.028026,0.03785475,70.0
-3.346666,8.070415,1.9495927,69.0
-3.2530394,9.210951,2.127384,86.0
-3.2109935,9.415352,1.0752362,1.0
-3.1832848,9.2809305,0.38477018,1.0
-3.2111843,8.9555855,0.6945745,93.0
-3.197626,9.218982,-0.28266588,93.0
-3.235202,8.2067585,1.5031896,1.0
-3.1971555,8.855538,0.034882784,42.0
-3.4163718,8.094105,1.960665,85.0
-3.220199,9.252597,1.0568216,50.0
-3.202376,9.149611,0.3784915,65.0
-3.2020066,8.757608,0.6780032,46.0
-3.1984427,9.038585,-0.28014335,48.0
-3.2305906,8.047437,1.4770951,1.0
-3.2393546,9.448023,1.6542149,1.0
-3.1957507,8.681522,0.031874124,28.0
-3.4748993,8.090383,1.9650939,85.0
-3.2506847,8.846495,2.0513282,41.0
-3.2201378,9.06954,1.0357418,95.0
-3.2084599,8.986471,0.37040368,65.0
-3.20727,8.604876,0.66561836,98.0
-3.1971207,8.858548,-0.27762085,94.0
-3.2705932,8.001471,1.4722884,1.0
-3.2481492,9.282193,1.6282156,1.0
-3.1937013,8.511621,0.028938847,66.0
-3.530374,8.079102,1.9677513,79.0
-3.2510374,8.677654,2.0163252,10.0
-3.2073274,8.901231,1.0158734,48.0
-3.1925983,8.811771,0.3613581,61.0
-3.1974614,8.457461,0.6532335,48.0
-3.1927211,9.4258585,0.68216103,1.0
-3.1807199,8.685774,-0.275128,47.0
-3.3552809,8.098718,1.4935758,51.0
-3.2281961,9.0864,1.595883,1.0
-3.178684,8.352696,0.026113642,68.0
-3.572374,8.071283,1.9699657,94.0
-3.1847527,9.314874,-0.012567247,1.0
-3.2339597,8.508778,1.9800258,17.0
-3.20534,8.724497,0.99552053,101.0
-3.1915116,8.639914,0.35273823,82.0
-3.1972244,8.299745,0.64032537,100.0
-3.2000856,9.254801,0.6690146,1.0
-3.1845746,8.530838,-0.27299127,91.0
-3.4176464,8.104682,1.498726,58.0
-3.2224371,8.891523,1.5645505,1.0
-3.1809258,8.204029,0.023581965,67.0
-3.6342816,8.073551,1.9761661,80.0
-3.1875458,9.134068,-0.014730692,1.0
-3.2375758,8.358891,1.949344,9.0
-3.2061634,8.561149,0.9768636,46.0
-3.200122,9.471998,1.0250322,1.0
-3.199012,8.496436,0.3457146,43.0
-3.1929376,8.136811,0.62689394,47.0
-3.1961982,9.057693,0.6535675,1.0
-3.182318,8.364998,-0.2706765,48.0
-3.4731889,8.093902,1.5007861,49.0
-3.1839187,9.35978,-0.34310183,1.0
-3.2204754,8.713746,1.5362179,1.0
-3.1821659,8.057528,0.02108698,74.0
-3.188195,8.953601,-0.016894137,1.0
-3.2251859,8.172936,1.9100198,18.0
-3.2036388,8.394434,0.9577222,60.0
-3.2093525,9.305115,1.0069948,1.0
-3.1962016,8.330853,0.33741397,51.0
-3.2024412,9.320246,0.33178678,28.0
-3.1926816,7.9890523,0.614858,71.0
-3.1939895,8.872268,0.6391064,1.0
-3.1817405,8.208843,-0.2685101,96.0
-3.529523,8.084546,1.5031896,57.0
-3.1859453,9.175134,-0.33949065,25.0
-3.2233212,8.55482,1.5112187,9.0
-3.1854453,7.9206057,0.01877545,139.0
-3.1853468,8.769731,-0.019108487,1.0
-3.2236218,8.02012,1.8784738,14.0
-3.206385,8.246581,0.9410037,107.0
-3.2120245,9.125368,0.9873387,1.0
-3.1899765,8.161931,0.3289005,90.0
-3.1971962,9.116944,0.3225493,1.0
-3.2163782,7.904307,0.6087528,152.0
-3.1936762,8.69847,0.6256313,1.0
-3.1822834,8.060465,-0.2664624,50.0
-3.5947182,8.09459,1.5093699,51.0
-3.185779,8.990839,-0.3358795,40.0
-3.2221909,8.39068,1.4852194,18.0
-3.2740197,7.994719,0.02064669,73.0
-3.1858401,8.601271,-0.02111922,1.0
-3.2813036,8.0177965,1.8827952,132.0
-3.2029896,8.087966,0.9228314,49.0
-3.2092295,8.936605,0.96652645,1.0
-3.1936448,8.023083,0.3220897,57.0
-3.203574,8.953614,0.31531173,1.0
-3.3442028,8.0715065,0.6265451,90.0
-3.1906128,8.523165,0.6119918,1.0
-3.1375673,7.8048964,-0.26269346,149.0
-3.655288,8.09337,1.51349,58.0
-3.1854522,8.81256,-0.33239284,25.0
-3.2191272,8.226898,1.45922,9.0
-3.3466268,8.027463,0.021710727,92.0
-3.1843443,8.433157,-0.023129951,1.0
-3.3771665,8.107086,1.9091555,72.0
-3.256746,9.370628,2.0874774,27.0
-3.2016373,7.97523,0.9099897,136.0
-3.1972084,8.771947,0.9480266,1.0
-3.1848106,7.8932257,0.31549177,152.0
-3.1847258,8.769289,0.30674088,1.0
-3.386855,8.0666685,0.62759167,111.0
-3.1758745,8.362565,0.599174,1.0
-3.1767006,9.43396,0.62669647,1.0
-3.2479455,7.969484,-0.2655721,75.0
-3.6678565,8.020567,1.5028462,25.0
-3.1728685,8.64903,-0.32911375,39.0
-3.207249,8.083207,1.4358873,18.0
-3.393025,8.031846,0.022114327,94.0
-3.170721,8.27787,-0.025038874,1.0
-3.4191089,8.100086,1.9113162,91.0
-3.200551,9.439114,-0.04839254,1.0
-3.2386875,9.180093,2.0477393,10.0
-3.2955036,8.061438,0.9240429,107.0
-3.1972246,8.602592,0.9295268,1.0
-3.217832,9.438953,1.3170153,1.0
-3.3144915,8.06684,0.3266657,111.0
-3.1887288,8.610361,0.29969376,1.0
-3.4540007,8.083667,0.6312548,93.0
-3.1761508,8.206627,0.5871779,1.0
-3.1843982,9.264939,0.6145906,1.0
-3.3310957,8.028267,-0.2668482,106.0
-3.1686592,8.471472,-0.3256271,25.0
-3.1852555,7.8817134,1.4028882,18.0
-3.4513633,8.028721,0.022481237,93.0
-3.1727982,8.129124,-0.026795082,1.0
-3.4814334,8.105384,1.9177982,92.0
-3.1953163,9.233735,-0.050151672,1.0
-3.2370207,8.995906,2.010511,17.0
-3.3621974,8.079026,0.92913115,106.0
-3.1966405,8.437308,0.9114895,1.0
-3.2221267,9.261656,1.2927387,1.0
-3.373635,8.066104,0.3278363,102.0
-3.1873553,8.442382,0.29217046,1.0
-3.507119,8.067281,0.6317781,118.0
-3.1745946,8.051021,0.5751817,1.0
-3.2053692,9.139448,0.60600924,59.0
-3.3900778,8.027424,-0.26717463,90.0
-3.1701353,8.314885,-0.32259703,39.0
-3.3294578,8.09338,1.4452205,77.0
-3.5106015,8.02701,0.022884838,94.0
-3.1723986,7.978822,-0.028576743,1.0
-3.5385141,8.097678,1.9212552,93.0
-3.241034,9.418091,1.5780188,52.0
-3.2016952,9.068377,-0.051533848,1.0
-3.2426565,8.837792,1.9791386,1.0
-3.422235,8.079657,0.9320387,107.0
-3.199087,8.28536,0.89507085,1.0
-3.2079334,9.467837,0.9855659,1.0
-3.2289839,9.09773,1.2704852,1.0
-3.431327,8.06127,0.32879406,109.0
-3.19327,8.299026,0.28588519,1.0
-3.573938,8.081491,0.6352668,94.0
-3.1955795,7.956859,0.56860846,1.0
-3.194548,9.355081,0.28731653,1.0
-3.2005649,8.946523,0.5919113,63.0
-3.4444177,8.015142,-0.26732302,75.0
-3.1676114,8.153024,-0.31944245,23.0
-3.388576,8.092329,1.448887,79.0
-3.56832,8.02122,0.023215055,89.0
-3.2135143,7.936467,-0.02888217,1.0
-3.5948465,8.08779,1.9242802,96.0
-3.186601,9.254274,-0.38017046,1.0
-3.240929,9.23001,1.5492612,33.0
-3.1965818,8.876985,-0.05316733,1.0
-3.2429895,8.670818,1.9456749,1.0
