x,y,z,intensity
19.797241,-15.686055,0.32558528,1.0
19.927906,-15.657681,2.0804553,41.0
18.09998,-14.532769,-0.48233083,1.0
20.092056,-15.583394,2.0877814,33.0
19.779589,-15.675716,-0.51239336,1.0
20.40299,-15.752224,0.33508822,1.0
20.00874,-15.765365,1.2193038,1.0
20.044996,-15.641444,1.2167498,1.0
20.681553,-16.022547,-0.526104,1.0
17.728518,-14.855287,-0.6180073,49.0
20.102213,-15.170761,0.32422772,1.0
17.924656,-14.829091,-0.6207883,42.0
19.71012,-15.642514,0.18239737,49.0
19.908985,-15.688715,1.9514521,67.0
20.439129,-15.227683,-0.5161029,1.0
17.978924,-14.497132,-0.61730164,1.0
20.021317,-15.574341,1.952931,111.0
18.247877,-14.526007,-0.62203354,75.0
20.455309,-15.819793,0.19125476,79.0
20.505789,-14.880477,-0.5138475,1.0
18.371778,-14.437039,-0.6229052,77.0
19.928831,-15.614672,1.0688784,1.0
18.3923,-14.313421,-0.62165993,77.0
20.216675,-15.282457,0.18468806,1.0
17.836168,-14.950661,-0.7140029,1.0
20.140253,-15.577238,1.0757351,80.0
20.831892,-16.006104,-0.68321586,72.0
20.261036,-15.116821,0.1838736,133.0
17.949793,-14.854853,-0.7146463,1.0
19.212397,-14.568611,-0.63838756,27.0
17.988544,-14.69755,-0.71291405,1.0
19.792004,-15.708769,0.08894538,1.0
19.911598,-15.668313,1.8087767,90.0
18.110125,-14.608059,-0.71385443,1.0
20.060078,-15.582001,1.8136803,61.0
17.71919,-15.217588,-0.86707985,1.0
20.462727,-15.825497,0.094330475,1.0
18.391356,-14.457091,-0.7169725,1.0
17.863209,-15.14737,-0.86907685,85.0
20.014677,-15.611406,0.95405304,1.0
20.583048,-14.809567,-0.66424686,42.0
18.494474,-14.351046,-0.7173684,1.0
17.82937,-14.9269285,-0.86383474,90.0
20.124414,-15.544981,0.9560302,1.0
17.881062,-14.827415,-0.8630858,83.0
20.288837,-15.138645,0.08935824,1.0
18.00633,-14.741395,-0.8643964,53.0
19.659761,-15.636383,-0.080200024,48.0
19.955158,-15.766214,1.6581272,33.0
18.0349,-14.576392,-0.8618377,99.0
19.950064,-15.559462,1.6488268,1.0
20.60548,-15.2227125,-0.77205855,1.0
18.227627,-14.543919,-0.86589414,50.0
20.537172,-15.917932,-0.07821728,56.0
18.404959,-14.497211,-0.8693265,81.0
20.029966,-15.675177,0.793093,49.0
20.548315,-14.785281,-0.76453555,1.0
18.516186,-14.397254,-0.87013775,81.0
20.304117,-15.736265,0.8023845,70.0
18.683542,-14.386761,-0.8740694,82.0
20.27448,-15.160258,-0.07975023,1.0
20.148758,-15.413876,0.79067874,124.0
20.388634,-15.046838,-0.07969516,39.0
19.626444,-15.674591,-0.2213642,1.0
20.026728,-15.822709,1.5280869,1.0
18.835686,-14.130429,-0.8730085,1.0
20.128899,-15.6990185,1.5283475,1.0
20.593868,-15.250372,-0.93791133,45.0
20.58625,-16.020634,-0.22458287,1.0
20.665873,-15.875148,-0.22449641,1.0
19.871975,-15.567536,0.6640436,1.0
20.82277,-15.01848,-0.93940914,1.0
20.322828,-15.766269,0.67922133,89.0
20.540493,-14.667815,-0.9258669,1.0
20.46631,-15.367451,-0.22294694,1.0
20.14358,-15.425798,0.6681079,84.0
20.326118,-15.063694,-0.22196937,100.0
19.626513,-15.728942,-0.33810282,1.0
20.257656,-15.312174,0.6688065,31.0
20.102154,-15.72258,1.382351,1.0
20.21002,-15.603293,1.3830646,76.0
20.60648,-15.886713,-0.3450135,1.0
19.834097,-15.647691,2.2103887,48.0
19.838778,-15.564404,0.49223867,1.0
19.986027,-15.6154175,2.219646,62.0
20.331612,-15.797381,0.505529,124.0
20.395214,-15.368806,-0.341176,1.0
20.489773,-15.239162,-0.3411601,1.0
20.15731,-15.259172,0.49388748,140.0
20.312813,-14.909906,-0.33846906,1.0
