x,y,z,intensity
5.140221,-13.2843895,0.12349146,191.0
5.2066603,-13.209066,0.12264756,144.0
5.272356,-13.133434,0.12180367,155.0
5.3266783,-13.031602,0.12044611,131.0
5.2711086,-12.804823,1.0739691,123.0
5.299711,-12.79403,0.11622664,123.0
5.285591,-12.955055,1.5687951,37.0
5.341281,-13.024977,0.61208004,149.0
5.2902374,-12.7753105,-0.343058,161.0
5.2973466,-12.754849,1.546746,86.0
5.1555505,-13.246193,0.53958184,134.0
5.198186,-13.17155,0.5370106,165.0
5.265164,-12.793651,1.0022774,47.0
5.2674794,-13.105245,0.53529644,48.0
5.3167233,-12.947879,1.4905341,29.0
5.3120174,-12.979391,0.53053486,167.0
5.281981,-12.787713,-0.42507952,171.0
5.18386,-13.34382,0.47789863,99.0
5.325433,-12.998545,1.9120797,35.0
5.2211113,-13.193999,0.47248292,132.0
5.287117,-12.812947,0.92689025,1.0
5.2524133,-12.654024,-0.014879288,175.0
5.305144,-12.777857,1.881156,121.0
5.272029,-13.141448,0.47119346,83.0
5.3211308,-13.026722,0.46741104,126.0
5.2511306,-12.762216,-0.47950354,1.0
5.279254,-12.78313,1.416746,125.0
5.169789,-13.321967,0.38514575,178.0
5.2974443,-12.953537,1.8336725,37.0
5.2255697,-13.218552,0.3823656,185.0
5.341765,-12.969327,0.8525233,40.0
5.3021913,-12.762199,-0.106131665,199.0
5.269265,-12.712419,1.8007289,145.0
5.2655764,-13.138092,0.3801708,168.0
5.325445,-13.049201,0.37797594,182.0
5.259754,-12.775151,-0.56921315,83.0
5.277529,-12.789253,1.322615,47.0
5.1398406,-13.313524,0.31546268,168.0
5.208704,-13.243782,0.3141926,82.0
5.2797585,-12.777973,1.7317814,82.0
5.2405906,-13.143003,0.31158885,146.0
5.303387,-12.753276,0.76355183,49.0
5.2577558,-13.013836,1.2745697,60.0
5.311746,-13.082051,0.31063628,91.0
5.3333426,-12.965831,1.272967,73.0
5.2850213,-12.786247,0.30161852,138.0
5.157528,-13.338652,0.21948779,203.0
5.217871,-13.246422,0.21788895,186.0
5.2701116,-12.757334,1.6310525,49.0
5.252897,-13.1529455,0.2160403,189.0
5.2936645,-12.73056,0.6833195,118.0
5.3136697,-13.06594,0.21459135,195.0
5.325101,-12.960663,1.1643003,51.0
5.296579,-12.792002,0.2080961,197.0
