x,y,z,intensity
-2.957073,-9.528939,2.2312708,1.0
-2.9022057,-9.564138,2.2352567,135.0
-2.845911,-9.595281,2.2383568,129.0
-2.769935,-9.558616,2.2255132,37.0
-2.661317,-9.40308,2.1847672,144.0
-2.6037297,-9.425259,2.186096,80.0
-2.7798169,-9.359121,1.6673094,1.0
-2.5678968,-9.469441,2.193625,46.0
-2.742764,-9.452138,1.6810433,105.0
-2.6561244,-9.372449,1.6635325,71.0
-2.573202,-9.301549,1.6477386,104.0
-2.9762456,-9.625463,2.1952293,1.0
-2.5483277,-9.443152,1.6703995,59.0
-2.897504,-9.584195,2.181401,151.0
-2.8511565,-9.649001,2.1922045,60.0
-2.938785,-9.512146,1.0762054,1.0
-2.740405,-9.439301,2.1407802,125.0
-2.8515909,-9.439146,1.0645752,149.0
-2.673531,-9.430046,2.1347303,120.0
-2.8011591,-9.487359,1.0684519,59.0
-2.8441172,-9.471518,1.6375486,16.0
-2.6173763,-9.457944,2.1373231,82.0
-2.7387621,-9.495229,1.0672404,60.0
-2.7750444,-9.457052,1.6318821,158.0
-2.7117388,-9.46104,1.6295488,106.0
-2.6078062,-9.320359,1.6018828,84.0
-2.897507,-9.494159,1.0167072,49.0
-2.5659618,-9.340146,1.6032162,121.0
-2.825788,-9.472224,1.0118511,51.0
-2.5473528,-9.504577,1.6292155,35.0
-2.9195476,-9.434026,2.0778565,91.0
-2.778534,-9.531725,1.0169384,7.0
-2.8984706,-9.579555,2.1063008,141.0
-2.8398762,-9.603207,2.1075556,82.0
-2.721808,-9.419698,2.062798,107.0
-2.6578243,-9.419662,2.0590332,125.0
-2.7799115,-9.465748,1.3014089,1.0
-2.8181918,-9.476956,1.5661962,17.0
-2.6011634,-9.44561,2.0611248,74.0
-2.6993196,-9.353174,1.2823344,176.0
-2.763053,-9.454103,1.5601252,172.0
-2.6580815,-9.432846,1.2918717,87.0
-2.7423315,-9.4805,2.6099577,86.0
-2.6933746,-9.435185,1.5540541,194.0
-2.5846863,-9.808559,2.1351633,38.0
-2.633656,-9.57728,1.3112352,99.0
-2.68271,-9.497543,2.6099577,124.0
-2.5951107,-9.311105,1.530409,191.0
-2.6153386,-9.48626,2.6021924,66.0
-2.550951,-9.3806,1.5393559,187.0
-2.9498262,-9.616927,2.0265326,124.0
-2.5512025,-9.485706,2.5975335,143.0
-2.875179,-9.588382,2.0164979,141.0
-2.7777472,-9.478992,1.2532514,1.0
-2.7710497,-9.457807,1.984788,61.0
-2.7142837,-9.42731,1.2437593,169.0
-2.707889,-9.406781,1.9711406,130.0
-2.6722744,-9.505151,1.252693,46.0
-2.9413145,-9.504815,2.5393658,143.0
-2.6257658,-9.34255,1.9538808,68.0
-2.909764,-9.615714,2.5644119,182.0
-2.7332888,-9.204275,1.4323965,1.0
-2.607225,-9.504272,1.984788,49.0
-2.8503957,-9.637518,2.5654137,165.0
-2.724236,-9.388256,1.4589666,164.0
-2.6219685,-9.796651,2.0433912,60.0
-2.837247,-9.3828745,1.1873502,99.0
-2.645647,-9.33675,1.448097,132.0
-2.8105881,-9.510822,1.2029053,103.0
-2.7375379,-9.702374,2.5734284,87.0
-2.5863996,-9.351284,1.4477952,102.0
-2.7734218,-9.550624,1.20666,127.0
-2.6240869,-9.472729,2.5083086,161.0
-2.5694506,-9.462527,1.4634956,105.0
-2.5655346,-9.492765,2.5093105,152.0
-2.899864,-9.609417,1.9262311,1.0
-2.9024107,-9.422441,1.1253321,48.0
-2.768291,-9.38443,1.876776,157.0
-2.8500626,-9.46327,1.1283847,103.0
-2.708733,-9.399751,1.8763926,127.0
-2.789983,-9.479089,1.1281303,89.0
-2.6352186,-9.308472,1.8553071,123.0
-2.7491686,-9.505463,1.1299111,45.0
-2.8237982,-9.363841,2.3994176,46.0
-2.577199,-9.326738,1.8556905,134.0
-2.8210216,-9.573264,2.449166,176.0
-2.7682788,-9.616926,2.4559278,112.0
-2.5559978,-9.315738,2.3694718,169.0
-2.53724,-9.481684,2.4081116,113.0
-2.8632157,-9.482591,1.8093567,1.0
-2.7755594,-9.406158,1.7910602,131.0
-2.7048852,-9.38376,1.7833757,119.0
-2.6147463,-9.290858,1.7621518,75.0
-2.907808,-9.669856,2.3685536,1.0
-2.5568438,-9.308999,1.7625177,111.0
-2.8254526,-9.615176,2.3504956,92.0
-2.546511,-9.503309,1.796915,48.0
-2.638196,-9.35931,2.279652,44.0
-2.5980587,-9.443197,2.2963212,71.0
-2.544265,-9.479994,2.3014145,30.0
