x,y,z,intensity
-23.975788,-11.165346,0.3474164,128.0
-23.952024,-10.968326,-0.52880454,17.0
-23.831085,-11.280634,0.34591207,177.0
-23.891697,-11.12283,-0.52895296,1.0
-23.864056,-11.192006,1.2664472,135.0
-23.703888,-11.217035,-0.527024,189.0
-23.872559,-11.3796,1.2711296,60.0
-23.977034,-11.53156,-0.5326922,254.0
-23.864908,-11.616369,-0.5317426,234.0
-24.024279,-11.263543,2.049229,1.0
-23.738419,-11.211752,0.19626886,168.0
-23.926609,-12.209774,-0.5364908,12.0
-23.979744,-11.096967,-0.68637043,32.0
-23.87311,-11.45918,0.19917043,77.0
-23.876196,-11.138084,1.1179227,91.0
-23.92574,-12.399492,-0.53776693,1.0
-23.462471,-11.037525,-0.6761181,1.0
-23.874043,-11.274321,1.1205891,72.0
-23.73347,-11.301599,-0.6835479,209.0
-23.975292,-11.6018095,-0.69077027,254.0
-24.131691,-11.864977,-0.69608325,254.0
-23.952875,-11.96462,-0.6936758,235.0
-23.728542,-11.207785,0.097687185,1.0
-23.83626,-11.381003,1.8915254,22.0
-23.94323,-12.148308,-0.6952116,233.0
-23.857706,-11.452878,0.09967967,48.0
-23.893892,-11.166065,0.99669117,1.0
-23.890532,-11.239724,-0.7914599,1.0
-23.878925,-11.296512,0.9984964,49.0
-23.830082,-11.348736,-0.791262,1.0
-23.97302,-11.202541,1.7308387,99.0
-23.904861,-11.259345,-0.07720756,41.0
-23.887737,-11.346109,1.7297113,107.0
-23.851692,-11.417942,-0.077161655,35.0
-23.94835,-11.142912,0.82894206,163.0
-23.877487,-11.247139,0.8282105,172.0
-23.813671,-11.306382,-0.960877,1.0
-23.9703,-11.203048,1.5891924,99.0
-23.765276,-11.137276,-0.22511488,209.0
-23.894032,-11.3508625,1.5888016,97.0
-24.019722,-11.441439,-0.2263119,254.0
-24.01417,-11.160922,0.7033534,143.0
-24.006742,-11.620934,-0.22653136,254.0
-23.867685,-11.275664,0.70068616,199.0
-23.902618,-11.430338,0.70379794,41.0
-23.986755,-11.006658,-0.34797522,1.0
-23.948032,-11.151011,1.4357567,138.0
-23.516434,-10.97061,-0.3444562,1.0
-23.86486,-11.295291,1.4349241,78.0
-23.774242,-11.272989,-0.3473383,189.0
-23.998526,-11.5643,-0.3499497,254.0
-23.791643,-11.216974,0.51941884,179.0
-23.863071,-11.388288,0.5228663,98.0
