x,y,z,intensity
-8.785556,5.531531,1.7751203,1.0
-8.495352,5.780971,-0.29035217,1.0
-8.548132,5.738593,-0.2906489,1.0
-8.668089,5.6608915,0.052090842,1.0
-8.570664,5.6759634,-0.2904115,35.0
-8.7422,5.631147,0.052934736,209.0
-8.502223,5.554398,-0.28857154,169.0
-8.821347,5.6039004,0.0538887,254.0
-8.740704,5.5030665,0.76591814,37.0
-8.66151,5.580774,-0.29076764,254.0
-8.729135,5.4689894,0.051136877,254.0
-8.834591,5.633148,-0.2933495,254.0
-8.708866,5.399435,0.050146222,254.0
-8.67828,5.4576077,-0.28999603,254.0
-8.687959,5.3113422,0.04897211,254.0
-8.784866,5.5115676,1.1268455,42.0
-8.805987,5.460755,-0.29162824,254.0
-8.758086,5.553653,1.7188797,39.0
-8.830898,5.3224964,0.051320333,254.0
-8.48032,5.5193257,-0.009080282,49.0
-8.662476,5.297172,-0.28854188,254.0
-8.761903,5.6252384,-0.005338794,219.0
-8.70759,5.249844,-0.2887496,254.0
-8.28806,5.411862,-0.3433509,49.0
-8.8612,5.6108537,-0.0043716067,254.0
-8.525042,5.4911036,-0.3483733,219.0
-8.847146,5.5242543,-0.0051097237,254.0
-8.633337,5.503702,-0.35040718,254.0
-8.844193,5.4645753,-0.0055424124,254.0
-8.7571125,5.5309834,1.066888,49.0
-8.576449,5.391698,-0.34816578,254.0
-8.839119,5.3848906,-0.006127815,254.0
-8.602634,5.7059603,-0.045197383,1.0
-8.632223,5.3514447,-0.34870538,254.0
-8.511667,5.742033,-0.39204884,1.0
-8.668478,5.6714454,-0.044874277,1.0
-8.694644,5.314889,-0.349411,254.0
-8.557577,5.695066,-0.39234582,1.0
-8.692163,5.6093006,-0.04499993,189.0
-8.80313,5.305719,-0.35123733,254.0
-8.6701765,5.691506,-0.3946225,1.0
-8.847176,5.630582,-0.043725457,254.0
-8.7961645,5.5779696,1.3817527,44.0
-8.759131,5.5235076,0.65749735,43.0
-8.6368685,5.5924983,-0.39259326,189.0
-8.821323,5.5367274,-0.04437167,254.0
-8.794596,5.635622,-0.39645374,254.0
-8.770527,5.5456753,1.6454394,94.0
-8.83541,5.4877334,-0.044497322,254.0
-8.78245,5.5504375,-0.39506793,254.0
-8.821905,5.4029584,-0.04499993,254.0
-8.746707,5.4827857,0.30614263,26.0
-8.786571,5.476171,-0.39417705,254.0
-8.848823,5.343301,-0.045071732,254.0
-8.387141,5.4710536,-0.11486581,1.0
-8.776462,5.3937244,-0.39289024,254.0
-8.535574,5.4920664,-0.11455371,189.0
-8.791347,5.327114,-0.39234582,254.0
-8.284358,5.422956,-0.44702098,1.0
-8.748685,5.5522766,-0.114067204,254.0
-8.7686825,5.555879,1.3241639,34.0
-8.474243,5.4719596,-0.4528248,189.0
-8.86806,5.5504165,-0.11383772,254.0
-8.624423,5.5118737,-0.45744288,254.0
-8.74637,5.41666,-0.114237025,254.0
-8.658884,5.4575768,-0.45744288,254.0
-8.833081,5.394015,-0.11409474,254.0
-8.647221,5.3744807,-0.45575792,254.0
-8.601659,5.665125,-0.17209335,1.0
-8.672307,5.314803,-0.4554459,254.0
-8.754704,5.5148354,1.5462252,55.0
-8.543042,5.550139,-0.17172094,209.0
-8.78072,5.3058476,-0.45819178,254.0
-8.704204,5.5770264,-0.1722197,254.0
-8.71855,5.5284734,-0.17217314,254.0
-8.802194,5.5446897,1.2686125,28.0
-8.627475,5.3953624,-0.17168103,254.0
-8.688476,5.35779,-0.17178744,193.0
-8.853712,5.382837,-0.1722995,254.0
-8.310265,5.4647026,-0.21703862,1.0
-8.512002,5.5215545,-0.21863094,189.0
-8.677761,5.5522966,-0.21987295,243.0
-8.774707,5.556419,-0.22054172,254.0
-8.631547,5.3896003,-0.21886978,254.0
-8.653334,5.327897,-0.21875831,254.0
-8.680782,5.44719,0.11821172,27.0
-8.806163,5.3463097,-0.21987295,254.0
-8.810058,5.605592,1.9092554,52.0
