x,y,z,intensity
-20.257772,-10.3207035,1.8521208,1.0
-20.219057,-10.46154,1.8547373,147.0
-20.296806,-10.30568,1.074894,1.0
-20.228731,-10.628288,1.8622379,77.0
-20.183748,-10.408248,1.0720206,137.0
-20.149254,-10.748603,1.8610169,55.0
-20.202839,-10.579407,1.0771288,69.0
-20.184637,-10.931061,1.8713086,149.0
-20.132442,-10.704257,1.0769159,42.0
-20.197578,-11.10285,1.879507,57.0
-20.199572,-10.86249,1.0840459,143.0
-20.179844,-11.217297,1.8829956,106.0
-20.30896,-10.315049,1.7396297,1.0
-20.192247,-11.022738,1.0877706,68.0
-20.201214,-10.420557,1.7356857,164.0
-20.17672,-11.179445,1.0910696,91.0
-20.228966,-10.596214,1.7443953,83.0
-20.170792,-10.727778,1.745217,63.0
-20.17669,-10.894011,1.7521188,162.0
-20.19878,-11.070304,1.760664,78.0
-20.19697,-11.19334,1.7654296,125.0
-20.287878,-10.317488,1.6107929,1.0
-20.212027,-10.439256,1.6098734,133.0
-20.223701,-10.606867,1.6166159,84.0
-20.146103,-10.728092,1.6156964,45.0
-20.18876,-10.914305,1.6253505,137.0
-20.180943,-11.07457,1.6307138,82.0
-20.180815,-11.19862,1.635311,91.0
-20.214497,-10.395,1.46733,1.0
-20.18063,-10.5384,1.4698664,167.0
-20.211006,-10.716305,1.4776167,69.0
-20.180183,-10.862906,1.4805758,140.0
-20.202612,-11.039152,1.4879034,70.0
-20.164272,-11.183259,1.4904398,136.0
-20.216835,-10.391312,1.3458128,1.0
-20.184746,-10.535708,1.3482883,167.0
-20.232716,-10.723174,1.356757,66.0
-20.203588,-10.870926,1.3596234,132.0
-20.220669,-11.044606,1.3660076,73.0
-20.191,-11.193729,1.3690042,110.0
-20.213423,-10.359526,1.2151163,1.0
-20.151478,-10.488165,1.2153542,172.0
-20.194672,-10.67231,1.2227287,97.0
-20.176498,-10.825371,1.2260591,115.0
-20.185265,-10.993877,1.2312926,88.0
-20.182217,-11.157133,1.2358125,113.0
-20.176493,-11.278376,1.2390239,44.0
