x,y,z,intensity
-6.4944654,5.703213,1.928334,129.0
-6.5124526,5.647004,1.9230193,124.0
-6.5404735,5.61752,1.9234623,93.0
-6.4896913,5.77542,1.479842,1.0
-6.605449,5.6014724,1.93232,96.0
-6.4858074,5.6995087,1.4705716,91.0
-6.818816,5.708434,1.985024,38.0
-6.508069,5.6470547,1.4674815,116.0
-6.158981,5.7412825,-0.26281217,1.0
-6.5419226,5.6047735,1.4671382,77.0
-6.175763,5.6849113,-0.26242638,192.0
-6.6011257,5.5838623,1.4726317,67.0
-6.4656005,5.771939,0.6204399,1.0
-6.2617216,5.7094994,-0.26361343,152.0
-6.687896,5.603166,1.4863656,17.0
-6.3015814,5.6013207,0.016830828,1.0
-6.5148187,5.793057,1.894895,135.0
-6.41038,5.651049,0.6097994,181.0
-6.307897,5.6793847,-0.26382115,151.0
-6.4104486,5.6260734,0.018628687,146.0
-6.5115504,5.7171297,1.8832273,95.0
-6.405633,5.7343855,0.32006776,1.0
-6.4894314,5.6484914,0.614858,194.0
-6.32848,5.626388,-0.2635244,50.0
-6.439614,5.580461,0.018481921,150.0
-6.522311,5.6542993,1.875881,123.0
-6.510617,5.775404,0.923316,149.0
-6.4175444,5.672918,0.31836507,1.0
-6.5293355,5.611491,0.6153813,176.0
-6.428465,5.643089,-0.2648005,152.0
-6.133532,5.7784944,-0.3128012,156.0
-6.4897747,5.5528536,0.01884883,70.0
-6.5813975,5.63358,1.8827952,62.0
-6.49889,5.692636,0.9155625,182.0
-6.391244,5.578785,0.3140019,189.0
-6.582731,5.5857816,0.6174745,144.0
-6.4759083,5.613036,-0.26503792,231.0
-6.182864,5.752132,-0.31317478,94.0
-6.3664103,5.621568,1.401555,91.0
-6.5245357,5.511968,0.01884883,71.0
-6.6270833,5.6009655,1.8858202,113.0
-6.524141,5.6606503,0.9153202,203.0
-6.484074,5.60592,0.3186843,210.0
-6.4916444,5.573364,-0.26483017,149.0
-6.202566,5.7161393,-0.31296724,119.0
-6.4891114,5.676125,1.423221,132.0
-6.573175,5.631139,0.9175009,125.0
-6.5404778,5.5831714,0.32017416,170.0
-6.366067,5.6636124,0.56417155,1.0
-6.554048,5.5556765,-0.26536435,58.0
-6.250164,5.6878495,-0.3132993,85.0
-6.5365624,5.6455812,1.4258876,86.0
-6.405686,5.6665897,-0.029009432,35.0
-6.6555085,5.629362,0.9250121,155.0
-6.6228633,5.5817547,0.32347313,103.0
-6.441874,5.6591163,0.56860846,94.0
-6.2857785,5.6484666,-0.3132993,141.0
-6.5749,5.606966,1.4265542,104.0
-6.420121,5.6077614,-0.029365765,63.0
-6.3833103,5.687857,0.85645247,49.0
-6.4724584,5.7811985,0.27569544,1.0
-6.4637804,5.6067424,0.5671295,138.0
-6.4286017,5.704673,-0.31628788,52.0
-6.656671,5.6050286,1.4368873,49.0
-6.4476724,5.5607634,-0.029493026,75.0
-6.4665494,5.6897435,0.8638524,54.0
-6.4264207,5.667546,0.2704577,113.0
-6.53514,5.5972233,0.5710734,35.0
-6.4177938,5.6232076,-0.31500113,172.0
-6.5356665,5.5656486,-0.028602196,43.0
-6.484212,5.6333237,0.8610774,129.0
-6.445366,5.6125855,0.26941016,147.0
-6.5884066,5.5715394,0.5730454,106.0
-6.4695983,5.5972033,-0.3154577,205.0
-6.0129466,5.6311183,-0.34181312,1.0
-6.535016,5.8022766,1.8348265,85.0
-6.5257134,5.615699,0.8633899,48.0
-6.4958973,5.6030846,0.27093387,60.0
-6.5307527,5.5966625,-0.3164124,41.0
-6.173107,5.726132,-0.34631702,115.0
-6.5004787,5.717313,1.817258,130.0
-6.5895753,5.599094,0.8677836,98.0
-6.5446343,5.573849,0.27179095,92.0
-6.487552,5.7999105,0.5304628,1.0
-6.213396,5.691273,-0.3464655,79.0
-6.4210405,5.716559,-0.060688514,1.0
-6.5244355,5.6661253,1.8139116,106.0
-6.5134645,5.779311,1.1323401,49.0
-6.3875437,5.6392593,0.5165181,182.0
-6.2490325,5.652121,-0.3464655,87.0
-6.410172,5.6352787,-0.061244972,1.0
-6.545031,5.6123238,1.8097286,97.0
-6.1181736,5.758355,-0.11856508,158.0
-6.461645,5.661534,1.1152887,127.0
-6.477076,5.6460576,0.5220347,204.0
-6.297872,5.6247,-0.34691095,92.0
-6.468281,5.706229,1.3620173,156.0
-6.383403,5.541289,-0.061980937,146.0
-6.608582,5.5950336,1.8176763,85.0
-6.19516,5.758023,-0.118436575,81.0
-6.425933,5.7235303,0.8290983,169.0
-6.510587,5.632444,1.1178898,125.0
-6.4451632,5.7129464,0.23255749,1.0
-6.515452,5.6078444,0.52234113,208.0
-6.4412866,5.679974,-0.35047445,48.0
-6.4652205,5.6318507,1.3537096,186.0
-6.1148734,5.774056,-0.40046567,97.0
-6.215044,5.704069,-0.11848706,95.0
-6.466254,5.6869693,0.82976884,86.0
-6.5579104,5.60168,1.1202018,60.0
-6.4101167,5.610653,0.22851717,175.0
