x,y,z,intensity
-6.927011,8.47203,1.8729742,1.0
-6.97201,8.311971,1.8564935,104.0
-7.0049205,8.245513,1.8513433,70.0
-7.055302,8.199846,1.851,53.0
-6.955292,8.318079,0.81092215,1.0
-6.985323,8.515377,1.2053497,1.0
-6.975157,8.236264,0.8065613,181.0
-7.057316,8.316025,2.3793192,10.0
-6.9547663,8.370694,1.1893581,187.0
-7.1021676,8.279847,0.8166785,58.0
-7.1386395,8.3056345,2.3892584,1.0
-6.9944124,8.311666,1.1869351,160.0
-7.0123534,8.418128,1.817877,162.0
-7.015467,8.257465,1.183543,175.0
-6.9886203,8.309411,1.8012109,106.0
-7.068509,8.2147255,1.1837852,156.0
-7.040692,8.265336,1.8012109,98.0
-7.100377,8.1477375,1.1801507,180.0
-6.948574,8.297793,0.7539736,1.0
-7.015715,8.499626,1.1441247,1.0
-7.0507436,8.31335,0.7603825,80.0
-6.9990544,8.371423,1.1314062,142.0
-7.024615,8.295394,1.12655,80.0
-6.944539,8.366194,2.2911878,160.0
-7.0430183,8.238001,1.12285,122.0
-6.990182,8.340858,2.2932792,115.0
-7.069986,8.165005,1.1184562,86.0
-6.9814143,8.512708,1.4684547,1.0
-7.0437193,8.298263,2.2936976,100.0
-6.9435134,8.359237,1.4476463,168.0
-7.0137753,8.336613,1.4516923,104.0
-7.011656,8.3917265,1.7358661,187.0
-7.355936,8.44766,2.3614616,49.0
-7.0587363,8.529834,1.106493,1.0
-7.057012,8.281852,1.4496692,94.0
-6.979883,8.248195,1.7147772,190.0
-6.9983163,8.349959,1.0865992,189.0
-7.1024303,8.229869,1.4482242,127.0
-7.0328574,8.205673,1.7150967,192.0
-7.05174,8.333551,1.089058,142.0
-7.0947514,8.199271,1.7208482,169.0
-7.0715585,8.251412,1.08347,111.0
-7.008514,8.543042,1.4185277,1.0
-7.1193466,8.202323,1.0827993,132.0
-6.9382906,8.349338,1.3911678,179.0
-6.9340754,8.343515,2.1882935,138.0
-6.9957037,8.311649,1.3922845,103.0
-6.9976926,8.313294,2.191906,163.0
-6.979638,8.4261675,1.0169739,1.0
-7.043943,8.263001,1.391447,148.0
-7.0814967,8.306498,2.2019408,48.0
-7.0286164,8.377568,1.0163437,134.0
-7.1112185,8.236597,1.3947971,99.0
-6.9692693,8.422607,1.6355972,1.0
-7.061603,8.336754,1.0152934,119.0
-7.011412,8.392711,1.6362011,163.0
-7.365105,8.450033,2.2621493,38.0
-7.093169,8.268029,1.0119324,74.0
-6.9305506,8.48018,1.342902,1.0
-6.999019,8.271398,1.6208025,129.0
-6.9076977,8.345005,1.3268104,164.0
-7.038014,8.212222,1.6177832,123.0
-6.9753084,8.319634,1.3300287,66.0
-7.119216,8.202236,1.6247277,68.0
-7.00173,8.245477,1.3246648,92.0
-6.9945793,8.369719,0.95962656,1.0
-7.0339723,8.178818,1.3206419,171.0
-7.0262265,8.327554,0.9584245,182.0
-7.081551,8.156039,1.3225193,112.0
-6.8688765,8.289648,2.0684626,70.0
-7.1444864,8.360272,0.9686421,77.0
-7.0532684,8.618653,1.289157,1.0
-6.86012,8.174271,2.0500607,149.0
-6.9443293,8.37685,1.2563411,152.0
-7.040031,8.281818,2.0887814,150.0
-6.981552,8.314793,1.2532885,65.0
-7.292151,8.469107,2.1485875,152.0
-7.008011,8.240491,1.2482008,132.0
-7.3465123,8.424599,2.1489708,122.0
-6.98266,8.3482,0.87343216,1.0
-7.0945272,8.236944,1.2550693,66.0
-6.9885902,8.275581,0.8686183,112.0
-7.0670214,8.126952,1.2420955,158.0
-7.0753207,8.272434,0.8736173,52.0
-6.977343,8.295124,1.9831731,133.0
-7.0929394,8.3260765,2.0014696,42.0
-6.9548717,8.300238,2.3620338,28.0
-6.8768225,8.304098,1.8448197,1.0
-6.8405924,8.317107,1.7862113,46.0
-6.8618336,8.318526,1.7112623,150.0
-6.808524,8.197906,1.9491417,90.0
