x,y,z,intensity
-3.5581324,-10.595184,2.503648,33.0
-3.4472606,-10.482001,2.471317,17.0
-3.4122329,-10.60005,2.4943473,89.0
-3.3432338,-10.613834,2.4925756,161.0
-3.2730544,-10.623442,2.4899185,59.0
-3.196177,-10.610165,2.4819465,66.0
-3.4360864,-10.661516,1.9179527,1.0
-3.137888,-10.597041,2.475303,85.0
-3.3607821,-10.656573,1.9131458,82.0
-3.2833664,-10.64357,1.9069655,41.0
-3.2056818,-10.628129,1.9004419,27.0
-2.926779,-10.6147995,2.4660025,27.0
-3.5552945,-10.608249,2.4415467,31.0
-3.1067293,-10.538387,1.8805279,17.0
-2.8630457,-10.644285,2.4686596,6.0
-3.4959185,-10.652629,2.4467325,132.0
-3.0567062,-10.614531,1.8908283,31.0
-2.7916882,-10.645077,2.4646738,1.0
-3.4102988,-10.616783,2.4333363,88.0
-3.005587,-10.625023,1.8901415,26.0
-3.6519365,-10.736643,1.8828753,33.0
-2.7308817,-10.61654,2.45493,1.0
-3.3590472,-10.629014,2.432472,141.0
-2.935123,-10.630397,1.8877381,1.0
-3.564352,-10.699543,1.872209,1.0
-2.6565948,-10.603205,2.4478438,1.0
-3.2950978,-10.659232,2.4346325,59.0
-2.8611474,-10.621981,1.8829312,1.0
-3.480453,-10.671137,1.8632091,24.0
-2.587628,-10.6102085,2.4456294,1.0
-3.2087336,-10.616206,2.41994,172.0
-2.7859032,-10.607335,1.8770943,1.0
-3.3494077,-10.493774,1.8278768,1.0
-2.5119781,-10.588287,2.4367716,1.0
-3.1436372,-10.641773,2.4212365,108.0
-2.7128959,-10.599805,1.8726308,1.0
-3.3277543,-10.655709,1.8528762,125.0
-2.4367065,-10.565836,2.427914,1.0
-2.6457694,-10.614728,1.8722875,1.0
-3.2561016,-10.661328,1.8502095,129.0
-2.3664668,-10.563802,2.4239278,1.0
-3.0565758,-10.845752,2.4592643,58.0
-3.3627558,-11.4039545,1.3122026,1.0
-2.59108,-10.607929,1.868854,1.0
-3.2029727,-10.667115,1.8485429,67.0
-2.3174875,-10.578649,2.4248135,8.0
-2.940428,-10.626781,2.4056795,33.0
-3.6809871,-10.767633,2.3995266,32.0
-3.274649,-11.3675995,1.3049337,35.0
-2.5198584,-10.604822,1.8654206,1.0
-3.1247125,-10.649205,1.8418764,152.0
-2.2485638,-10.58155,2.4221563,5.0
-2.8684764,-10.626204,2.4013581,9.0
-3.5582855,-10.625395,2.362298,34.0
-3.1817894,-11.311468,1.2952418,38.0
-2.4492183,-10.60316,1.8623304,15.0
-3.0577402,-10.668628,1.8418764,105.0
-2.1781359,-10.576359,2.4177275,1.0
-2.7941456,-10.615705,2.394876,20.0
-3.4332767,-10.469029,2.3221416,1.0
-3.0949879,-11.273776,1.2879729,41.0
-2.3799822,-10.606799,1.8602704,1.0
