x,y,z,intensity
-3.8493807,9.896671,0.49455598,180.0
-4.247094,10.154752,0.96964383,107.0
-3.757789,9.969783,0.85214007,106.0
-3.9406967,10.014499,1.2410779,139.0
-3.8284743,10.075275,0.13145205,139.0
-3.9268556,9.911297,0.4970538,170.0
-3.8111196,9.92179,0.8497332,114.0
-3.9947274,9.967428,1.2380253,78.0
-3.8816454,10.0248995,0.13075256,104.0
-3.9897957,9.888281,0.49717274,192.0
-3.8762732,9.905072,0.85047376,88.0
-4.0736885,9.982571,1.2436218,119.0
-3.9445567,10.000313,0.13075256,97.0
-4.0578876,9.877803,0.4981243,187.0
-3.9294848,9.903367,0.85214007,109.0
-4.1288323,9.917597,0.5019305,174.0
-4.0049973,9.911743,0.85547274,83.0
-4.2042465,9.922734,0.50395256,157.0
-4.113198,9.998812,0.8667668,61.0
-4.204272,10.040789,0.8736173,119.0
