x,y,z,intensity
-1.6858952,-10.053651,1.349384,178.0
-1.7124962,-10.016196,1.6106107,86.0
-1.3491926,-10.09295,1.0465382,90.0
-1.6379384,-10.159811,1.3635453,87.0
-1.6463633,-10.007271,1.6074154,169.0
-1.2908461,-10.140632,1.0511632,91.0
-1.5594276,-10.074042,1.349384,137.0
-1.5801059,-9.995959,1.6039007,201.0
-1.3917079,-10.140257,2.154823,171.0
-1.232923,-10.195864,1.0567131,53.0
-1.4803405,-9.975943,1.3334886,62.0
-1.5181448,-10.011548,1.6048592,202.0
-1.3264683,-10.137163,2.1523132,88.0
-1.5920669,-10.158737,1.0177535,150.0
-1.4041938,-9.889011,1.3193274,109.0
-1.4543715,-10.015026,1.6039007,202.0
-1.5429991,-10.158264,1.0168594,136.0
-1.3668522,-9.96416,1.3294425,94.0
-1.4082432,-10.029591,1.6051788,200.0
-1.4763207,-10.148086,1.0146241,80.0
-1.3097775,-10.015734,1.3358006,157.0
-1.688211,-10.095889,1.3037835,189.0
-1.3454564,-10.040198,1.6054983,201.0
-1.710452,-10.244558,2.093565,108.0
-1.4087517,-10.129594,1.0114949,143.0
-1.2573956,-10.110197,1.348517,96.0
-1.6377912,-10.186439,1.31523,98.0
-1.2855437,-10.07392,1.6096522,196.0
-1.6237347,-10.117793,2.0650663,165.0
-1.352545,-10.195396,1.017977,106.0
-1.1954429,-10.131659,1.35054,117.0
-1.55234,-10.059564,1.2956872,164.0
-1.5625483,-10.143283,2.0682774,88.0
-1.4597393,-9.873265,1.267769,41.0
-1.6881528,-9.981739,1.5121068,169.0
-1.403302,-9.921449,1.2733526,167.0
-1.6491829,-10.136507,1.5344498,59.0
-1.4449646,-10.231939,2.0827274,110.0
-1.3772118,-10.077036,1.2945704,134.0
-1.5820439,-10.023125,1.51573,176.0
-1.3822247,-10.133832,2.0610523,171.0
-1.4537325,-10.047232,0.93357897,98.0
-1.3211424,-10.140463,1.3023876,104.0
-1.730518,-10.217845,1.2632487,140.0
-1.5193357,-10.0348215,1.5160319,148.0
-1.3897464,-10.050259,0.9329488,93.0
-1.2633404,-10.195722,1.309088,131.0
-1.6647096,-10.218733,1.2619077,158.0
-1.4542423,-10.030478,1.5139184,150.0
-1.1961983,-10.177895,1.3054587,120.0
-1.5974456,-10.209403,1.2592258,90.0
-1.3922919,-10.047248,1.5151261,143.0
-1.525141,-10.164343,1.2517164,148.0
-1.3307141,-10.067554,1.5169377,138.0
-1.458468,-10.154101,1.2490345,116.0
-1.4103332,-10.158897,1.2487663,119.0
-1.6335293,-10.052797,1.9549841,167.0
-1.4855703,-10.112564,0.89050734,111.0
-1.3475007,-10.17542,1.2498391,104.0
-1.7024738,-10.109767,1.1757007,164.0
-1.5760107,-10.099724,1.9622682,147.0
-1.4165437,-10.082275,0.8865005,145.0
-1.2901269,-10.236791,1.2570802,98.0
-1.639561,-10.12418,1.1762093,76.0
-1.3536885,-10.094923,0.88690114,96.0
-1.2255507,-10.242726,1.2568121,153.0
-1.5685081,-10.087251,1.1701041,141.0
-1.4478751,-10.110956,1.9607347,160.0
-1.5050975,-10.096908,1.1701041,82.0
-1.382745,-10.108182,1.9584345,159.0
-1.4376507,-10.078678,1.1665426,143.0
-1.3382015,-10.264637,1.9875709,70.0
-1.3745682,-10.089478,1.166797,83.0
-1.4665723,-10.032055,0.80418664,57.0
-1.3254329,-10.084044,1.1652708,144.0
-1.3993161,-10.011497,0.8014094,145.0
-1.2687997,-10.145308,1.1721392,89.0
-1.7177466,-10.248126,1.8997413,76.0
-1.3433329,-10.0714,0.8062233,39.0
-1.2062188,-10.162927,1.1734111,106.0
-1.6184912,-10.045253,1.859489,147.0
-1.5602146,-10.086305,1.8653439,86.0
-1.6629844,-10.007055,2.3796663,19.0
-1.4478024,-10.093122,1.8635142,123.0
-1.6346346,-10.1299925,2.4074478,109.0
-1.3778572,-10.055279,1.8547319,128.0
-1.5769879,-10.178506,2.4167085,57.0
-1.3283569,-10.167043,1.8741262,45.0
-1.4192661,-9.991461,2.3671646,92.0
-1.3707923,-10.104265,2.392168,59.0
