x,y,z,intensity
-0.175641,-13.221911,2.2702265,1.0
-0.09249779,-13.210933,2.2681665,22.0
0.05200348,-13.073232,2.2441323,1.0
0.13465565,-13.115991,2.2516859,29.0
-0.19440001,-13.098729,1.0085562,1.0
-0.11188565,-13.069807,1.0059397,148.0
-0.15360075,-13.1293125,1.4636382,1.0
-0.22967921,-13.23977,2.2042,47.0
-0.09087611,-12.973057,1.4444968,180.0
-0.16675505,-13.20324,2.197867,128.0
-0.009290509,-13.058739,1.4549155,174.0
0.07200949,-12.953322,1.4420738,127.0
-0.19240995,-13.037999,0.93670946,1.0
-0.0006018191,-13.062307,2.1738675,82.0
0.15387493,-12.988346,1.4464351,56.0
-0.11090648,-13.080806,0.9401604,64.0
0.08153516,-13.075858,2.1762009,128.0
-0.028917514,-13.135062,0.9445973,50.0
-0.121835686,-13.160052,1.3931787,1.0
-0.059214294,-13.061153,1.3816164,161.0
0.02284892,-13.045375,1.3797663,63.0
0.10440278,-12.981404,1.3723664,130.0
-0.23901956,-13.209846,1.7901189,1.0
-0.28384843,-13.204843,2.103644,41.0
-0.15583257,-13.193277,1.7875179,105.0
-0.122325025,-13.190333,0.8754022,1.0
-0.20060503,-13.186624,2.1004486,153.0
-0.07250035,-13.085151,1.7716225,82.0
-0.118112184,-13.23698,2.1084368,37.0
0.009616971,-13.04181,1.7652644,93.0
-0.11740282,-13.060684,1.3302418,1.0
0.069937274,-12.879345,1.7415658,178.0
0.026292944,-12.919617,2.0569925,141.0
-0.03522878,-12.965766,1.3195125,184.0
0.15267372,-13.015191,1.7615073,71.0
0.10903069,-13.077134,2.082555,82.0
0.04649282,-13.015417,1.3251007,163.0
0.12829234,-13.016856,1.3253242,148.0
-0.16275658,-13.265102,1.7309332,1.0
-0.078022026,-13.081689,1.7049693,120.0
0.0042372756,-13.030431,1.6977105,92.0
-0.269296,-13.058643,1.9607787,1.0
-0.09793673,-13.017544,1.2362792,169.0
0.08537954,-12.885578,1.6773301,193.0
-0.18925226,-13.186594,1.9801024,139.0
-0.03679219,-13.063606,1.2411107,120.0
0.14720194,-12.9979105,1.6932436,49.0
-0.12775107,-13.244672,1.9888585,58.0
0.045224477,-13.029767,1.2375396,127.0
-0.04369765,-13.075186,1.9628923,64.0
0.12735221,-13.061048,1.2409006,99.0
0.038193487,-12.885404,1.9339068,158.0
-0.094319515,-13.014836,1.6220906,1.0
0.11966908,-12.952127,1.9441725,87.0
0.2015433,-12.986704,1.9496073,120.0
-0.11704761,-13.267177,1.1972363,1.0
0.06885098,-12.959501,1.6145811,49.0
-0.053962402,-13.048688,1.1751983,184.0
0.12985127,-12.953088,1.6137766,154.0
-0.17133023,-13.1809025,2.540395,39.0
0.028047577,-13.054739,1.1757994,190.0
0.11033025,-13.0801735,1.1784039,139.0
-0.17668006,-13.145221,1.5468506,1.0
-0.093651615,-13.096479,1.5404909,1.0
0.075659096,-12.981578,2.5012908,45.0
-0.20230314,-13.189964,1.0880191,1.0
-0.011141822,-13.005556,1.5287892,175.0
0.15947795,-13.145716,2.5334942,98.0
-0.11813769,-13.069506,1.0767251,162.0
0.070666134,-13.029175,1.5318418,80.0
-0.05706346,-13.157537,1.0848716,71.0
0.13124715,-12.93348,1.5196311,124.0
-0.1670865,-13.27254,2.4361937,1.0
-0.08315059,-13.204512,2.423386,83.0
-0.020912811,-13.200824,2.4226544,35.0
0.061738413,-13.108282,2.4054556,79.0
0.14450683,-13.15089,2.413506,56.0
