x,y,z,intensity
-21.776655,-5.69956,1.8324096,1.0
-21.224842,-5.6973667,1.7856612,1.0
-20.65089,-5.682105,1.7368196,73.0
-21.653349,-5.7810726,1.0561643,1.0
-20.127834,-5.6739655,1.6925133,67.0
-21.05233,-5.762005,1.0249836,95.0
-19.57701,-5.6511655,1.6455904,71.0
-20.492802,-5.746982,0.99603784,56.0
-19.055939,-5.630171,1.6012841,81.0
-20.062315,-5.7279525,0.97369,71.0
-19.050177,-5.7262373,1.6032029,63.0
-21.954458,-5.7172794,1.7320704,1.0
-19.552578,-5.7150254,0.9474046,71.0
-18.15711,-5.581464,1.5247074,103.0
-21.417297,-5.7218075,1.6893445,1.0
-19.078247,-5.70626,0.9230348,85.0
-17.78917,-5.590541,1.4941815,118.0
-20.71175,-5.673635,1.6321573,1.0
-18.498392,-5.6231337,2.2208161,1.0
-18.623905,-5.6976285,0.89972913,79.0
-17.818167,-5.7229877,1.5001123,219.0
-20.209236,-5.6732,1.592225,51.0
-18.195213,-5.6912947,0.87780696,88.0
-17.689129,-5.8042903,1.491565,111.0
-19.6999,-5.664484,1.5516353,77.0
-17.778156,-5.652495,0.8559912,151.0
-20.745075,-5.74479,0.88812906,1.0
-17.686142,-5.8958015,1.4938326,113.0
-19.2233,-5.626139,1.5130175,91.0
-17.704313,-5.751703,0.8538628,79.0
-20.318323,-5.764706,0.86879706,101.0
-17.658176,-6.01003,1.4947047,109.0
-18.711979,-5.604893,1.4720992,81.0
-19.798128,-5.7522717,0.84479874,48.0
-17.68027,-6.1418467,1.5002867,109.0
-18.276049,-5.6001453,1.4375896,89.0
-21.547497,-5.7674932,1.5758545,48.0
-18.678398,-5.579209,2.1303968,1.0
-19.303808,-5.7409115,0.8220384,106.0
-17.853453,-6.3282576,1.5199977,254.0
-17.856157,-5.594897,1.4043949,109.0
-20.774496,-5.6999855,1.5171642,53.0
-18.30659,-5.594057,2.0894659,1.0
-17.634266,-6.0987864,0.856204,1.0
-18.829552,-5.7293673,0.80023044,50.0
-17.824575,-6.444385,1.5210444,254.0
-17.687725,-5.66457,1.3928918,188.0
-20.218172,-5.6836505,1.4756366,69.0
-18.310913,-5.7213693,2.0943222,1.0
-18.413462,-5.729842,0.7812794,77.0
-17.834187,-6.574914,1.5257541,254.0
-17.689686,-5.787948,1.3961784,124.0
-19.706957,-5.6732874,1.4376335,62.0
-17.995665,-5.6934376,0.7617569,94.0
-17.638853,-6.597284,1.5104039,253.0
-17.671677,-5.8743777,1.397,119.0
-19.228508,-5.63332,1.4014693,83.0
-17.746567,-5.737794,0.751091,164.0
-17.658464,-6.731467,1.5161602,94.0
-17.664629,-5.9955125,1.3996292,113.0
-20.334682,-5.7758474,0.7714656,1.0
-18.75354,-5.621866,1.3662245,75.0
-17.602825,-6.837221,1.5149392,131.0
-17.67183,-6.1219935,1.4035733,95.0
-19.818462,-5.763532,0.7499746,1.0
-18.313797,-5.6152306,1.333738,90.0
-21.576498,-5.73491,1.4387245,42.0
-18.579418,-7.0167966,2.285025,14.0
-18.863972,-5.564474,2.0732396,18.0
-17.613222,-6.9690027,1.5199977,98.0
-17.663094,-6.243503,1.4062026,127.0
-19.351084,-5.7592607,0.7306327,31.0
-17.893915,-5.609281,1.3027838,93.0
-20.987476,-5.7203145,1.3982822,62.0
-18.371983,-7.0704784,2.2637029,1.0
-18.444412,-5.5664887,2.0280874,1.0
-17.620808,-7.1004376,1.524882,126.0
-17.668537,-6.370537,1.4101465,102.0
-18.894112,-5.752269,0.71172065,36.0
-20.418732,-5.7038984,1.3592491,82.0
-18.23062,-5.626979,2.007076,1.0
-21.21642,-5.6898766,2.181351,1.0
-20.673946,-7.259235,0.90650874,1.0
-17.66372,-6.4944553,1.4132687,93.0
-18.455172,-5.7451296,0.69358224,30.0
-17.69319,-5.7913704,1.2923636,99.0
-19.889416,-5.6915064,1.3230343,84.0
-17.767902,-5.575488,1.9556652,141.0
-21.062712,-5.7553105,2.167487,1.0
-17.640392,-6.5804,1.4139261,44.0
-18.037495,-5.7080283,0.6759596,49.0
-17.656244,-5.8715262,1.2915975,168.0
-19.414034,-5.6550627,1.2900605,92.0
-18.765959,-6.8485646,2.18659,1.0
-17.671873,-7.189908,0.8785519,1.0
-17.642069,-5.704662,0.65971243,94.0
-20.605898,-5.82403,0.64589256,1.0
-17.66053,-5.9964976,1.2949687,119.0
-18.94208,-5.6474195,1.2579322,86.0
-18.67972,-6.9504485,2.1812713,1.0
-17.660437,-6.841761,1.4231286,49.0
-20.079199,-5.812152,0.6272364,89.0
-17.637573,-6.112583,1.2961946,120.0
-18.503456,-5.6439342,1.2281994,97.0
-21.674442,-5.755843,1.3258786,36.0
-18.724874,-7.101402,2.1923714,1.0
-17.627626,-5.898638,1.9518653,1.0
-19.112219,-5.6134105,1.9651966,1.0
-17.581858,-6.9387245,1.4200063,182.0
-19.593735,-5.805775,0.61011666,82.0
-17.632647,-6.2352858,1.2989528,117.0
-18.099932,-5.645822,1.201003,75.0
-21.052599,-5.7319813,1.2862709,66.0
-18.231276,-7.04607,2.1364093,14.0
-17.575176,-6.004122,1.950077,1.0
-18.682165,-5.615286,1.9217136,51.0
-17.621176,-7.082418,1.4274012,59.0
-19.160822,-5.809137,0.5949723,112.0
-17.617496,-6.3547735,1.3009449,117.0
-17.704737,-5.645282,1.1743703,181.0
-20.52995,-5.727986,1.2533077,83.0
-18.251368,-7.185886,2.1445029,1.0
-17.574625,-6.127558,1.9545476,1.0
-18.138752,-5.577034,1.8656269,107.0
-21.222092,-5.690144,2.0735476,1.0
-17.635386,-7.2170897,1.4326597,35.0
-17.45545,-6.1329184,0.65799314,1.0
-18.669456,-5.789004,0.5775599,75.0
-17.607153,-6.476388,1.3033968,104.0
-17.674608,-5.7582593,1.174793,138.0
-20.010117,-5.7182045,1.220475,87.0
-17.79831,-7.1050663,2.0920098,1.0
-17.581139,-6.222947,1.9587946,1.0
-20.957071,-5.7248416,2.0487049,1.0
-18.262516,-5.757727,0.5630008,90.0
-17.610054,-6.571874,1.3061551,112.0
-17.671907,-5.849608,1.1766249,135.0
-19.50975,-5.6742954,1.1882936,74.0
-17.554771,-6.338028,1.9603592,1.0
-17.661282,-5.6440024,1.8196232,85.0
-20.232927,-5.6631827,1.9767808,1.0
-17.736143,-7.1858225,0.7742322,1.0
-17.818735,-5.741624,0.5473443,153.0
-17.600086,-6.694477,1.3087602,114.0
-17.636696,-5.9611645,1.1767658,135.0
