x,y,z,intensity
8.754288,0.9119647,2.7303035,1.0
8.62368,0.18103546,2.1120358,138.0
8.614323,-0.28075173,2.0166523,76.0
8.6282015,0.358775,2.5870438,1.0
8.573045,-0.10771422,2.477709,65.0
8.909848,1.4228399,1.8954794,14.0
8.911348,0.9510416,1.8017535,1.0
8.981319,1.8522737,2.4971864,1.0
8.723981,0.7572659,2.2307985,146.0
8.769252,0.9692088,2.736898,1.0
8.624312,0.23527321,2.1125188,128.0
8.62953,-0.22701141,2.0198936,75.0
8.599019,0.41163585,2.578909,1.0
8.600421,-0.054078914,2.4855838,51.0
9.235082,2.112648,2.0621316,1.0
8.933518,1.4843168,1.9025904,45.0
8.924671,1.0091715,1.8057674,1.0
9.024214,1.9201832,2.5126228,1.0
9.040242,1.3393828,2.414274,1.0
8.732549,0.8132906,2.234305,65.0
8.785737,1.0268939,2.744092,55.0
8.618785,0.289317,2.1115527,67.0
8.61717,-0.17248166,2.0166523,54.0
8.636387,0.4679252,2.5911114,1.0
8.569882,3.2595723e-05,2.4765842,60.0
8.929795,1.5414292,1.9038453,67.0
8.923992,1.0659105,1.8069717,1.0
10.248315,0.5873556,1.9707024,1.0
8.959125,1.3847811,2.394602,1.0
8.790477,1.08345,2.747689,76.0
8.616797,0.34346434,2.1115527,127.0
8.612247,-0.118241414,2.0152633,53.0
8.665746,0.52422017,2.6009896,1.0
8.600421,0.053998586,2.4855838,66.0
8.944951,1.6020442,1.9092832,43.0
8.903507,1.1202788,1.8041619,126.0
8.761603,0.91318434,2.2443233,43.0
8.6402855,0.3852492,2.1178317,92.0
8.63411,-0.07789949,2.0203567,28.0
8.69182,0.566986,2.6097057,1.0
8.6039095,0.094559476,2.4867086,46.0
8.952683,1.6470437,1.9126295,56.0
8.8981285,1.162223,1.8041619,84.0
8.821431,1.4627043,2.3614705,1.0
8.776868,0.9705088,2.2498336,14.0
8.78749,1.1812882,2.7506864,12.0
8.647385,0.44004568,2.1202466,103.0
8.640266,-0.023678334,2.0217457,40.0
8.70908,0.62313807,2.6160977,1.0
8.618499,0.14884613,2.4912083,57.0
8.984407,1.7114074,1.9218321,67.0
8.923661,1.2225548,1.8109856,91.0
8.840612,1.5230863,2.3692358,1.0
8.782139,1.0269588,2.252839,47.0
8.830924,1.2435452,2.766873,1.0
8.642511,0.4942544,2.1197636,120.0
8.603276,0.030566221,2.012948,12.0
8.619312,0.20303513,2.491771,60.0
8.963886,1.7659124,1.9197406,48.0
8.921623,1.2794206,1.8121897,79.0
8.851778,1.58239,2.3749301,9.0
8.79858,1.0849085,2.25885,66.0
8.674095,0.5508424,2.1284575,87.0
8.641827,0.084912,2.0222087,50.0
8.759666,0.73764235,2.634111,1.0
8.646645,0.2579784,2.500208,53.0
9.004335,1.8328462,1.9310346,83.0
8.946361,1.3403121,1.8190134,73.0
8.864446,1.64225,2.3811424,18.0
8.79351,1.1404145,2.259351,44.0
8.656912,0.6043542,2.1250765,112.0
8.633341,0.13910112,2.0203567,39.0
8.72437,0.7898345,2.6248138,1.0
8.644853,0.31230143,2.500208,54.0
9.007946,1.8926365,1.9343809,77.0
8.955191,1.3991799,1.8226259,71.0
8.884295,1.703804,2.3894253,9.0
8.876372,1.2077069,2.2828944,46.0
8.681967,0.6610128,2.1323216,80.0
8.657585,0.19384971,2.026376,76.0
8.704,0.84312385,2.620165,1.0
8.661898,0.3673804,2.5058327,32.0
9.034086,1.957565,1.9427469,66.0
8.967504,1.4588321,1.8270411,78.0
10.287794,0.47330305,1.8825426,1.0
8.882885,1.7614918,2.3920135,9.0
9.094875,1.2951654,2.3420029,42.0
8.675708,0.7153858,2.1318386,135.0
8.662031,0.24839635,2.027765,111.0
8.748013,0.9030192,2.635273,1.0
8.674756,0.42250815,2.5103326,53.0
8.971688,1.5174043,1.8298509,74.0
8.897646,0.9294392,1.7130756,1.0
8.921793,1.8130554,2.4049556,8.0
9.063761,1.3343985,2.335491,50.0
8.710902,0.7597235,2.1414983,77.0
8.670488,0.28951415,2.03008,82.0
8.785508,0.94885015,2.6480567,1.0
8.691836,0.46436125,2.515957,68.0
9.130175,2.0840201,1.9686812,1.0
8.981817,1.5626493,1.8334634,87.0
8.909184,0.9873117,1.716526,25.0
8.944242,1.8762914,2.414274,6.0
8.785261,1.3504587,2.264861,55.0
8.692433,0.8131435,2.1381176,141.0
8.672386,0.34413156,2.031006,93.0
8.747059,1.0002612,2.6381783,1.0
8.688747,0.5189642,2.515957,54.0
9.000756,1.6242073,1.8394843,78.0
8.935939,1.0472289,1.7230433,1.0
9.0002165,1.9473094,2.4329104,1.0
8.824417,1.4131768,2.277384,140.0
8.723837,0.8714939,2.1472943,95.0
8.701154,0.3999715,2.0384147,100.0
8.733005,1.0542654,2.6358542,1.0
8.73703,0.57684034,2.531144,74.0
8.994226,1.6814398,1.8402871,77.0
8.942816,1.1050699,1.725727,72.0
9.004765,2.0076413,2.4375696,1.0
8.828738,1.4707909,2.2808907,118.0
8.7124,0.9256612,2.1458454,83.0
8.700413,0.45473123,2.0388777,82.0
8.735697,1.1103438,2.6387596,1.0
8.727489,0.6313229,2.5294566,63.0
9.033521,1.747483,1.8507233,86.0
8.951263,1.163296,1.728794,69.0
9.052194,2.078144,2.4541354,1.0
8.859404,1.5330766,2.29141,94.0
8.702556,0.9799409,2.1448793,79.0
8.693499,0.50916976,2.0379517,101.0
8.749408,1.1680431,2.6451514,1.0
8.905153,0.7000213,2.5828912,30.0
9.039661,1.807627,1.8543358,74.0
8.963221,1.2222109,1.7326276,56.0
8.966512,0.7404079,1.6402973,1.0
8.859129,1.5904003,2.2939146,113.0
9.041101,1.0764437,2.2313354,54.0
8.72314,0.56584644,2.045823,105.0
8.692635,1.2159865,2.6300435,1.0
8.690176,0.73857194,2.5210195,1.0
9.047322,1.868309,1.8583497,80.0
8.96902,1.2661077,1.7349279,36.0
8.978596,0.7839861,1.6432247,1.0
8.889635,1.6390663,2.303933,84.0
9.070589,1.1234077,2.2400293,52.0
8.724258,0.607208,2.046749,58.0
8.762543,1.2680736,2.6532865,1.0
8.705719,0.7811859,2.5266442,1.0
9.061432,1.9157354,1.8631665,78.0
9.2016,1.3585129,1.7824662,7.0
8.951954,0.8384163,1.6391995,1.0
8.901994,1.699194,2.309944,98.0
9.051807,1.1788478,2.2371314,73.0
8.733854,0.6630112,2.0499904,104.0
8.877355,1.3419763,2.6910563,1.0
8.631846,0.8294224,2.506395,1.0
9.087521,1.9808939,1.8711942,66.0
8.844749,0.8847027,1.6201712,1.0
8.913947,1.7595415,2.3159552,95.0
8.740491,1.1935104,2.160818,128.0
8.745032,0.7191138,2.0536945,83.0
8.758237,0.89682686,2.5452058,122.0
9.118886,2.047731,1.8804263,42.0
8.991559,0.95613205,1.6487137,79.0
8.950168,1.8250805,2.328478,93.0
8.788517,1.2564981,2.174825,80.0
8.748095,0.7747145,2.0555468,85.0
8.754337,0.9520415,2.5457683,65.0
9.006872,1.0149822,1.6527389,71.0
8.955585,1.8848307,2.3329864,99.0
8.786205,1.3125663,2.176274,86.0
8.746929,0.8300234,2.0564728,98.0
8.755812,1.0078878,2.548018,82.0
9.00227,1.0717818,1.6531048,53.0
8.970068,1.9467534,2.3399992,91.0
8.8391285,1.3774477,2.1917298,70.0
8.757031,0.88649714,2.060177,88.0
8.764552,1.0646983,2.552518,61.0
9.004927,1.1151409,1.6545686,23.0
8.989162,1.9952327,2.347513,73.0
8.811468,1.4156512,2.1864169,72.0
8.762433,0.9287568,2.0624921,82.0
8.786104,1.1092929,2.5603924,103.0
9.023662,2.062355,2.3600361,71.0
8.894249,1.4865513,2.2096007,72.0
8.7776985,0.98613447,2.0675855,90.0
8.817024,1.1694354,2.571642,32.0
9.061442,2.1308675,2.373561,41.0
8.873264,1.5403881,2.2067027,33.0
8.767464,1.0408168,2.0666595,76.0
8.817109,1.2258507,2.5738919,112.0
8.813769,1.5870545,2.1941447,4.0
8.781994,1.0984911,2.0717528,88.0
8.8513,1.6514081,2.2062197,1.0
8.790356,1.1556413,2.0754569,89.0
8.759249,1.3303059,2.5615175,11.0
8.87694,1.7140621,2.2153966,31.0
8.809914,1.2145078,2.0819392,71.0
8.895406,1.7612114,2.2221584,7.0
8.813726,1.2573619,2.0842545,86.0
8.920321,1.4548719,2.6138272,1.0
8.914574,1.8233584,2.2298865,1.0
8.834528,1.3169522,2.0911999,77.0
9.943861,1.7241136,1.84412,1.0
8.952291,1.8898665,2.2424443,1.0
8.851081,1.3762643,2.0972192,84.0
8.987626,1.956503,2.2545192,1.0
8.867237,1.4358362,2.1032386,92.0
8.884912,1.4959841,2.109721,60.0
8.896427,1.5554183,2.1148143,83.0
8.919651,1.6027611,2.1222227,76.0
8.909405,1.658773,2.1222227,68.0
8.950413,1.7245432,2.1347244,65.0
8.933674,1.7796184,2.1333354,58.0
8.960447,1.8434716,2.142596,77.0
8.971538,1.9045328,2.1481524,38.0
8.979584,1.9504678,2.1523194,54.0
8.999445,2.0140016,2.160191,29.0
9.049212,2.0847843,2.1754708,38.0
9.030252,2.140267,2.1740818,5.0
8.476002,-2.6582987,2.4178748,1.0
8.43181,-2.1075988,2.4340873,1.0
8.461226,-2.5953076,2.4088259,1.0
8.426691,-2.0642147,2.429715,1.0
8.405117,-2.5346537,2.3891308,1.0
8.431336,-1.9534334,2.4237032,1.0
8.435932,-1.8987473,2.4215171,1.0
8.498916,-2.1778328,2.8758483,1.0
8.4759035,-1.8517992,2.429715,1.0
8.530838,-2.1290288,2.8821468,1.0
8.316017,-1.7626162,2.3799815,1.0
8.431667,-1.7453836,2.4111333,142.0
8.455678,-1.6949877,2.414959,90.0
8.452934,-1.6392932,2.4111333,116.0
8.474418,-1.5882494,2.4144123,98.0
8.47476,-1.5332819,2.4116797,94.0
8.488019,-1.4806558,2.412773,126.0
8.432683,-2.2931037,2.7955003,1.0
8.496799,-1.4409578,2.4133193,77.0
8.314632,-2.2192974,2.7523577,1.0
8.501886,-1.3869323,2.4122262,128.0
8.3855295,-2.181729,2.7714636,90.0
8.512334,-1.3337796,2.412773,76.0
8.388,-2.1262195,2.7677658,48.0
8.505321,-1.2780181,2.4084005,115.0
8.41598,-2.0770872,2.7726963,98.0
8.509374,-1.2240138,2.4073076,95.0
8.447375,-2.0285668,2.7788596,97.0
8.520709,-1.171039,2.4084005,159.0
8.463662,-1.9763073,2.7800922,59.0
8.550934,-1.1341031,2.4155054,169.0
8.5011635,-1.586226,2.352935,1.0
8.454323,-1.9322058,2.7739289,131.0
8.691112,-1.4287152,1.9147732,1.0
8.554072,-1.079881,2.4144123,195.0
8.505273,-1.5317421,2.3513381,1.0
8.678707,-1.3706795,1.9100198,1.0
8.560688,-1.0261133,2.4144123,130.0
8.497641,-1.4752638,2.3465476,1.0
8.452413,-2.021299,2.2941718,1.0
8.401632,-2.2828774,2.7003286,1.0
8.563143,-0.97188,2.4133193,77.0
8.516246,-1.4234544,2.349209,1.0
8.485655,-1.9729153,2.2998662,1.0
8.489458,-2.4648497,2.2523382,1.0
9.80242,-0.88899326,2.2007113,1.0
8.6430855,-1.2538234,1.898352,1.0
8.557599,-0.9168548,2.4100401,159.0
8.4983835,-1.3655726,2.3417568,1.0
8.458291,-1.9107134,2.288995,74.0
8.495469,-2.4087982,2.2498336,1.0
8.433349,-2.1780849,2.7015276,1.0
9.693129,-0.81794965,2.1745808,1.0
8.56702,-0.86344486,2.4111333,104.0
8.514415,-1.3133426,2.3438861,1.0
8.466353,-1.8567122,2.2879596,71.0
8.476868,-2.3459985,2.2408168,1.0
8.430223,-2.1208255,2.6961322,1.0
9.647513,-0.75318956,2.1630657,1.0
8.574825,-0.8234231,2.4122262,65.0
8.503355,-1.2706002,2.3390954,1.0
8.440991,-1.809586,2.2786412,88.0
8.471023,-2.3014185,2.2363086,1.0
8.432718,-2.0792313,2.6937342,1.0
9.617884,-0.7053632,2.1555367,1.0
8.55683,-0.7675219,2.405668,91.0
8.509262,-1.2168698,2.3385632,10.0
8.455979,-1.7572917,2.2796767,112.0
8.524597,-2.2586534,2.246828,1.0
8.453033,-2.028004,2.6961322,1.0
8.572989,-0.7146747,2.4089472,77.0
8.541564,-1.1668316,2.3454828,46.0
8.472538,-1.7052569,2.2812297,100.0
8.456181,-2.1835551,2.2247875,1.0
8.44518,-1.9700364,2.6895375,1.0
8.498929,-2.5490425,2.6590972,1.0
8.575393,-0.66065204,2.4084005,74.0
8.53726,-1.1116201,2.3422892,48.0
8.471703,-1.6498003,2.2781236,98.0
8.450967,-2.1256137,2.2197783,55.0
8.475989,-1.9211966,2.6955326,1.0
8.882318,-2.6024,2.7753122,1.0
8.719901,-0.47638834,1.948707,1.0
8.581293,-0.6068897,2.4089472,75.0
8.570853,-1.0613372,2.3497412,51.0
8.504693,-1.6007733,2.2843359,136.0
8.501747,-2.0817707,2.2297966,57.0
9.07166,-0.65520984,1.5509148,1.0
8.728567,-0.42185938,1.9500356,1.0
8.583017,-0.5528411,2.4084005,83.0
8.54864,-1.0040234,2.3417568,29.0
8.522189,-1.5486692,2.2864065,67.0
8.44689,-2.0120018,2.2117636,79.0
8.421899,-2.3541672,2.620165,1.0
9.065765,-0.5975724,1.549198,1.0
8.752482,-0.36785933,1.9549074,67.0
8.6104965,-0.5138196,2.4155054,105.0
8.597327,-0.9687966,2.3539996,55.0
8.49133,-1.5018529,2.276053,153.0
8.4713545,-1.9757279,2.215771,63.0
8.359033,-2.2943656,2.5969222,1.0
9.052746,-0.5539171,1.5464512,1.0
8.72878,-0.32572383,1.9491498,28.0
8.613555,-0.45970845,2.4155054,115.0
8.568746,-0.9110091,2.3444183,58.0
8.536798,-1.4545512,2.285889,83.0
8.474164,-1.9203005,2.2132664,140.0
8.417678,-2.2535737,2.610868,1.0
9.050145,-0.49671578,1.5454212,1.0
9.81527,-0.83270955,2.1455338,1.0
8.633571,-0.40635252,2.4204242,85.0
8.593479,-0.85911536,2.3497412,59.0
8.526696,-1.3978043,2.2807121,143.0
8.478502,-1.8653363,2.2112627,103.0
8.479009,-1.6574095,2.679346,1.0
8.396468,-2.1915395,2.5998275,1.0
9.080642,-0.4411194,1.5502281,1.0
9.734665,-0.7641203,2.1265197,1.0
8.643643,-0.35239393,2.4226103,97.0
8.606383,-0.8058413,2.3518705,53.0
8.55631,-1.3474586,2.2864065,81.0
8.495732,-1.8132536,2.2127655,145.0
8.506121,-1.6073301,2.6847417,1.0
8.402649,-2.1368706,2.5975032,1.0
8.442654,-2.6415656,2.55758,1.0
9.030079,-0.3819273,1.5409577,1.0
9.725642,-0.7019285,2.1234949,1.0
8.6437645,-0.29801595,2.4220636,95.0
8.599756,-0.75071716,2.3486767,25.0
8.537856,-1.2896949,2.279159,134.0
8.516434,-1.7618214,2.21527,153.0
8.516052,-1.5538532,2.6847417,1.0
8.523713,-2.1104608,2.6312056,1.0
8.38756,-2.5664003,2.5356438,1.0
9.042146,-0.32551476,1.5426744,1.0
8.765412,-0.10657288,1.9562361,1.0
8.658929,-0.24404787,2.4258893,86.0
8.608146,-0.6969891,2.3497412,49.0
8.570654,-1.2395613,2.285889,77.0
8.508359,-1.7044289,2.2102609,189.0
8.538795,-1.5026606,2.6889381,1.0
8.458621,-2.0382173,2.6068003,1.0
8.381469,-2.506998,2.528894,1.0
9.079465,-0.26966876,1.5488547,1.0
8.765909,-0.051496428,1.9562361,1.0
8.658059,-0.20320044,2.4253428,94.0
8.624788,-0.657474,2.3534672,48.0
8.547692,-1.1952142,2.2781236,123.0
8.503,-1.6616846,2.2067542,195.0
8.528862,-1.4594698,2.6835427,1.0
8.419679,-1.9870198,2.5916924,1.0
8.418951,-2.4751122,2.5367687,1.0
9.045178,-0.2260735,1.5426744,1.0
8.769956,-0.010183119,1.9571218,133.0
8.782964,-0.47952348,1.9121804,1.0
8.676478,-0.14905342,2.4302616,90.0
8.628749,-0.60327023,2.3534672,24.0
8.576103,-1.144245,2.2838182,73.0
8.528487,-1.6111373,2.2107618,196.0
8.552919,-1.4083682,2.6883385,1.0
8.613028,-1.9751543,2.6480567,1.0
8.734824,-2.5092142,2.6284516,27.0
9.06021,-0.16946386,1.5450779,8.0
8.781548,0.04500705,1.9597791,161.0
8.787753,-0.4244281,1.9126126,1.0
8.67532,-0.09451848,2.429715,85.0
8.634293,-0.54916954,2.3539996,46.0
8.56012,-1.0874702,2.277606,128.0
8.527018,-1.5554082,2.207756,198.0
8.542761,-1.3515753,2.6823437,1.0
8.393522,-1.8699443,2.5760036,1.0
9.0630665,-0.112553954,1.5454212,8.0
8.814244,0.10063692,1.9673083,103.0
8.788296,-0.36911854,1.9121804,1.0
8.694981,-0.040051952,2.4351802,85.0
8.641421,-0.49513778,2.3550642,43.0
8.587887,-1.0361601,2.2833004,69.0
8.536623,-1.501801,2.207756,198.0
8.569942,-1.3007808,2.6883385,1.0
8.44815,-1.8263692,2.589368,1.0
8.406756,-2.3001528,2.519332,1.0
9.069506,-0.05563018,1.5464512,1.0
8.819288,0.15613316,1.968637,136.0
8.696984,0.014588381,2.435727,85.0
8.652062,-0.44124356,2.3571935,45.0
8.576949,-0.9802472,2.2786412,134.0
8.53444,-1.4461668,2.2047505,198.0
8.562845,-1.2446777,2.6835427,1.0
8.466954,-1.774805,2.5916924,1.0
8.376565,-2.2353058,2.5058327,1.0
9.09135,0.0014077688,1.5502281,1.0
8.823982,0.21169674,1.9699657,97.0
8.710188,0.0693712,2.4395525,81.0
8.671996,-0.38768822,2.361984,33.0
8.613677,-0.929582,2.2869244,62.0
8.549089,-1.393463,2.2062533,198.0
8.583722,-1.1927208,2.6877391,29.0
8.8419485,-1.7945979,2.704421,1.0
8.48883,-2.20847,2.5356438,45.0
9.071459,0.058359075,1.5467947,1.0
9.079511,-0.4081118,1.5022188,1.0
8.816629,0.26694435,1.968637,118.0
9.962026,-0.8320339,2.103791,1.0
8.782672,-1.1979032,1.7816839,1.0
8.705916,0.11035831,2.4384594,86.0
8.656391,-0.34608442,2.3571935,14.0
8.58913,-0.8860751,2.279159,144.0
8.54409,-1.3513192,2.2032478,199.0
8.610043,-1.1550972,2.6943336,66.0
8.452151,-1.6749841,2.581233,1.0
8.430374,-2.150728,2.5148323,15.0
9.086844,0.101317525,1.5495414,1.0
9.108916,-0.36649272,1.5068854,1.0
8.84256,0.30950648,1.9748374,38.0
9.763033,-0.7695187,2.0602882,1.0
8.790161,-1.1567627,1.7820853,1.0
8.731979,0.16563018,2.4461107,82.0
8.693074,-0.29293802,2.3667746,42.0
8.625301,-0.834997,2.287442,65.0
8.554326,-1.2979038,2.2037487,198.0
8.47144,-1.0820154,2.6481721,145.0
8.5103,-1.8129879,2.1308725,1.0
8.456867,-1.6207776,2.57949,1.0
8.456752,-2.100986,2.5187695,37.0
9.080119,0.15829322,1.5485114,1.0
9.109069,-0.30918154,1.5065521,1.0
8.81511,0.3639551,1.9690799,43.0
9.752068,-0.70706195,2.0569417,1.0
8.728844,0.22043814,2.4455643,77.0
8.683181,-0.23796844,2.363581,41.0
8.60536,-0.7785824,2.2807121,134.0
8.550819,-1.2424326,2.2007432,198.0
8.612516,-1.0454059,2.6907365,60.0
8.496802,-1.7544366,2.1245935,1.0
8.472531,-1.5686418,2.581233,1.0
8.423174,-2.0364246,2.5047078,87.0
9.102581,0.21595536,1.5526315,1.0
9.185736,-0.25418046,1.5192184,1.0
8.836024,0.42050081,1.9743946,133.0
9.758269,-0.6458995,2.0573602,7.0
8.742668,0.27579942,2.4499364,64.0
8.690287,-0.18354173,2.3651776,58.0
8.629336,-0.72607285,2.285889,66.0
8.560374,-1.1889529,2.201244,187.0
8.618915,-0.9912715,2.6907365,32.0
8.481001,-1.6957507,2.1178317,42.0
8.51049,-1.5203584,2.5899491,1.0
8.4806185,-1.9941086,2.518207,36.0
9.104982,0.27327093,1.5533181,1.0
9.141807,-0.19539008,1.511552,1.0
8.840997,0.47644824,1.9761661,97.0
8.758064,0.33142033,2.4548552,83.0
8.716327,-0.12936617,2.3720975,91.0
8.61639,-0.670531,2.2812297,132.0
8.575351,-1.1361787,2.2032478,170.0
8.643936,-0.93920344,2.6967316,38.0
8.516271,-1.6471629,2.1241107,138.0
8.493461,-1.462372,2.5818143,1.0
8.47615,-1.9368968,2.5131447,56.0
9.116868,0.3310046,1.5557216,1.0
9.164543,-0.13832243,1.5152185,1.0
8.851455,0.5328397,1.9792664,61.0
8.779259,-0.4724353,1.8461204,1.0
8.7519655,0.3862634,2.453762,72.0
8.7111845,-0.0745347,2.3705006,74.0
8.65127,-0.6185116,2.2895126,63.0
8.588081,-1.0830164,2.2047505,188.0
8.626895,-0.8824904,2.6895375,8.0
8.562716,-1.6003112,2.1332874,92.0
8.510036,-1.4102111,2.5841384,1.0
9.104767,0.38783944,1.5540049,1.0
9.135653,-0.08041135,1.5102186,1.0
8.828475,0.5871053,1.9748374,60.0
8.787915,-0.41752952,1.8473753,1.0
8.861486,0.43320557,2.4854603,47.0
8.730717,-0.03360264,2.3758235,50.0
8.642521,-0.5769918,2.2864065,127.0
8.596933,-1.0430095,2.2057524,181.0
8.649943,-0.8437242,2.6955326,5.0
8.541509,-1.5547963,2.1260426,120.0
8.518477,-1.3703926,2.5847197,1.0
8.418198,-1.826305,2.489521,1.0
9.124485,0.4318129,1.5577817,1.0
9.153678,-0.03747196,1.5132186,1.0
8.878128,0.6325643,1.9867954,57.0
9.993709,-0.62867624,1.5866461,30.0
8.807373,-0.3768248,1.85114,1.0
9.573523,-1.510567,1.8587574,1.0
8.820176,0.48666674,2.47453,7.0
8.740396,0.021255389,2.378485,54.0
8.667191,-0.5239107,2.2921011,85.0
8.593701,-0.987845,2.2032478,132.0
8.668372,-0.7906029,2.6997292,1.0
8.545372,-1.5001048,2.1245935,83.0
8.577073,-1.9848286,2.06064,1.0
8.506108,-1.3136789,2.5783277,1.0
8.688563,-1.828515,2.567142,1.0
9.12946,0.48957437,1.5591551,1.0
