x,y,z,intensity
-1.1711332,-8.620068,1.481902,1.0
-1.118191,-8.637029,1.4836187,1.0
-1.0760425,-8.630467,1.4815587,1.0
-1.0208871,-8.62923,1.4801853,1.0
-0.96557534,-8.625681,1.4784685,23.0
-0.9109553,-8.627658,1.4777819,40.0
-1.1588091,-8.571158,0.020830143,1.0
-1.1274257,-8.603543,0.621312,132.0
-0.8563485,-8.629289,1.4770951,20.0
-1.1039293,-8.570334,0.02068338,1.0
-1.0733461,-8.610457,0.621312,101.0
-1.043624,-8.523496,0.019692725,181.0
-1.1737865,-8.641583,0.9254967,39.0
-1.1602854,-8.657803,0.32741064,1.0
-1.0308986,-8.59959,0.61991656,87.0
-1.1138791,-8.533528,-0.2655721,149.0
-1.0155817,-8.633604,0.021637345,171.0
-1.1159636,-8.621216,0.92210454,82.0
-1.1023891,-8.637178,0.32592076,129.0
-0.97684574,-8.605897,0.61991656,88.0
-1.0655566,-8.584031,-0.26622498,239.0
-1.1515807,-8.62165,1.4362206,57.0
-0.96218145,-8.647766,0.021784108,165.0
-1.0598702,-8.61229,0.92016613,96.0
-1.0459768,-8.626086,0.324963,159.0
-0.92213154,-8.605921,0.6193933,134.0
-1.03773,-8.817029,-0.26960814,254.0
-1.0978936,-8.632627,1.4368873,73.0
-0.9057874,-8.633749,0.021417199,183.0
-1.0050607,-8.612863,0.91943926,82.0
-0.99332035,-8.64638,0.32570794,103.0
-0.8696024,-8.627407,0.62078875,53.0
-0.9771097,-8.775663,-0.2688959,254.0
-1.0395336,-8.606082,1.4312208,55.0
-0.8501821,-8.625336,0.021160362,99.0
-1.1599342,-8.727608,-0.025802443,1.0
-0.9513511,-8.622954,0.91992384,92.0
-0.93665516,-8.630605,0.32453734,141.0
-1.1109543,-8.588731,0.5756747,1.0
-0.92236006,-8.785608,-0.26895523,254.0
-0.9874988,-8.630072,1.4342207,68.0
-1.0905057,-8.621667,-0.027253224,44.0
-0.8965511,-8.622837,0.91919696,81.0
-1.1767973,-8.618784,0.87379605,1.0
-0.8843928,-8.656192,0.32560152,56.0
-1.057216,-8.597519,0.57583904,43.0
-0.8537204,-8.65189,-0.26687786,233.0
-0.932606,-8.630225,1.4332207,85.0
-1.0280468,-8.560859,-0.028118601,149.0
-0.85437614,-8.611157,0.9172586,63.0
-1.1372256,-8.63211,0.87472105,1.0
-0.83830035,-8.604594,0.3226218,134.0
-1.1354198,-8.543369,0.27283847,1.0
-1.0174054,-8.608342,0.57633203,32.0
-0.81257534,-8.6518345,-0.26681852,76.0
-1.0946065,-8.446161,-0.31466907,179.0
-0.8904762,-8.620797,1.4308875,58.0
-0.9958753,-8.635122,-0.02722777,72.0
-1.0814562,-8.627261,0.8733336,1.0
-1.0896361,-8.611756,0.27579066,77.0
-0.9603579,-8.58882,0.57419574,42.0
-1.0656952,-8.645317,-0.3186953,208.0
-0.93982965,-8.625309,-0.02743139,86.0
-1.0289037,-8.647691,0.8749523,32.0
-1.0364774,-8.626364,0.2761716,74.0
-0.90658784,-8.596666,0.5743601,33.0
-1.0127752,-8.663755,-0.31894436,216.0
-0.8849907,-8.625077,-0.027507747,50.0
-0.9713719,-8.626354,0.87171483,25.0
-0.98248684,-8.63469,0.2762668,82.0
-0.8551721,-8.627973,0.57649636,30.0
-0.95450616,-8.636169,-0.31823874,228.0
-0.8284251,-8.6065855,-0.027813174,151.0
-0.91693753,-8.630313,0.87148356,52.0
-1.1600456,-8.634171,1.1329181,1.0
-0.92734236,-8.63275,0.27588588,89.0
-1.1420153,-8.66711,0.53352755,59.0
-0.90276694,-8.665856,-0.31873682,223.0
-1.1032315,-8.507792,-0.060850065,1.0
-0.86067295,-8.61614,0.8691711,38.0
-1.1065128,-8.64718,1.1337851,114.0
-0.87246656,-8.632444,0.2756002,48.0
-1.0833972,-8.640469,0.5309225,103.0
-0.84391505,-8.627586,-0.31782365,146.0
-1.1324493,-8.61658,1.3725617,49.0
-1.0639147,-8.631699,-0.059790995,94.0
-1.0652771,-8.648368,1.1332071,35.0
-1.1565225,-8.538688,0.23272942,1.0
-1.0424339,-8.643497,0.5307693,150.0
-1.1496427,-8.657875,-0.35408747,1.0
-1.0925626,-8.627699,1.3735204,82.0
-1.0232271,-8.636617,-0.059790995,64.0
-1.1488833,-8.740804,0.8527919,1.0
-1.0086671,-8.635229,1.1303171,51.0
-1.1156543,-8.646884,0.23711358,132.0
-0.9894351,-8.661767,0.5316887,81.0
-1.0858694,-8.589528,-0.35220674,60.0
-1.0337092,-8.595179,1.3671298,97.0
-0.9674146,-8.62896,-0.05991665,96.0
-1.0767542,-8.60779,0.83692163,111.0
-0.9539655,-8.637461,1.129739,58.0
-1.0615413,-8.655707,0.23719954,82.0
-0.9318539,-8.638066,0.5293901,125.0
-1.0173937,-8.473068,-0.34913814,168.0
-0.97880876,-8.593656,1.3658516,86.0
-0.9117389,-8.620942,-0.0600423,64.0
-1.0235677,-8.622282,0.83781576,63.0
-0.90147877,-8.661004,1.1323401,68.0
-1.003517,-8.630441,0.23582412,85.0
-0.87736446,-8.641767,0.52923685,49.0
-0.9796166,-8.618392,-0.35260266,134.0
-0.9243813,-8.595709,1.3652126,104.0
-0.8569747,-8.620529,-0.060096152,90.0
-1.1442279,-8.543544,-0.118064806,149.0
-0.96806884,-8.61669,0.8364746,69.0
-0.84290874,-8.623156,1.1259819,32.0
-1.1493514,-8.628997,1.0879753,1.0
-0.95098025,-8.65247,0.23651183,105.0
-0.8217596,-8.633209,0.5281642,42.0
-1.1259693,-8.618387,0.47572,37.0
-0.92648995,-8.634319,-0.35285014,167.0
-0.8713257,-8.611171,1.3668102,82.0
-1.1026372,-8.643781,-0.1178491,158.0
-1.1513596,-8.6466,1.7527838,1.0
-0.913705,-8.6206255,0.8362511,90.0
-1.0953652,-8.638012,1.0882543,53.0
-0.89599323,-8.652309,0.23625393,73.0
-1.0687888,-8.6015415,0.474029,74.0
-0.8732018,-8.6499195,-0.35309762,25.0
-0.8164761,-8.608612,1.3655322,35.0
-1.0470791,-8.640614,-0.117872044,160.0
-1.0944996,-8.634232,1.7487699,18.0
-0.8705295,-8.599123,0.83334523,48.0
-1.159019,-8.499956,0.76741946,1.0
-1.0536697,-8.635217,1.0871377,65.0
-0.8529088,-8.632569,0.23522237,78.0
-1.1680439,-8.719713,0.18409857,1.0
-1.0292085,-8.614404,0.47459266,89.0
-0.8240252,-8.564359,-0.3508704,182.0
-1.1173612,-8.543337,-0.40689355,170.0
-1.0075291,-8.655382,-0.1178491,134.0
-1.121511,-8.627346,0.78023326,42.0
-1.0000889,-8.647568,1.0879753,49.0
-1.0982991,-8.611924,0.17985521,68.0
-0.9748338,-8.618718,0.47445175,74.0
-1.0752274,-8.641414,-0.40976426,171.0
-0.9515624,-8.64763,-0.11788122,130.0
-1.062807,-8.598702,0.7764521,129.0
-0.9448562,-8.645807,1.0868585,90.0
-1.0426973,-8.606753,0.17941624,142.0
-0.9197962,-8.61674,0.4738881,105.0
-1.0237789,-8.671815,-0.41051313,226.0
-1.1260414,-8.626814,1.2947153,77.0
-0.89763117,-8.657415,-0.117872044,37.0
-1.0082867,-8.601261,0.77603203,36.0
-0.88781875,-8.62597,1.0832291,37.0
-0.98929703,-8.61909,0.17963573,75.0
-0.8625787,-8.592581,0.4717744,42.0
-0.96587455,-8.648284,-0.40957704,194.0
-1.0718156,-8.633719,1.2947153,85.0
-0.832702,-8.557407,-0.11811529,192.0
-0.9537763,-8.603474,0.7756119,55.0
-0.93292165,-8.60527,0.17890412,105.0
-1.1454135,-8.56076,0.42571276,1.0
-0.90980476,-8.638282,-0.40907776,204.0
-1.015661,-8.624579,1.2922997,63.0
-1.1339704,-8.542699,-0.16650058,1.0
-1.3545476,-8.483311,1.6436851,38.0
-0.9003347,-8.61523,0.7762421,86.0
-1.1220281,-8.651841,1.0414534,40.0
-0.87800467,-8.603011,0.17861147,44.0
-1.1022481,-8.652943,0.43131518,90.0
-0.854302,-8.631895,-0.40870333,83.0
-0.9614514,-8.630791,1.2922997,86.0
-1.0856856,-8.593321,-0.16664688,163.0
-0.843401,-8.593011,0.7733012,34.0
-1.0676452,-8.65872,1.0414534,97.0
-0.82529914,-8.622281,0.1791236,91.0
-1.0448021,-8.633933,0.42962143,96.0
-0.8151734,-8.796297,-0.41369587,24.0
-0.9044591,-8.611106,1.2883747,88.0
-1.049202,-8.632103,-0.16675994,223.0
-1.1477435,-8.634792,0.7384451,42.0
-1.0256869,-8.653811,1.0401124,44.0
-1.1197172,-8.534957,0.13555203,1.0
-1.0029752,-8.628846,0.42897,80.0
-0.86366844,-8.613306,1.2880727,50.0
-0.9935994,-8.6266,-0.16672003,213.0
-1.0890538,-8.606288,0.7348389,67.0
-0.97194237,-8.665996,1.0409169,69.0
-1.0752982,-8.617223,0.13796523,75.0
-0.9485258,-8.632993,0.4288397,94.0
