x,y,z,intensity
3.9870667,7.86376,1.9677513,130.0
3.934978,7.8834147,1.9664226,138.0
3.7805712,7.332823,1.4036189,1.0
3.8001013,7.486604,1.4290266,107.0
3.7576458,7.6399717,1.4496274,44.0
3.6256166,7.458888,1.4111726,92.0
3.621818,7.572276,1.4286833,86.0
3.3562346,7.4693694,1.8251407,89.0
3.5683262,7.58239,1.4262799,110.0
3.37272,7.634971,1.8610147,151.0
3.989124,7.867942,1.9177982,131.0
3.527202,7.6189804,1.4290266,92.0
3.3347244,7.6792927,1.8667723,42.0
3.9369814,7.887615,1.9165018,100.0
3.4914434,7.6679187,1.4341768,84.0
3.7274673,7.3030434,1.3518896,92.0
3.75399,7.542574,0.88939446,149.0
3.6696346,7.673438,0.60631067,181.0
3.7731586,7.5075855,1.386222,48.0
3.700967,7.5245094,0.8845485,202.0
3.6198852,7.66179,0.60351974,120.0
3.7862213,7.622305,1.4045548,54.0
3.6656659,7.5726604,0.88794065,198.0
3.5708382,7.6825743,0.60334533,101.0
3.7251983,7.6194005,1.399555,148.0
3.5639539,7.7094436,1.8451993,133.0
3.6231098,7.6063094,0.88939446,184.0
3.521673,7.703045,0.6031709,177.0
3.6609247,7.6089315,1.3932219,145.0
3.483756,7.662432,1.828346,153.0
3.5894947,7.6595182,0.8935135,191.0
3.6079557,7.6211014,1.3912219,111.0
3.434742,7.6823893,1.8279139,90.0
3.561141,7.7252383,0.8993286,154.0
3.7955518,7.585628,0.84859,123.0
3.5633476,7.650763,1.3925551,114.0
3.3848243,7.7002473,1.8270496,90.0
3.5378106,7.803573,0.90683985,172.0
3.7063599,7.525665,0.8377214,84.0
3.6462944,7.659236,0.5610492,46.0
3.5259402,7.696282,1.3968884,87.0
3.5582876,7.9489446,0.9240429,156.0
3.6673603,7.53591,0.8367964,100.0
3.609308,7.674532,0.5608849,104.0
3.5247736,7.789985,1.4112214,88.0
3.8725183,7.7425766,1.817258,140.0
3.632875,7.5856485,0.8402651,78.0
3.5551276,7.684409,0.5597346,65.0
