x,y,z,intensity
12.240479,7.4386196,1.115659,143.0
12.183332,7.5090947,1.1146123,104.0
12.154479,7.597139,1.1165311,96.0
12.157748,7.440567,1.6007783,140.0
12.118274,7.68084,1.1177522,124.0
12.141092,7.5356975,1.6051396,129.0
12.140107,7.8021703,1.1250784,94.0
12.098541,7.6150126,1.6058666,77.0
12.220929,7.9633174,1.1386843,89.0
12.099342,7.6954327,1.6111971,109.0
12.258568,7.4464087,1.0441818,123.0
12.154099,7.838157,1.6262195,81.0
12.170774,7.4982495,1.0402378,108.0
12.172487,7.605131,1.0450034,79.0
12.084917,7.432702,1.5127338,48.0
12.13963,7.691042,1.0464824,144.0
12.125706,7.563031,1.5247587,79.0
12.183387,7.826286,1.0555207,47.0
12.079627,7.640129,1.52499,82.0
12.239294,7.971065,1.0658735,110.0
12.133965,7.7546086,1.5374774,71.0
12.135063,7.863033,1.5444148,49.0
12.190537,7.5013094,0.96167535,175.0
12.12769,7.525336,1.9450264,49.0
12.227677,7.6306615,0.9693373,119.0
12.16719,7.656318,1.9600548,62.0
12.204745,7.7233696,0.9716359,173.0
12.227475,7.636411,2.2991955,136.0
12.238752,7.5627036,1.479333,99.0
12.277191,7.833967,1.9875103,84.0
12.246525,7.858182,0.97991073,97.0
12.120927,7.676034,2.288012,162.0
12.122005,7.596085,1.4701685,148.0
12.231048,7.9131064,1.9880884,83.0
12.261674,7.8739195,2.3244383,39.0
12.1246605,7.6776342,1.4753096,84.0
12.153279,7.885306,2.3106985,153.0
12.16641,7.8117766,1.4873799,120.0
12.09196,7.9539,2.308462,51.0
12.187915,7.5510798,1.8819711,157.0
12.241901,7.6268325,0.88056517,116.0
12.185547,7.6558914,1.8895091,74.0
12.166729,7.686589,0.8783105,96.0
12.217572,7.5429544,1.3778615,102.0
12.269273,7.8161798,1.9115646,119.0
12.113149,7.759661,0.8778878,47.0
12.127755,7.5932436,1.3726099,131.0
12.226581,7.8974037,1.9126812,82.0
12.088474,7.6481876,1.3721898,64.0
12.115276,7.5502,2.1461654,91.0
11.974833,7.682199,1.3639973,169.0
12.199751,7.7094245,2.1700182,67.0
11.921321,7.7540407,1.3633672,88.0
12.210318,7.548059,1.8033888,154.0
12.247708,7.8476543,2.1875303,85.0
12.182784,7.63729,1.8066071,95.0
12.170568,7.6681037,0.80094475,184.0
12.359124,8.028705,2.2168176,32.0
12.126965,7.4694724,1.2954056,173.0
12.284956,7.80959,1.8307445,95.0
12.13223,7.7508826,0.80172646,84.0
12.093283,7.5539737,1.2970084,98.0
12.228988,7.8823195,1.8296717,106.0
12.020564,7.587457,1.2926009,121.0
12.011168,7.687562,1.2972088,94.0
11.924272,7.737909,1.2926009,171.0
12.192755,7.534109,1.6989737,138.0
11.855487,7.7995253,1.2901967,132.0
12.240217,7.425893,1.192628,49.0
12.133399,7.6032124,1.697193,89.0
12.144114,7.649142,0.7169805,56.0
11.812863,7.878287,1.2909981,39.0
12.135601,7.4672527,1.186333,152.0
12.184262,7.741928,1.7122018,72.0
12.084024,7.7177887,0.7161479,166.0
12.154391,7.584377,1.1935537,59.0
12.158746,7.833339,1.7157632,109.0
12.106714,7.63415,1.1922576,97.0
12.102171,7.737897,1.1970716,73.0
12.167047,7.8872848,1.2096616,84.0
