x,y,z,intensity
-9.0663395,-7.2578745,-0.31020588,1.0
-8.263614,-7.201381,1.8760643,1.0
-8.763081,-7.105161,-0.30527955,1.0
-8.288996,-7.315873,1.892545,1.0
-8.891093,-7.3025427,-0.30860332,189.0
-8.138738,-7.2743907,1.8681673,96.0
-8.941745,-7.4390063,-0.31047297,254.0
-8.082663,-7.3161097,1.8657639,46.0
-8.911626,-7.509246,-0.31079942,254.0
-8.097432,-7.422781,1.8801844,58.0
-8.748384,-7.442087,-0.30830657,254.0
-9.055646,-7.3611674,0.010670702,83.0
-8.876254,-7.3088317,0.008481804,164.0
-8.101444,-7.21845,0.81161994,187.0
-8.572935,-7.4802895,-0.306704,43.0
-8.902065,-7.2140536,-0.37572688,159.0
-8.101848,-7.250997,0.061630495,139.0
-8.876299,-7.402803,0.009245373,242.0
-8.114998,-7.3227105,0.81859726,218.0
-8.433004,-7.45174,-0.30486408,43.0
-8.995866,-7.3837767,-0.37946257,254.0
-8.069441,-7.31387,0.061960712,189.0
-8.899991,-7.517667,0.010416179,254.0
-8.176304,-7.2393217,1.1939617,191.0
-8.22266,-7.3066807,0.44808918,204.0
-8.079105,-7.3829813,0.8198183,139.0
-8.360724,-7.481862,-0.30435956,30.0
-8.921577,-7.417192,-0.37871543,254.0
-8.133784,-7.129594,1.794211,1.0
-8.018915,-7.3603625,0.061850637,136.0
-8.12623,-7.2865677,1.1932348,193.0
-8.127681,-7.3140235,0.44457737,206.0
-8.08073,-7.4783444,0.82557464,182.0
-8.032471,-7.278585,-0.298721,151.0
-8.899306,-7.4936657,-0.37937954,254.0
-8.168598,-7.2511044,1.8122106,144.0
-8.084456,-7.318105,1.1920233,158.0
-8.101978,-7.3603168,0.44521588,223.0
-8.043745,-7.358285,-0.29964095,225.0
-8.769301,-7.455386,-0.37680608,111.0
-8.141693,-7.296084,1.8138772,153.0
-7.730798,-7.253402,0.05664052,51.0
-8.9896,-7.2787504,-0.03403228,1.0
-8.080683,-7.40774,1.19905,159.0
-8.05704,-7.412432,0.44532228,173.0
-8.104466,-7.355031,1.8158771,52.0
-7.716905,-7.332196,0.057447724,44.0
-8.991557,-7.3744893,-0.033475824,189.0
-8.166312,-7.2865663,0.7639978,143.0
-7.7162466,-7.23806,-0.29486302,51.0
-7.705203,-7.413879,0.05832831,30.0
-8.157335,-7.320056,0.0016351357,57.0
-9.03033,-7.28895,-0.42515987,1.0
-9.032603,-7.503835,-0.032452654,254.0
-8.237713,-7.246499,1.1383436,45.0
-8.096667,-7.316395,0.7613685,188.0
-7.6821947,-7.29744,-0.29510042,53.0
-8.409564,-7.427804,-0.37078747,15.0
-7.6942077,-7.497101,0.05924558,60.0
-8.014819,-7.283921,-1.9263694e-05,153.0
-9.0121765,-7.368374,-0.42605075,189.0
-8.94402,-7.5256033,-0.032937314,254.0
-8.153389,-7.2638283,1.1323311,132.0
-8.212758,-7.299464,0.38578302,179.0
-8.082942,-7.3966665,0.7649838,39.0
-7.597351,-7.308058,-0.29429916,99.0
-8.397061,-7.511095,-0.37174213,1.0
-7.676786,-7.574847,0.060016092,62.0
-9.057961,-7.501529,-0.42902035,254.0
-8.689853,-7.404874,-0.035378557,250.0
-8.101679,-7.309602,1.1314062,179.0
-8.12955,-7.317579,0.38340223,94.0
-8.074386,-7.482462,0.76925635,84.0
-7.971191,-7.2220683,-0.3611577,149.0
-7.557035,-7.5507126,0.058144853,147.0
-8.975469,-7.5286794,-0.42788202,254.0
-8.08774,-7.3663883,1.1346437,42.0
-8.080167,-7.3423996,0.38244992,191.0
-7.6389318,-7.5119696,-0.29685137,71.0
-8.049399,-7.3619037,-0.36431226,215.0
-7.7462416,-7.2886515,-0.0024881368,1.0
-8.880474,-7.5203958,-0.42595178,254.0
-8.753648,-7.1012273,-0.1119789,1.0
-8.290703,-7.2466655,1.4687437,1.0
-8.06038,-7.4173236,0.3841641,68.0
-7.677857,-7.6460586,-0.29866162,49.0
-7.717698,-7.3536997,-0.002182709,1.0
-8.954914,-7.3575306,-0.11124915,176.0
-8.246487,-7.299928,1.4690326,1.0
-8.113403,-7.2185483,0.69626665,186.0
-7.722496,-7.2440386,-0.35767102,38.0
-7.726129,-7.454709,-0.0012155217,1.0
-8.090004,-7.1119013,1.7093452,92.0
-9.027481,-7.298281,-0.5003162,99.0
-8.914667,-7.418757,-0.11123079,232.0
-8.070999,-7.235109,1.4436002,185.0
-8.171415,-7.363016,0.7069933,225.0
-7.6564946,-7.273176,-0.35708994,51.0
-7.686303,-7.510081,-0.0010882602,1.0
-8.034188,-7.0658364,-0.4027394,15.0
-8.14379,-7.2507367,1.7307537,178.0
-9.069731,-7.426895,-0.5038734,229.0
-8.078622,-7.309944,-0.04006359,44.0
-8.795898,-7.414167,-0.1114465,142.0
-8.226518,-7.254682,1.0948697,119.0
-8.118998,-7.3709865,1.4620966,58.0
-8.079405,-7.37246,0.7022429,207.0
-7.564446,-7.276869,-0.35576168,47.0
-7.680268,-7.598939,-0.0003501436,1.0
