x,y,z,intensity
-2.7596245,-6.3527374,1.3847079,1.0
-1.5546387,-5.793958,2.3463106,1.0
-2.318664,-5.8036385,2.3423202,1.0
-2.684868,-5.801193,2.338085,1.0
-3.1343234,-5.767391,2.3287506,7.0
-3.5521514,-5.786285,2.3371456,74.0
-1.41777,-5.825843,1.9957187,1.0
-1.7528933,-5.859423,1.9940437,1.0
-3.2565844,-7.0730295,1.9798372,1.0
-3.299555,-6.161647,1.7048712,1.0
-1.7259129,-7.0402293,1.6116678,1.0
-1.9377778,-6.432792,1.4523879,1.0
-2.324158,-6.279051,1.3977067,1.0
-2.7281024,-6.3620744,1.3839052,1.0
-1.5158823,-5.794613,2.3426194,1.0
-1.846834,-5.799673,2.3369176,1.0
-2.276061,-5.802411,2.3359187,1.0
-2.6381967,-5.7957973,2.3290334,1.0
-3.0909607,-5.7736773,2.3233283,1.0
-3.5019705,-5.7859173,2.3279088,78.0
-1.559675,-5.9367914,1.708851,1.0
-1.3652244,-5.766379,1.9719762,1.0
-3.2281456,-7.1285863,1.9898555,1.0
-3.2652776,-6.1908536,1.7072862,1.0
-1.684327,-7.0623245,1.614325,1.0
-1.9023356,-6.4616847,1.4562771,1.0
-2.2826746,-6.2880087,1.3964518,1.0
-2.6919055,-6.3881063,1.3859121,1.0
-1.4753668,-5.7877984,2.335976,1.0
-1.8058759,-5.796945,2.331106,1.0
-2.2348971,-5.8043714,2.3309395,1.0
-2.6040432,-5.817385,2.3311222,1.0
-3.0764349,-5.8346634,2.340273,8.0
-3.4742987,-5.8223724,2.3338468,49.0
-1.5204587,-5.9390125,1.7066648,1.0
-2.2806878,-7.3215322,2.0825303,1.0
-1.3356621,-5.804402,1.9822432,1.0
-1.6675264,-5.8408694,1.9801868,1.0
-2.831545,-7.4026732,2.0891697,1.0
-3.1975522,-7.18053,1.9988722,24.0
-3.2254255,-6.2095227,1.7068032,1.0
-1.8731513,-6.512886,1.4653519,1.0
-2.2476726,-6.3151383,1.3993798,1.0
-2.6562438,-6.4157424,1.3883204,1.0
-1.4358805,-5.784315,2.3308084,1.0
-1.7683192,-5.804616,2.329653,1.0
-2.1911788,-5.799041,2.323115,1.0
-2.5476615,-5.7890778,2.3130195,1.0
-2.9992006,-5.7752657,2.3084173,3.0
-3.4126315,-5.80185,2.3166924,85.0
-1.2987591,-5.8108296,1.9816016,1.0
-2.7694712,-7.3786793,2.077263,1.0
-3.1586218,-7.214653,2.0028796,31.0
-1.842331,-6.5602174,1.4735625,1.0
-2.6240578,-6.452246,1.3927357,1.0
-1.4025207,-5.8058805,2.335976,1.0
-1.7334266,-5.8209643,2.3318324,1.0
-2.1495478,-5.798655,2.3174245,1.0
-2.5037384,-5.787787,2.306057,1.0
-2.9500828,-5.768826,2.2982507,1.0
-3.3818219,-5.8329606,2.320651,47.0
-1.4582384,-6.0100408,1.7219675,1.0
-1.2701279,-5.8559265,1.9944353,1.0
-2.5076497,-6.8061943,1.9090165,1.0
-3.1270883,-7.266335,2.0118961,4.0
-3.2382681,-6.4318376,1.7575177,1.0
-3.153911,-5.7897277,1.8972381,1.0
-1.812033,-6.6111803,1.4826374,1.0
-2.1813052,-6.381788,1.4081641,1.0
-2.5820017,-6.464971,1.391933,1.0
-1.3605676,-5.791036,2.3263793,1.0
-1.6852336,-5.7924166,2.3158503,1.0
-3.1551926,-6.649421,1.4033101,156.0
-2.1054766,-5.7909408,2.308889,1.0
-2.465106,-5.798235,2.3039682,1.0
-2.9112554,-5.7821984,2.2962172,1.0
-3.3196812,-5.80991,2.302837,47.0
-1.2264045,-5.830401,1.9828849,1.0
-2.4557166,-6.796354,1.9017689,1.0
-3.1010997,-7.332155,2.02492,1.0
-3.2329268,-6.523453,1.7773204,1.0
-3.3550982,-5.9612637,1.5934448,1.0
-3.1083438,-5.7925463,1.8916134,1.0
-1.7877961,-6.686525,1.49733,1.0
-2.1430104,-6.4009366,1.4094191,1.0
-2.5413303,-6.4810667,1.391933,1.0
-1.3308005,-5.7865057,2.3219502,1.0
-1.6631004,-5.818193,2.3231149,1.0
-2.0787888,-5.80256,2.3096004,1.0
-2.4421413,-5.820146,2.3081458,1.0
-2.8756456,-5.7789803,2.2894394,1.0
-3.2763891,-5.797594,2.2916205,77.0
-1.1929184,-5.806407,1.9726179,1.0
-2.490962,-5.977643,1.6407138,1.0
-3.2208219,-6.577014,1.7879463,1.0
-3.080108,-5.805437,1.8910509,1.0
-1.7738037,-6.760934,1.5124547,1.0
-2.5128968,-6.4984465,1.3931371,1.0
-1.2928207,-5.7874913,2.3189974,1.0
-1.6158662,-5.790872,2.3078592,1.0
-3.0827062,-6.6854963,1.4036934,34.0
-2.0330863,-5.7890215,2.2989306,1.0
-2.3868005,-5.7903676,2.290043,1.0
-2.8343446,-5.78678,2.2853727,1.0
-3.1604679,-5.676449,2.234879,155.0
-1.1524175,-5.793337,1.9655592,1.0
-1.477366,-5.8291974,1.9600313,1.0
-3.2246723,-6.691658,1.814028,1.0
-3.0346296,-5.807692,1.8854262,1.0
-1.7596612,-6.881594,1.5375186,1.0
-2.091536,-6.483732,1.4228045,1.0
-2.4811232,-6.5378947,1.3983552,1.0
-1.2583696,-5.8045897,2.3226883,1.0
-1.5794494,-5.8009105,2.3078592,1.0
-3.0229123,-6.6653557,1.3952593,39.0
-1.9936608,-5.7928343,2.2953742,1.0
-2.3503718,-5.80525,2.290043,1.0
-2.7898126,-5.7874985,2.278595,1.0
-1.1195092,-5.819077,1.9719762,1.0
-1.4430162,-5.847572,1.9631805,1.0
-2.3959966,-5.9600286,1.6271889,1.0
-2.9971957,-5.8249407,1.8848637,1.0
-1.7483671,-7.0193806,1.5664717,1.0
-2.0542555,-6.5079465,1.4253143,1.0
-2.4406846,-6.555189,1.3987566,1.0
-1.2154789,-5.781436,2.310139,1.0
-1.5405487,-5.801723,2.304227,1.0
-2.9714391,-6.6626782,1.3906587,9.0
-1.9513113,-5.7875137,2.2882612,1.0
-2.298487,-5.7816234,2.2747254,1.0
-2.7365727,-5.7691574,2.2643616,1.0
-3.120487,-5.7737513,2.2579713,28.0
-1.0781682,-5.7999067,1.9629925,1.0
-1.4053477,-5.8528347,1.9619209,1.0
-2.4068494,-7.1896977,1.9970224,1.0
-3.2357647,-6.937697,1.8705384,1.0
-3.3038008,-6.2067094,1.6388215,1.0
-2.9553015,-5.833401,1.8814889,1.0
-1.7498366,-7.2160835,1.608821,1.0
-2.0247529,-6.5581336,1.4336802,1.0
-2.4069014,-6.5906177,1.4031719,1.0
-1.182047,-5.80354,2.3160446,1.0
-1.5012273,-5.8004737,2.2998683,1.0
-2.9357836,-6.695616,1.3937258,17.0
-1.914909,-5.7996597,2.2882612,1.0
-2.2634895,-5.7994394,2.2761178,1.0
-2.6892061,-5.762331,2.2548728,1.0
-3.0850406,-5.794908,2.2586312,15.0
-1.0423614,-5.810298,1.964276,1.0
-1.3628539,-5.8375373,1.9537327,1.0
-2.3336089,-6.0221243,1.6362054,1.0
-2.1098225,-5.8513474,1.9191818,1.0
-3.234754,-7.0514975,1.8961371,1.0
-3.2774556,-6.2514334,1.645304,1.0
-1.9874246,-6.583844,1.4366083,1.0
-2.3701053,-6.6185093,1.4059817,1.0
-1.1413201,-5.788954,2.3071861,1.0
-1.459674,-5.789933,2.2918773,1.0
-2.8813057,-6.6850533,1.3875918,8.0
-1.8687587,-5.7813077,2.2761688,1.0
-2.220242,-5.7960606,2.2691553,1.0
-2.6474907,-5.7671256,2.2501283,1.0
-3.0309308,-5.7807894,2.2454355,1.0
-1.0029868,-5.7999234,1.9585007,1.0
-1.3312635,-5.868182,1.961291,1.0
-2.8016193,-7.3544254,2.0013769,1.0
-3.2252982,-7.149615,1.9173889,1.0
-1.9542361,-6.6243634,1.4428828,1.0
-2.3402507,-6.6665134,1.4132067,1.0
-1.1150618,-5.7997475,2.3094008,1.0
-1.4346392,-5.8057847,2.2955096,1.0
-2.8497713,-6.698557,1.3875918,8.0
-1.8398125,-5.7847004,2.274035,1.0
-2.192236,-5.804707,2.268459,1.0
-2.613341,-5.7640915,2.2440283,1.0
-2.9949155,-5.7782726,2.2388377,1.0
-0.98548526,-5.864398,1.9790348,1.0
-1.3002558,-5.8595767,1.9562521,1.0
-2.3180149,-7.344525,2.0291188,1.0
-2.7744713,-7.3874655,2.006887,1.0
-3.211199,-7.209107,1.9294637,1.0
-1.9353951,-6.6767397,1.4525036,1.0
-2.3133287,-6.690417,1.4160165,1.0
-1.0779327,-5.802982,2.3079245,1.0
-1.3950398,-5.8020124,2.2904243,1.0
-2.8143952,-6.7326484,1.3910421,9.0
-1.8039794,-5.7979326,2.2747464,1.0
-2.146521,-5.793783,2.2587116,1.0
-2.5740304,-5.7735133,2.2413173,1.0
-2.9447343,-5.770112,2.228281,1.0
-0.9456611,-5.8517637,1.9726179,1.0
-1.2678779,-5.888028,1.9631805,1.0
-2.2644777,-7.3349285,2.0223887,1.0
-2.6154354,-7.101623,1.9232332,19.0
-3.2743776,-6.5154514,1.7008673,1.0
-2.7904177,-5.846065,1.8634899,1.0
-1.9039497,-6.7264357,1.4608694,1.0
-2.2845592,-6.743752,1.4244456,1.0
-1.0398421,-5.800486,2.3042333,1.0
-1.3508099,-5.778029,2.277348,1.0
-2.774259,-6.7556524,1.3921922,9.0
-1.7626715,-5.7930417,2.2683446,1.0
-2.1061988,-5.7965956,2.254534,1.0
-2.536954,-5.7878466,2.2406394,1.0
-2.8964803,-5.764919,2.219044,1.0
-0.90063846,-5.8032775,1.9540089,1.0
-2.2155797,-7.339757,2.0198004,1.0
-2.5250423,-6.992381,1.8886696,1.0
-3.1584938,-7.338121,1.9536135,1.0
-1.8817472,-6.811845,1.477183,1.0
-2.2496097,-6.7802672,1.4292624,1.0
-1.0015153,-5.795909,2.2998042,1.0
-1.3190882,-5.8063745,2.285339,1.0
-2.7405076,-6.7948194,1.3967928,9.0
-1.7251844,-5.800416,2.266922,1.0
-2.0684664,-5.8061867,2.2531414,1.0
-2.4901922,-5.779446,2.2311504,1.0
-2.8500931,-5.7627277,2.2111266,1.0
-0.869875,-5.848188,1.9674844,1.0
