x,y,z,intensity
23.371004,2.3940823,2.7284284,56.0
24.496458,2.9033697,2.021322,1.0
23.3259,2.537632,2.724794,87.0
24.459942,3.05499,2.019752,1.0
25.838203,2.2462237,1.9999297,1.0
23.30358,2.6834555,2.724067,51.0
26.77131,2.1327968,2.9874012,7.0
24.440264,3.208615,2.019752,1.0
23.278376,2.8288574,2.7230978,99.0
24.451197,3.3664875,2.0225432,1.0
23.277863,2.9773452,2.7252784,39.0
23.672058,2.1879082,2.6285048,1.0
24.490688,3.5289104,2.0279505,1.0
23.266565,3.1246083,2.7262475,65.0
23.46013,2.3172433,2.6053798,52.0
24.542889,3.6940491,2.034579,1.0
23.277925,3.2751868,2.7301245,56.0
23.375952,2.4573915,2.5972862,22.0
23.319199,3.393184,2.737151,25.0
23.452982,2.5772088,2.6076925,1.0
23.411243,3.557029,2.7512043,1.0
23.482538,3.7190416,2.7628345,1.0
23.410856,2.870756,2.6067674,10.0
23.388416,3.017288,2.606305,1.0
23.845547,2.1314154,2.5538187,1.0
23.410343,3.1697433,2.611161,1.0
23.396465,2.2391655,2.5046432,1.0
23.502092,3.332573,2.6243422,1.0
23.376005,2.3855143,2.5039725,96.0
23.246298,3.408335,2.59613,1.0
23.33091,2.4920266,2.5001726,85.0
23.291096,2.6358664,2.4974904,87.0
23.450815,3.739698,2.6254985,1.0
23.270128,2.7816803,2.4970431,96.0
26.655317,2.1707673,2.6859214,1.0
25.440756,2.502901,1.6674274,1.0
23.267965,2.929835,2.4988315,65.0
24.352575,2.1390965,2.443299,1.0
25.361029,2.6561005,1.6629182,118.0
23.272738,3.0791218,2.5015137,97.0
23.66336,2.2290368,2.3716679,1.0
25.126413,3.76468,1.8141401,1.0
23.267813,3.190116,2.5026314,85.0
23.66645,2.3418818,2.3731382,49.0
23.290586,3.3424966,2.507549,98.0
23.328083,3.4976604,2.5142546,95.0
23.354443,2.6079893,2.3433094,120.0
23.370436,3.6543531,2.521631,88.0
25.333748,3.4201996,1.6674274,1.0
25.982267,2.557562,1.5662616,1.0
23.42247,2.9139364,2.3542325,48.0
24.079517,2.1188102,2.2951298,1.0
25.365099,3.5868073,1.6712321,67.0
25.9379,2.7178285,1.5644375,1.0
23.224215,3.0377274,2.3351169,49.0
23.693304,2.2346172,2.257465,42.0
25.85486,2.8734207,1.560138,1.0
23.538233,2.3691714,2.2432404,75.0
25.822422,3.0341725,1.559226,1.0
23.311514,3.310133,2.3481407,125.0
23.471401,2.4741771,2.2376306,88.0
25.81378,3.1565552,1.5596168,1.0
23.563757,3.4968865,2.3773396,54.0
23.419798,2.6175933,2.2340243,100.0
25.833021,3.3238091,1.5622226,1.0
23.38313,2.7623398,2.2320209,83.0
26.284765,2.101977,2.313146,1.0
25.95797,3.5059369,1.571864,1.0
25.991404,2.5217638,1.4176773,1.0
23.52581,3.7939734,2.3781798,1.0
23.371235,2.9099476,2.232622,85.0
24.723387,2.134733,2.1687303,17.0
25.959158,2.683392,1.4167258,1.0
23.35249,3.056735,2.232622,83.0
24.176043,2.2410336,2.1189253,1.0
26.084684,2.862011,1.4252896,1.0
23.364363,3.2077596,2.2358274,89.0
24.034643,2.3804362,2.107076,32.0
25.969006,3.0146434,1.4194614,51.0
23.378536,3.3220503,2.2388327,82.0
23.945904,2.4857163,2.0998552,1.0
25.962439,3.1379375,1.4199371,71.0
23.418213,3.4779902,2.2450435,79.0
23.89022,2.6317952,2.096152,1.0
25.946173,3.3015022,1.4201751,116.0
23.47258,3.6370103,2.252857,47.0
23.855408,2.7797894,2.0944858,1.0
23.684975,3.822668,2.2768984,33.0
23.835495,2.9293804,2.0943005,1.0
23.83242,3.0811136,2.0957818,1.0
23.828379,3.2329237,2.097263,1.0
23.846409,3.3498573,2.1004105,1.0
23.8643,3.5053766,2.1041136,1.0
23.930395,3.6687555,2.112445,1.0
24.617832,2.175156,2.0253341,1.0
23.55209,2.1513662,2.7475698,1.0
23.253193,2.234354,2.7121944,1.0
23.181429,2.3744965,2.7051678,67.0
24.334234,2.884007,2.0070183,1.0
