x,y,z,intensity
-2.1737468,-11.072597,2.528007,16.0
-2.122271,-11.08655,2.5288928,91.0
-2.0645113,-11.164893,2.543951,106.0
-2.2354012,-11.000357,1.9220728,1.0
-1.9875373,-11.139232,2.535093,72.0
-2.1813095,-11.091543,1.9358066,81.0
-2.1101184,-11.097284,1.9344332,72.0
-2.0421128,-11.120016,1.93615,79.0
-1.9979266,-11.176081,1.9443903,71.0
-1.9303147,-11.203952,1.9471371,61.0
-2.1115165,-11.06465,2.4584,151.0
-2.2968366,-11.101678,1.8822087,1.0
-2.0419538,-11.077699,2.4584,142.0
-2.1658227,-11.106475,1.2421788,1.0
-2.18717,-10.918734,1.8482096,46.0
-1.9985602,-11.23638,2.4912424,52.0
-2.086649,-10.974134,1.2244911,179.0
-2.166996,-11.087566,1.8755422,133.0
-2.0361168,-11.088599,1.2370906,98.0
-2.0991364,-11.110649,1.8772088,76.0
-1.9790869,-11.173525,1.2460556,106.0
-2.0314295,-11.135255,1.8792088,114.0
-1.9700553,-11.196339,1.8875419,82.0
-1.9043304,-11.235707,1.8922085,61.0
-2.1092198,-10.989342,1.1637808,1.0
-2.081383,-11.126042,1.1788119,67.0
-2.0196357,-11.18385,1.1841307,94.0
-2.3338282,-11.210335,1.5329031,112.0
-2.1213005,-11.130198,2.389069,137.0
-2.242021,-11.118042,1.5170078,35.0
-2.3019028,-11.219017,1.8195827,60.0
-2.0369503,-11.064419,2.371919,83.0
-2.1432054,-10.982294,1.4947543,170.0
-2.206206,-11.105406,1.7984937,157.0
-1.9731458,-11.109745,2.37903,116.0
-2.0988646,-11.127829,1.5144067,87.0
-2.1253145,-11.0608635,1.7889079,189.0
-1.9000385,-11.102639,2.374847,126.0
-2.1998773,-11.163132,1.1409159,1.0
-2.022235,-11.103792,1.5089155,150.0
-2.0575597,-11.083708,1.7905055,187.0
-1.834956,-11.143314,2.3811214,76.0
-2.1457617,-11.165565,1.1400218,1.0
-1.9818537,-11.181422,1.5190308,76.0
-2.0070448,-11.102998,1.7921032,177.0
-2.065863,-11.126049,1.1339866,163.0
-1.9445243,-11.388789,1.5479314,187.0
-2.3383605,-11.233019,1.4782728,53.0
-1.9489851,-11.183485,1.8032867,132.0
-2.01292,-11.234699,1.1449393,50.0
-1.8834019,-11.465244,1.5574687,81.0
-2.2349622,-11.086415,1.4551007,173.0
-2.1556942,-11.0516615,1.4481211,111.0
-2.136348,-10.955906,2.252516,18.0
-2.0902874,-11.086388,1.451192,91.0
-2.3548682,-11.1952305,1.7131939,54.0
-2.0865216,-11.069199,2.2733884,105.0
-2.2039483,-11.204098,1.0673889,1.0
-2.024529,-11.120728,1.4542631,165.0
-2.2840822,-11.207869,1.712892,155.0
-2.0144508,-11.068602,2.2705786,89.0
-2.1310833,-11.110868,1.0562556,80.0
-1.9766389,-11.155487,1.4578924,113.0
-1.9643404,-11.089543,2.272987,136.0
-2.06745,-11.157273,1.0598266,151.0
-1.9469211,-11.4018755,1.4913944,184.0
-2.3574522,-11.228424,1.4134367,1.0
-2.1301785,-11.0751,1.6884354,163.0
-1.8952906,-11.105528,2.2737896,84.0
-2.2559195,-11.089529,1.3922493,175.0
-2.0623736,-11.0979805,1.6899451,117.0
-1.8254756,-11.117217,2.2737896,46.0
-2.1998558,-11.173514,1.4019043,90.0
-1.9957753,-11.128228,1.6926625,101.0
-2.1061096,-11.062468,1.38474,150.0
-1.9394268,-11.2184515,1.7047398,58.0
-2.2061079,-11.1106,1.0018995,1.0
-2.0472083,-11.133979,1.3927858,97.0
-2.161223,-11.159959,1.0059063,139.0
-1.996101,-11.151309,1.3938586,113.0
-2.4142206,-11.178688,1.3275694,1.0
-2.2170806,-10.925763,2.1432204,1.0
-2.0921483,-11.179188,1.0065074,99.0
-1.9723455,-11.435193,1.4311373,166.0
-2.3287644,-11.121822,1.3181571,141.0
-2.1645029,-11.02233,2.1597054,157.0
-1.8988518,-11.437581,1.4297963,41.0
-2.285095,-11.264503,1.3349466,38.0
-2.0977437,-11.049216,2.162389,89.0
-2.1776407,-11.093776,1.3107798,161.0
-2.024423,-11.040934,2.158172,106.0
-2.0959458,-11.044894,1.3026395,88.0
-1.9590716,-11.076638,2.1627724,120.0
-2.0312026,-11.083202,1.3059465,120.0
-1.9045479,-11.072201,2.1600888,91.0
-1.992677,-11.168791,1.3158675,46.0
-1.9567678,-11.378491,1.3415606,113.0
-2.3335738,-11.192513,2.0936837,1.0
-2.2431786,-11.108697,2.0750215,101.0
-2.1695316,-11.103281,2.071362,68.0
-2.1145844,-11.099865,2.0688007,104.0
-2.0437229,-11.107133,2.0677028,84.0
-1.9728534,-11.113949,2.066605,85.0
-1.9029839,-11.126125,2.066605,71.0
