x,y,z,intensity
9.759536,8.756672,1.0096029,41.0
9.850803,8.703514,0.5623826,89.0
9.739445,8.714543,0.5583387,148.0
9.638684,8.733921,0.5550397,100.0
9.393349,8.752674,0.9857054,87.0
9.517958,8.706329,0.54929316,130.0
9.275197,8.72437,0.97646034,140.0
9.40601,8.712938,0.5451428,101.0
9.189948,8.75357,0.9727972,102.0
9.279813,8.704801,0.5399283,131.0
9.176289,8.851317,0.97785586,124.0
9.190236,8.729868,0.53737426,118.0
9.87943,8.719987,0.4901567,137.0
9.171723,8.959,0.98413545,104.0
9.120002,8.947787,0.09656029,80.0
9.184066,8.834592,0.5409925,114.0
9.763295,8.727397,0.48625222,92.0
9.084138,8.985576,0.9802979,98.0
8.988537,8.930096,0.09461567,120.0
9.171227,8.933998,0.54418504,170.0
9.637078,8.724325,0.4816811,99.0
8.954419,8.969039,0.97122735,163.0
9.379663,8.742402,0.9187974,100.0
9.096076,8.922224,-0.32694355,78.0
8.939287,8.993499,0.09479912,102.0
9.038225,8.8559475,1.405487,41.0
9.077841,8.926624,0.54035395,176.0
9.532358,8.71179,0.47758618,99.0
8.952618,9.052282,0.97628593,94.0
9.27294,8.725144,0.9114025,85.0
8.992923,8.904388,-0.32566744,124.0
8.954236,9.094036,0.096303456,103.0
9.027428,8.957379,1.4132404,59.0
8.965056,8.927027,0.5360972,172.0
9.408422,8.707843,0.4731103,99.0
8.941428,9.155465,0.98204225,128.0
9.187585,8.754409,0.90795153,107.0
8.957946,8.981989,-0.3261126,77.0
8.245669,8.989594,2.0916862,1.0
8.942846,9.197501,0.09751426,100.0
8.903856,8.946273,1.4016103,59.0
8.941083,9.015847,0.5385449,182.0
9.287835,8.705413,0.46882486,103.0
8.886488,9.214337,0.9823911,95.0
9.179806,8.85756,0.9133745,100.0
9.774066,8.7569065,0.8701921,60.0
8.950367,9.088042,-0.32715127,124.0
8.144135,8.991499,2.0800123,1.0
8.927744,9.298292,0.09865168,42.0
9.181775,8.909654,0.024974894,43.0
8.794676,8.948152,1.3924029,107.0
8.927506,9.11615,0.54184383,176.0
9.18942,8.722408,0.46596792,100.0
8.757087,9.194853,0.97332054,123.0
9.085419,8.877513,0.9089375,146.0
8.954335,9.207275,-0.32845706,76.0
8.036349,8.985131,2.0666218,1.0
8.95163,9.008023,2.1125357,8.0
8.819696,9.301885,0.0973308,32.0
9.01275,8.856616,0.022964163,143.0
8.685826,8.949013,1.3831956,48.0
9.0597925,8.728688,1.3256544,33.0
8.924109,9.228139,0.54599416,176.0
9.197905,8.840786,0.4701581,94.0
8.659624,9.207541,0.96826196,94.0
8.96702,8.872837,0.901707,72.0
9.753976,8.703497,0.42442906,136.0
8.901839,9.269134,-0.32857576,39.0
7.936777,8.98664,2.0552914,1.0
8.831214,8.999446,2.0972028,7.0
8.707866,9.300104,0.09589985,41.0
8.958344,8.914478,0.022989614,62.0
8.577314,8.948862,1.3739884,63.0
9.051768,8.831145,1.3332856,24.0
8.897623,9.317299,0.54844177,91.0
9.16655,8.922052,0.47177705,148.0
8.5420475,9.197437,0.96058685,125.0
8.818014,8.836037,0.89086115,120.0
9.6458025,8.716299,0.42133436,68.0
9.3157215,8.667442,0.8395444,166.0
8.803584,9.28274,-0.32771513,40.0
7.828458,8.976843,2.0415576,1.0
9.104972,8.919465,-0.40245783,65.0
8.600473,9.301699,0.094578974,27.0
8.930376,8.998934,0.02349866,90.0
8.495476,8.947366,1.3669617,107.0
9.063922,8.926587,1.342073,38.0
9.093005,8.934397,0.46968195,94.0
8.470333,9.206752,0.9569237,98.0
8.889972,8.992125,0.90417194,110.0
9.539761,8.702303,0.41755193,93.0
9.303801,8.738596,0.8426092,132.0
8.709166,9.270115,-0.3266171,82.0
7.7590747,8.982276,2.0343473,1.0
8.993062,8.893489,-0.40042394,126.0
8.510704,9.291913,0.093331486,58.0
8.937019,9.090753,0.02438949,90.0
8.374026,8.930944,1.3553315,51.0
8.980887,8.95675,1.3376793,21.0
8.702087,9.31518,0.54120535,51.0
8.964351,8.919606,0.46482515,121.0
8.34144,9.181517,0.9476787,130.0
8.8821125,9.097644,0.9099235,96.0
9.413081,8.69552,0.4133397,91.0
9.193889,8.744569,0.83678615,136.0
8.607301,9.27767,-0.32566744,46.0
7.6629276,8.98431,2.0237033,1.0
8.963894,8.976659,-0.4012126,87.0
8.40663,9.294706,0.09208399,44.0
8.936932,9.205464,0.025433036,90.0
8.27197,8.933779,1.3470933,65.0
8.868432,8.956625,1.3284293,22.0
8.596073,9.318218,0.5374807,67.0
8.944778,9.012563,0.46730116,94.0
8.245074,9.190674,0.9426201,113.0
8.797061,9.124617,0.9066369,115.0
9.292694,8.692961,0.40947133,94.0
9.145933,8.809091,0.83755237,166.0
9.762897,8.738695,0.78728026,74.0
8.500292,9.278406,-0.3245991,53.0
7.5657964,8.983983,2.0127163,1.0
8.956534,9.082556,-0.40266538,112.0
8.415589,8.990822,2.0475376,18.0
8.293551,9.286105,0.09057966,46.0
9.904397,8.668206,-0.5488062,58.0
8.172885,8.93862,1.3393399,63.0
8.754944,8.954024,1.3189481,23.0
8.471571,9.299594,0.5322662,65.0
8.925791,9.107047,0.46987242,124.0
8.138374,9.187036,0.93616605,132.0
8.681734,9.119171,0.89973503,96.0
9.188645,8.704375,0.40654856,109.0
9.884544,8.707166,0.3442486,125.0
9.033392,8.810596,0.8314228,164.0
9.629347,8.7289715,0.7798118,115.0
8.389599,9.27371,-0.32344168,86.0
7.4664598,8.979758,2.0010426,1.0
8.960772,9.201586,-0.40449172,88.0
8.305295,8.9856825,2.0342045,1.0
8.190156,9.286965,0.08933217,44.0
8.824681,9.32139,0.025509391,28.0
9.780829,8.669378,-0.54593545,86.0
9.117765,8.930657,-0.02329799,103.0
8.072739,8.941094,1.3313441,112.0
8.643223,8.951781,1.3096982,23.0
8.371642,9.306542,0.5289672,64.0
8.929626,9.226014,0.4740626,92.0
8.026812,9.1764145,0.9290142,150.0
8.573664,9.119888,0.89365476,129.0
9.184164,8.810432,0.40955728,88.0
9.775876,8.721285,0.34161478,49.0
8.912696,8.802617,0.82437384,179.0
9.505138,8.726,0.7731889,96.0
8.285951,9.275459,-0.32243267,44.0
7.374961,8.983791,1.9914289,1.0
8.92777,9.283609,-0.40523884,36.0
8.220704,9.007147,2.0272048,1.0
8.092321,9.292936,0.088231444,48.0
8.7002735,9.306635,0.024287682,1.0
8.994842,8.92147,-0.024141654,42.0
7.957063,8.924856,1.3204408,47.0
8.533252,8.949924,1.3006796,24.0
9.100295,8.797922,1.2848661,66.0
8.271962,9.312603,0.5256682,108.0
8.914342,9.326639,0.47701478,59.0
7.928703,9.179857,0.92360675,152.0
8.472721,9.126903,0.8883962,78.0
9.1715555,8.9098015,0.4121362,146.0
8.809351,8.81042,0.81916374,191.0
9.391593,8.731306,0.7675523,118.0
8.179973,9.273271,-0.3213643,54.0
7.272567,8.973235,1.978725,1.0
8.815474,9.283057,-0.40362003,36.0
8.095171,8.982561,2.009872,1.0
7.989532,9.291972,0.08698395,71.0
8.6117325,9.328836,0.023727732,1.0
8.940019,8.979229,-0.024123704,55.0
7.8913083,8.935429,1.3160794,69.0
8.455454,8.952545,1.2946671,36.0
9.088557,8.869907,1.2895602,66.0
8.937188,8.977715,1.7106421,33.0
