x,y,z,intensity
-7.2276363,4.3020754,1.8756301,99.0
-7.2343097,4.244783,1.8703154,92.0
-7.0710735,4.2729535,1.405679,28.0
-7.626376,4.3617105,1.960665,43.0
-6.889275,4.104919,1.3634473,18.0
-7.337194,4.136322,1.8782874,44.0
-7.0816727,4.1589212,1.3970953,77.0
-7.4688864,4.148604,1.9057466,123.0
-7.164017,4.1467786,1.4084258,67.0
-7.470822,4.088543,1.8995461,56.0
-7.1937523,4.1188216,1.4104859,82.0
-7.228081,4.078361,1.4122026,75.0
-7.2417474,4.370188,1.837421,54.0
-7.372546,4.0986366,1.4358935,49.0
-7.2271676,4.2995396,1.8266175,121.0
-7.455254,4.0833306,1.447224,53.0
-7.260768,4.258013,1.828346,104.0
-7.14984,4.30475,0.87970257,149.0
-7.5206966,4.0578313,1.455121,25.0
-7.0998116,4.2143307,0.8687992,151.0
-7.2346864,4.1418524,0.5914838,155.0
-7.5634646,4.019703,1.4585545,1.0
-6.881074,4.119306,1.321557,90.0
-7.481447,4.262536,1.8711275,51.0
-7.141879,4.1938405,0.8719491,87.0
-7.2315545,4.095006,0.5892161,102.0
-7.056277,4.179683,1.3522229,106.0
-7.3519425,4.142516,1.8330996,91.0
-7.1543236,4.140962,0.8700107,173.0
-7.2815323,4.06302,0.59165823,143.0
-7.1640244,4.183196,1.3682225,102.0
-7.485239,4.156217,1.8603241,87.0
-7.2026496,4.1086617,0.87316054,102.0
-7.35412,4.0429907,0.59636796,28.0
-7.1833396,4.134149,1.3668892,102.0
-7.4975176,4.1015744,1.8568671,54.0
-7.2352543,4.0671997,0.8741297,135.0
-7.1098967,4.3006053,0.8284715,104.0
-7.2211637,4.0957737,1.3692224,80.0
-7.347617,4.069543,0.8862446,174.0
-7.087369,4.22622,0.8217653,64.0
-7.265665,4.0609508,1.372889,76.0
-7.3835115,4.0289764,0.88769835,94.0
-7.137725,4.195759,0.8250028,86.0
-7.2068725,4.1081243,0.54560214,102.0
-7.401442,4.076372,1.3942218,59.0
-7.1591325,4.1630793,0.825234,78.0
-7.2226834,4.0721507,0.5452735,84.0
-7.444783,4.054712,1.3988883,102.0
-7.22725,4.309368,1.7653892,124.0
-7.200639,4.1269436,0.8273153,69.0
-7.078079,4.323683,1.0719378,1.0
-7.2811875,4.045162,0.54839575,39.0
-7.541267,4.046251,1.4125546,141.0
-7.2204146,4.244134,1.7570233,91.0
-7.297248,4.12185,0.8367964,120.0
-7.0253096,4.231333,1.0583545,141.0
-7.352471,4.092415,0.8407276,82.0
-7.1028814,4.2172933,1.0670246,78.0
-6.874499,4.1140833,1.2626438,141.0
-7.393695,4.0547724,0.84280884,39.0
-7.1014104,4.2950454,0.7946754,31.0
-7.1668687,4.194481,1.0733827,92.0
-7.1894684,4.2746167,2.2066836,43.0
-7.0415606,4.1537147,1.2891647,172.0
-7.316195,4.116836,1.7612063,18.0
-7.0102987,4.180398,0.7792522,147.0
-7.1741986,4.1385365,1.0702037,118.0
-7.2445583,4.2458973,2.2154841,69.0
-7.241042,4.1524568,0.50318635,75.0
-7.1375985,4.1499033,1.3022654,178.0
-7.4618087,4.136882,1.790487,85.0
-7.1344924,4.208658,0.7928872,99.0
-7.1987853,4.1076126,1.0710707,93.0
-7.2188435,4.0947776,0.49950865,135.0
-7.1673584,4.1221027,1.3041825,179.0
-7.4915233,4.10729,1.7929968,108.0
-7.1831627,4.1766806,0.795793,89.0
-7.2279067,4.064232,1.0716487,92.0
-7.0612783,4.300054,1.0262758,131.0
-7.2601166,4.058058,0.5008878,80.0
-7.1982765,4.079896,1.3051411,165.0
-7.204083,4.1285133,0.79512244,106.0
-7.2585,4.0216026,1.0725157,76.0
-7.0508585,4.2330837,1.0201337,98.0
-7.350187,4.0477967,0.5065576,64.0
-7.2444816,4.046089,1.3089755,163.0
-7.229946,4.3407817,1.6933779,111.0
-7.297466,4.121119,0.8038399,171.0
-7.3862486,4.03161,1.0895672,110.0
-7.104545,4.204905,1.0246007,83.0
-7.371951,4.0564,1.3278277,98.0
-7.213301,4.2692165,1.6829417,97.0
-7.382342,4.1079016,0.81143975,98.0
-7.137657,4.1641917,1.0257174,109.0
-7.409458,4.016557,1.3300644,108.0
-7.2213936,4.2129045,1.6785264,95.0
-7.4138227,4.079746,0.81300443,60.0
-7.124375,4.2469916,0.7373805,43.0
-7.1503496,4.1265335,1.0246007,103.0
-7.531102,4.0363784,1.3489166,180.0
-6.999465,4.237054,1.2156088,140.0
-7.157768,4.206192,0.73822075,99.0
-7.1847315,4.086442,1.0259966,101.0
-7.244279,4.374233,2.1546586,153.0
-7.25835,4.104521,0.45077825,29.0
-7.0344253,4.1980786,1.2171185,133.0
-7.422048,4.2217712,1.715053,85.0
-7.201241,4.171147,0.7403214,85.0
-7.227517,4.050944,1.0287884,101.0
-7.2649746,4.3246517,2.152655,139.0
-7.1423388,4.202121,1.2316114,75.0
-7.4177046,4.157737,1.7078279,110.0
-7.2445555,4.1357207,0.742422,162.0
-7.3428526,4.055459,1.043306,131.0
-7.079174,4.2799664,0.9803054,86.0
-7.137859,4.139233,1.2261765,139.0
-7.4505334,4.114854,1.7094336,64.0
-7.363876,4.1430087,0.7537654,42.0
-7.362977,4.0063906,1.0424684,45.0
-7.085467,4.223276,0.9770871,97.0
-7.177438,4.1021852,1.228592,78.0
-7.4899907,4.0754843,1.7126447,85.0
-7.3949733,4.0995646,0.75439554,55.0
-7.1495104,4.2006693,0.9829873,74.0
-7.209952,4.0609055,1.2297997,124.0
-7.523939,4.1251717,0.7676295,45.0
-7.152066,4.1570144,0.9803054,103.0
-7.239357,4.0326824,1.2316114,76.0
-7.1814885,4.1139565,0.98084176,95.0
-7.441099,4.0845785,1.2624085,81.0
-7.2129827,4.2077,0.7021826,100.0
-7.205467,4.067783,0.9805736,85.0
-7.085623,4.3264956,0.9256387,31.0
-7.527405,4.0708055,1.272976,149.0
-7.025647,4.182947,1.5627934,88.0
-7.2358227,4.160321,0.70178187,190.0
-7.277711,4.0483284,0.9878148,98.0
-7.0583615,4.2490163,0.9174983,125.0
-7.182333,4.214901,1.592313,133.0
-7.2912927,4.131381,0.70518774,89.0
-7.367396,4.037609,0.9977379,100.0
-7.071292,4.1964507,0.9154632,56.0
-7.222286,4.1775193,1.5953801,59.0
-7.378,4.119293,0.71219987,114.0
-7.1129074,4.160991,0.9177527,103.0
-7.1906753,4.3242083,2.0535934,131.0
-7.3715577,4.2172084,1.6245164,114.0
-7.142724,4.1334133,0.919279,78.0
-7.2744446,4.327831,2.071947,74.0
-7.401334,4.172728,1.6252831,138.0
-7.180599,4.095362,0.9210597,87.0
-7.4188147,4.1213965,1.6233664,75.0
-7.218278,4.056998,0.9228404,76.0
-7.435943,4.07001,1.6214495,99.0
-7.1921563,4.1200643,0.6321838,51.0
-7.3337436,4.061762,0.93606853,154.0
-7.3530364,4.1889935,2.0714643,45.0
-7.198852,4.0639777,0.63014716,96.0
-7.49953,4.209878,2.1057568,141.0
-7.1658716,4.3209877,1.5231999,33.0
-7.5243826,4.1773047,2.1072059,79.0
-7.1203084,4.232498,1.5074649,107.0
-7.136597,4.1816874,1.5052694,70.0
-7.301318,4.4542317,2.0009093,1.0
-7.1967354,4.1565156,1.5125879,66.0
-7.1709933,4.3126225,1.9569217,17.0
-7.3541036,4.1864324,1.5407645,117.0
-7.2698107,4.3103228,1.9768319,46.0
-7.3699875,4.134346,1.538569,73.0
-7.389388,4.0995703,1.538569,63.0
-7.4649687,4.0805297,1.5491809,30.0
-7.385403,4.208255,1.9884076,1.0
-7.5031867,4.213428,2.013411,81.0
-7.5329127,4.168093,2.0143373,47.0
