x,y,z,intensity
-15.505349,4.4038787,1.2728243,149.0
-15.451057,4.3099804,1.2660214,182.0
-15.481679,4.2138557,1.2663702,146.0
-15.377286,4.3439293,1.8113344,168.0
-15.469323,4.106324,1.2628815,148.0
-15.454054,4.260882,1.8176341,133.0
-15.446,4.1544604,1.8132727,122.0
-15.530327,4.4193263,1.1929011,43.0
-15.564441,3.9457898,0.71754074,1.0
-15.3951025,3.675328,1.2473569,191.0
-15.509791,4.3082623,1.1887928,49.0
-15.478844,4.446106,1.735888,1.0
-16.930346,4.205444,0.7915016,35.0
-15.456886,3.6131132,1.2513689,158.0
-15.458795,4.2156334,1.1827127,177.0
-15.483528,4.342296,1.733113,1.0
-16.95255,4.098051,0.79128873,66.0
-15.467622,3.5132911,1.2503222,155.0
-15.496531,4.1215086,1.1836987,124.0
-15.4319725,4.2233253,1.7236319,169.0
-15.46993,3.4117706,1.248578,142.0
-15.485473,4.01451,1.1805763,110.0
-15.454397,3.5636678,1.7967966,37.0
-15.490822,4.135032,1.7275631,81.0
-15.485214,3.3132603,1.2480546,128.0
-15.447415,3.4600236,1.7931621,36.0
-15.472552,3.2090633,1.2450893,148.0
-15.420533,3.791378,1.1708808,181.0
-15.709908,3.440823,1.8239338,35.0
-15.7969,3.4284134,0.72328734,1.0
-15.471877,3.132972,1.2436937,158.0
-15.482784,3.7294614,1.1746604,138.0
-15.528366,4.3429575,1.1008158,1.0
-15.500066,3.2932456,1.7951005,99.0
-15.462897,4.505827,1.6726823,27.0
-15.710611,3.3066046,0.7174343,1.0
-15.659418,3.9089823,0.631385,1.0
-15.448232,3.0273244,1.2398562,153.0
-15.4690485,3.6234229,1.1715381,131.0
-15.444597,3.1802738,1.7856508,171.0
-15.341747,4.3663373,1.6552473,48.0
-15.498147,3.1606362,0.7047705,186.0
-15.532298,3.7735353,0.623957,168.0
-15.490444,2.934621,1.2419494,80.0
-15.477909,3.523043,1.1703879,127.0
-16.013512,4.261836,1.1351411,10.0
-15.468169,3.0839417,1.7861354,112.0
-15.502921,3.6462395,1.7150757,25.0
-15.479984,4.3005724,1.6682118,198.0
-15.560817,3.0716503,0.7071117,159.0
-15.596518,3.685569,0.62595683,90.0
-15.438006,2.8244178,1.2356697,188.0
-15.474445,3.420099,1.1682515,134.0
-15.467742,2.982958,1.7837125,114.0
-15.525525,3.5487604,1.7150757,1.0
-15.489429,4.1985664,1.6662002,165.0
-15.599901,3.5830042,0.6250045,141.0
-15.47311,2.730456,1.2372397,162.0
-15.485887,3.3207014,1.1674299,128.0
-16.09481,4.0675664,1.1374397,1.0
-15.462753,2.8813791,1.7808049,113.0
-15.553332,3.45244,1.7157694,1.0
-15.480906,4.092063,1.6621766,162.0
-15.598715,3.479668,0.62386173,112.0
-15.478172,2.6311944,1.2361931,159.0
-15.475229,3.216805,1.1648005,136.0
-16.573296,4.0772934,1.1732975,1.0
-15.462483,2.8060172,1.7791089,112.0
-15.392812,3.3405404,1.6947259,162.0
