x,y,z,intensity
-20.669947,-7.11603,1.0267928,1.0
-19.86834,-7.084599,0.9859281,1.0
-19.079525,-7.0740356,0.94623405,1.0
-20.203754,-6.9605274,1.6234478,25.0
-17.259108,-6.7971025,1.4856342,1.0
-19.657383,-6.911302,1.5795715,1.0
-18.426498,-7.0959015,0.91409564,1.0
-17.071888,-6.8473983,1.4720283,1.0
-19.249458,-6.9044833,1.5476913,1.0
-20.61737,-7.1667747,0.90250903,1.0
-16.969326,-6.8991785,1.4653999,1.0
-18.806372,-6.8462114,1.5117029,1.0
-16.907242,-6.998023,1.4636555,39.0
-18.398457,-6.8293595,1.4796584,1.0
-19.822857,-7.171776,0.86689246,1.0
-16.888632,-7.1149735,1.4660976,23.0
-18.045595,-6.8280563,1.4523795,1.0
-16.87105,-7.232753,1.4687141,17.0
-17.710234,-6.8290296,1.4265796,15.0
-19.097054,-7.1825294,0.834609,1.0
-17.490656,-6.8711243,1.4109681,1.0
-19.635595,-6.911328,1.4613855,1.0
-18.736176,-7.181857,0.8185149,1.0
-17.261997,-6.9070396,1.3945351,1.0
-19.242819,-6.9088817,1.4328831,1.0
-18.590359,-7.2267537,0.812801,1.0
-17.181213,-6.9688816,1.3902625,1.0
-18.880411,-6.879004,1.4059132,1.0
-18.540869,-7.3419495,0.8126105,1.0
-17.17948,-7.0941477,1.394042,1.0
-18.4986,-6.871466,1.378177,33.0
-18.53515,-7.4746957,0.8147056,1.0
-17.16582,-7.215044,1.3968357,1.0
-19.926682,-7.2160196,0.7737866,1.0
-18.17916,-6.8827715,1.3554978,1.0
-18.375515,-8.36747,0.937827,1.0
-18.541435,-7.6129575,0.81746733,1.0
-17.129314,-7.3266664,1.3976573,1.0
-17.878916,-6.8975353,1.334351,1.0
-18.552242,-7.7538977,0.82051474,1.0
-17.126827,-7.4531884,1.4016013,1.0
-17.636723,-6.9314756,1.3179544,1.0
-19.738075,-6.911505,1.3389575,47.0
-18.604311,-7.9132156,0.82575244,1.0
-19.084059,-7.3198524,0.7413782,1.0
-17.624283,-7.0547843,1.3205595,1.0
-19.241087,-7.4845023,0.75023246,1.0
-17.618547,-7.1490345,1.3228581,1.0
-19.060495,-6.911101,1.2938651,68.0
-18.882265,-8.2773485,0.84479874,1.0
-19.26053,-7.631813,0.7533272,1.0
-17.571438,-7.25883,1.3227048,1.0
-18.241716,-6.7450876,1.2355268,25.0
-19.260357,-7.7721677,0.75556225,1.0
-17.564068,-7.3853636,1.3259228,1.0
-18.114935,-6.8279934,1.2291857,1.0
-19.251787,-7.9097753,0.75745344,1.0
-20.1421,-7.4077516,0.6476484,1.0
-17.574125,-7.5199547,1.3306732,1.0
-20.38338,-6.986754,1.2685515,1.0
-19.36018,-8.097039,0.7648464,1.0
-20.097029,-7.534861,0.6477216,1.0
-17.58501,-7.655761,1.3355768,1.0
-20.017052,-7.0017,1.2462721,1.0
-19.50387,-8.265544,0.7733568,1.0
-17.650867,-7.7837086,1.3441582,1.0
-19.639784,-6.973411,1.2224293,30.0
-17.718006,-7.9468083,1.3539654,1.0
-18.92178,-6.9867444,1.1786522,1.0
-17.86255,-8.419951,1.3792497,1.0
-19.105453,-8.140757,1.3286709,1.0
-18.167526,-6.9681215,1.1321391,1.0
-19.094213,-8.278057,1.3317709,1.0
-19.881405,-7.8794827,1.2579981,1.0
-19.880066,-7.03577,1.1182963,1.0
-18.936434,-8.458278,1.3266981,1.0
-19.825954,-8.001999,1.2576072,1.0
-19.830643,-8.1492195,1.2615159,1.0
-19.055393,-7.0153813,1.0716703,1.0
-19.779049,-8.273658,1.2615159,1.0
-17.998549,-8.450739,1.2662461,1.0
-19.133793,-8.1447115,1.2194326,1.0
-19.149973,-8.294186,1.2242533,1.0
-18.205187,-7.0956373,1.025996,1.0
-18.924631,-8.444746,1.2147422,1.0
-19.87442,-8.14235,1.1414902,1.0
-19.880013,-8.290832,1.1451775,1.0
-19.130732,-8.120606,1.1000979,1.0
-16.801867,-6.9276543,1.5512604,1.0
-19.0885,-8.244596,1.1006925,1.0
-16.912422,-7.066479,1.565702,49.0
-19.301954,-8.444643,1.1171068,1.0
-18.909103,-8.415105,1.0949832,1.0
-18.217607,-8.383891,1.0566834,1.0
