x,y,z,intensity
0.07482214,-13.34104,1.0296628,190.0
0.10284985,-13.189964,0.10415532,131.0
0.13806684,-13.372415,1.0324538,160.0
0.16458325,-13.159342,0.10360495,67.0
0.011946612,-13.358512,1.4915024,97.0
0.035157576,-13.230773,0.5669586,127.0
0.22179599,-13.355347,1.0310583,139.0
0.08066841,-13.193158,-0.33365047,59.0
0.24726205,-13.158048,0.10360495,178.0
0.09530986,-13.292662,1.4835066,188.0
0.118224956,-13.224299,0.56663936,154.0
0.162307,-13.102409,-0.33231503,189.0
0.33413553,-13.314152,0.10650354,74.0
0.17924412,-13.319591,1.4868988,119.0
0.20141323,-13.229286,0.5669586,170.0
0.24596255,-13.16711,-0.33329436,122.0
0.26364717,-13.351944,1.4910178,68.0
0.28535908,-13.2637,0.5688741,58.0
0.07498926,-13.316267,0.9595514,159.0
0.11175527,-13.187513,0.029988997,70.0
0.1377572,-13.317759,0.9597157,81.0
0.17347933,-13.150846,0.029530855,59.0
0.043813396,-13.313512,1.4109848,95.0
0.22149207,-13.320617,0.96004444,137.0
0.2566423,-13.179489,0.02991264,149.0
0.12725544,-13.287148,1.4079785,136.0
0.11099894,-13.166846,0.48968056,134.0
0.1529562,-13.124903,-0.4103443,178.0
0.34540066,-13.423524,0.033043273,38.0
0.21102265,-13.30595,1.4102911,75.0
0.19430469,-13.209835,0.49177566,131.0
0.7455067,-13.576907,-0.33964518,58.0
0.23613968,-13.167667,-0.41125748,106.0
0.4290041,-13.397102,0.032737844,127.0
0.27799958,-13.244307,0.49348983,61.0
0.82816905,-13.530042,-0.33902195,167.0
0.3195946,-13.197908,-0.4119216,44.0
0.03142714,-13.384145,1.8152624,109.0
0.064959645,-13.316372,0.8850562,195.0
0.09162002,-13.162512,-0.019707926,28.0
0.12755543,-13.30196,0.88398355,185.0
0.049082413,-13.401285,2.1349578,156.0
0.15324913,-13.131938,-0.01997718,46.0
0.21140863,-13.316847,0.88520944,189.0
0.23501499,-13.092725,-0.020318236,89.0
0.06916293,-13.347228,1.3624294,116.0
0.099831015,-13.196033,0.42975882,112.0
0.13290323,-13.111847,-0.46247783,74.0
0.15289505,-13.336594,1.3613118,145.0
0.18289536,-13.205134,0.43018863,133.0
0.2147094,-13.078768,-0.46168596,42.0
0.4097155,-13.406562,-0.017464135,110.0
0.23684096,-13.343318,1.3622059,102.0
0.26742038,-13.2756405,0.43328333,57.0
0.8215989,-13.6109085,-0.42092875,85.0
0.29838404,-13.139123,-0.46322024,57.0
0.4937894,-13.399726,-0.017500035,40.0
0.02481692,-13.363118,1.7446132,110.0
0.0580192,-13.282057,0.79996246,118.0
0.9074921,-13.611464,-0.4210533,118.0
0.097716406,-13.169443,-0.10762331,63.0
0.10859533,-13.334973,1.7407047,36.0
0.14128919,-13.26148,0.79855335,147.0
0.17992501,-13.124573,-0.10772428,125.0
0.20364267,-13.250693,0.79784876,139.0
0.055450212,-13.107781,-0.54712117,132.0
0.24244569,-13.163573,-0.10763249,123.0
0.06675766,-13.335975,1.2698892,141.0
0.09824418,-13.20827,0.3455655,86.0
0.13773553,-13.099178,-0.54687154,62.0
0.15052877,-13.333303,1.2696792,101.0
0.18072045,-13.165423,0.34402913,187.0
0.2197321,-13.078067,-0.5462475,103.0
0.05977232,-13.338077,2.0030494,28.0
0.23433279,-13.334083,1.2698892,119.0
0.264618,-13.227974,0.34637028,104.0
0.30323315,-13.138384,-0.5481821,126.0
0.8895616,-13.629354,-0.47598952,45.0
0.58618826,-13.463049,-0.106921084,135.0
0.09225664,-13.320077,1.6633922,182.0
0.121882744,-13.268619,0.72811323,203.0
0.9775108,-13.6554,-0.4767814,16.0
0.11387177,-13.169107,-0.18163629,131.0
0.18422328,-13.255924,0.7273315,165.0
0.19671175,-13.174131,-0.18165624,139.0
0.050150055,-13.357146,1.2062519,178.0
0.07214387,-13.203568,0.28155082,70.0
0.26859182,-13.304387,0.73058873,106.0
0.28043854,-13.214623,-0.1817959,82.0
0.13395892,-13.346619,1.2052501,157.0
0.15451802,-13.15888,0.28015372,64.0
0.21792151,-13.351481,1.2058512,142.0
0.23750708,-13.173638,0.28066176,164.0
0.3229097,-13.273801,0.28390053,44.0
0.09271667,-13.320655,1.5692365,151.0
0.122729,-13.207772,0.6488258,180.0
0.9808222,-13.654433,-0.5652815,117.0
0.6064184,-13.522006,-0.18285327,97.0
0.11070653,-13.123455,-0.2423406,141.0
0.15560828,-13.331972,1.5707629,76.0
0.18516664,-13.223018,0.6497774,186.0
0.19360863,-13.156497,-0.2426113,110.0
0.046637464,-13.34079,1.1019052,128.0
0.23953485,-13.340649,1.5720348,117.0
0.08208386,-13.199129,0.19195789,145.0
0.2686194,-13.241554,0.6509668,112.0
0.2771248,-13.199011,-0.2429616,68.0
0.13059016,-13.356164,1.1033864,118.0
0.16464171,-13.164366,0.19110851,94.0
0.21433258,-13.343133,1.1022756,86.0
0.2473176,-13.161072,0.19105855,189.0
0.33099338,-13.201234,0.19210778,129.0
0.6875243,-13.522442,-0.24565263,136.0
0.083890915,-13.438494,2.4669318,50.0
