x,y,z,intensity
9.06129,12.769666,0.14943196,199.0
9.015222,12.875533,0.1505327,254.0
8.894438,12.874289,0.14924851,254.0
8.785222,12.845022,0.1476708,254.0
8.667503,12.845219,0.14646,254.0
8.539071,12.827785,0.14488229,254.0
8.432014,12.841032,0.1440017,254.0
8.99733,12.684886,0.060073614,1.0
8.296924,12.809768,0.14216715,254.0
8.94847,12.785363,0.060760826,199.0
8.539755,12.860589,0.684551,199.0
8.2084675,12.804916,0.1412132,254.0
8.945178,12.909506,0.06203344,254.0
8.810742,12.887931,0.060837183,254.0
8.410969,12.9681425,1.7476102,58.0
9.014918,12.878766,0.6113864,199.0
8.710545,12.914874,0.060404494,254.0
8.989555,13.015627,0.61605275,254.0
8.564849,12.872865,0.05892826,254.0
8.850118,12.987732,0.6111959,254.0
8.400078,13.136292,2.6015227,19.0
8.465106,12.898026,0.05849557,254.0
8.95788,12.60122,0.000916996,167.0
8.724788,12.978479,0.6074819,254.0
8.321827,12.855351,0.05704479,254.0
8.945015,12.752305,0.0019581148,212.0
8.622503,12.957966,0.60395837,254.0
8.240615,12.862457,0.056561198,254.0
8.848387,12.741702,0.0013837044,231.0
8.504668,12.956821,0.6008157,254.0
8.725281,12.734297,0.00070159213,213.0
8.379575,12.942981,0.59700644,254.0
8.913022,12.722846,0.5303367,1.0
8.598148,12.719217,-5.2321455e-05,236.0
8.2679205,12.94827,0.59433997,254.0
8.853319,12.808209,0.531884,189.0
8.488162,12.728025,-0.00053698017,234.0
8.845706,12.970982,0.53747165,254.0
8.520399,12.8932495,1.0493277,54.0
8.360855,12.7092,-0.0013088441,233.0
8.740655,12.991459,0.5356664,254.0
8.469418,12.657721,-0.51489127,1.0
8.238467,12.695995,-0.0020089066,242.0
9.022963,12.862608,-0.10178983,239.0
8.446518,13.019683,2.1271005,1.0
8.610801,12.929303,0.5303367,254.0
8.142959,12.679098,-0.0026012673,243.0
8.95882,12.900061,-0.1018036,254.0
8.51297,12.958079,0.5290472,254.0
8.714494,12.718729,-0.10246452,231.0
8.441775,12.958977,1.6007072,39.0
8.373911,12.922362,0.52449113,254.0
8.915251,12.7100935,0.43035942,189.0
8.616452,12.746745,-0.10253795,232.0
8.270001,12.939335,0.5226859,254.0
8.958289,12.94319,0.43826085,254.0
8.490608,12.7324705,-0.102726124,230.0
8.844041,12.951397,0.43613917,254.0
8.36088,12.710443,-0.10293266,250.0
8.711023,12.930527,0.43277374,254.0
8.346304,12.863303,-0.10265728,254.0
8.626661,12.936543,0.43123737,254.0
8.25094,12.848685,-0.102804154,254.0
8.487979,12.903737,0.42743298,254.0
8.440905,12.940843,1.4931859,56.0
8.379483,12.914932,0.42560396,254.0
8.993911,12.781268,0.35858282,179.0
8.244196,12.8832245,0.42194587,254.0
8.96691,12.91477,0.3615676,254.0
8.534908,12.714607,-0.18876524,61.0
8.85627,12.927939,0.35991645,254.0
8.729062,12.915366,0.3573127,254.0
8.471214,13.00933,1.9616225,41.0
8.632603,12.903144,0.35528055,254.0
8.489821,12.863619,0.35172424,254.0
9.108934,12.780762,0.25431237,1.0
8.46491,12.954016,1.4194195,38.0
8.392504,12.891557,0.35077167,254.0
8.980056,12.769117,0.2522139,199.0
8.259602,12.863225,0.34772342,254.0
8.960174,12.912269,0.25486195,254.0
8.513121,12.664513,-0.2593466,61.0
8.0847,12.766125,0.34213495,232.0
8.835864,12.905677,0.25296333,254.0
8.596644,12.943479,0.787633,229.0
8.605472,12.740775,0.2463182,249.0
8.449614,12.964953,1.8455003,37.0
8.593216,12.852593,0.24846663,254.0
8.495747,12.881318,0.24771717,254.0
8.350185,12.835649,0.24476933,254.0
8.25639,12.867684,0.24416977,254.0
