x,y,z,intensity
0.658149,-4.919743,1.9351363,1.0
0.6853294,-4.8897543,1.9248016,1.0
0.71409893,-4.872486,1.9196342,1.0
0.7397919,-4.836687,1.907085,1.0
0.7698667,-4.830109,1.9063467,1.0
0.7980177,-4.8123493,1.9011793,1.0
0.80562955,-4.72248,1.8664843,1.0
0.33923715,-4.610386,1.9972094,46.0
0.8103965,-4.580156,1.8111197,1.0
0.36312163,-4.547965,1.9706309,57.0
0.83675486,-4.5621862,1.8059523,1.0
0.38854942,-4.5109534,1.955328,51.0
0.8650484,-4.555014,1.805214,1.0
0.41317308,-4.470159,1.9384143,66.0
0.8929186,-4.545844,1.8037378,1.0
0.43729958,-4.4292345,1.9215007,49.0
0.92184085,-4.541964,1.8044759,1.0
0.7509127,-4.985026,1.9293739,1.0
0.46152717,-4.393644,1.9070033,62.0
0.93821234,-4.513933,1.7948794,1.0
0.76965594,-4.950111,1.917024,1.0
0.48201832,-4.3896017,1.9061979,74.0
0.9669532,-4.5097647,1.7956176,1.0
0.79871035,-4.932293,1.9119388,65.0
0.5058557,-4.35559,1.8925059,44.0
0.99445146,-4.499974,1.7941412,1.0
0.8314965,-4.93821,1.9162976,57.0
0.53298146,-4.3505096,1.8917005,63.0
1.0248083,-4.50269,1.7978321,1.0
0.84369844,-4.8226776,1.87271,30.0
0.5566692,-4.3198566,1.8796194,71.0
1.0548065,-4.5033937,1.800785,1.0
0.8639077,-4.7604012,1.8501897,1.0
0.5787236,-4.2800145,1.8635111,76.0
0.38673246,-4.638049,1.9689454,1.0
1.078649,-4.4786253,1.793403,1.0
0.8810123,-4.6852345,1.8225843,1.0
0.6082564,-4.2944074,1.8715652,68.0
0.41274387,-4.598926,1.9531163,1.0
1.0943216,-4.4518557,1.7845447,1.0
0.90411663,-4.6865244,1.8247637,1.0
0.62219,-4.2498617,1.8530407,70.0
0.4332579,-4.5841246,1.9475762,1.0
1.1231977,-4.4484925,1.7860211,1.0
0.9306915,-4.6661196,1.818952,1.0
0.64831,-4.242252,1.8514299,76.0
0.45764613,-4.535605,1.9277899,9.0
1.1459084,-4.421578,1.7779009,1.0
0.9577821,-4.64922,1.8145932,1.0
0.67258,-4.2236423,1.8449866,69.0
0.4829437,-4.5015793,1.9143353,19.0
1.1824082,-4.4465866,1.7911884,1.0
0.9869749,-4.6431103,1.8145932,1.0
0.69694966,-4.2067013,1.8393487,74.0
0.50842947,-4.472893,1.903255,10.0
1.1998891,-4.401456,1.7756864,1.0
1.0122179,-4.6185985,1.8073286,1.0
0.7195373,-4.180608,1.8296838,75.0
0.5350486,-4.456838,1.8977149,54.0
1.2285366,-4.397406,1.7771627,1.0
1.045645,-4.6321607,1.8153197,1.0
0.74909526,-4.19401,1.8377379,71.0
0.5628189,-4.4515653,1.8969234,46.0
1.2440797,-4.373712,1.7697808,1.0
1.0625287,-4.605372,1.8066021,1.0
0.76342726,-4.161649,1.8248513,73.0
0.5821751,-4.436108,1.8913832,30.0
