x,y,z,intensity
-15.563198,5.74822,1.3141652,1.0
-15.529666,5.6253,1.3077111,163.0
-15.3140135,5.7113075,1.855917,49.0
-15.522758,5.757466,0.74414533,164.0
-15.656741,5.560172,1.3162584,57.0
-15.361264,5.646588,1.8585823,149.0
-15.570359,5.69177,0.74531597,137.0
-15.637615,5.4705954,1.312072,149.0
-15.562554,5.5783806,0.7428683,80.0
-15.773701,5.5737367,1.9029226,161.0
-15.527551,5.456078,0.7389308,110.0
-15.646537,5.3875637,0.7437197,157.0
-15.629528,5.783067,1.2356272,1.0
-15.532583,5.6363134,1.2239597,143.0
-15.351239,5.69316,1.7671065,140.0
-15.6540985,5.8266006,0.65824026,132.0
-15.588338,5.545984,1.2257673,64.0
-15.478607,5.6577086,1.7795938,47.0
-15.58015,5.7154903,0.6530978,149.0
-15.610539,5.471141,1.2254386,142.0
-15.611996,5.6161284,0.6529073,59.0
-15.79765,5.5506454,1.8103498,133.0
-15.598011,5.500591,0.6504313,126.0
-15.9317255,5.4856753,1.822606,38.0
-15.639813,5.405097,0.6508122,101.0
-15.6357765,5.787848,1.1429563,1.0
-15.709403,5.3189397,0.6526216,54.0
-15.533065,5.639305,1.1316166,161.0
-15.558793,5.538265,1.1308504,76.0
-15.376245,5.686894,1.7050935,150.0
-15.526143,5.6998067,0.5735765,142.0
-15.590366,5.4668574,1.1313102,132.0
-15.631242,5.6270976,0.5767572,65.0
-15.839908,5.632587,1.7520338,89.0
-15.619163,5.5122066,0.5746081,117.0
-15.86372,5.5290403,1.7506926,146.0
-15.659156,5.4159126,0.574866,88.0
-15.576496,5.6746655,1.032752,149.0
-15.508557,5.539646,1.0250018,120.0
-15.479135,5.738188,1.6049392,149.0
-15.564588,5.4771357,1.0272564,122.0
-15.488726,5.6312704,1.6019983,46.0
-15.468272,5.5814877,0.4640136,139.0
-15.692955,5.411869,1.034302,117.0
-15.503036,5.484188,0.4640136,83.0
-15.695272,5.4842553,1.6173328,150.0
-15.402999,5.626624,0.9324062,158.0
-15.527032,5.5890045,0.9391812,113.0
-15.522714,5.7660656,1.5286078,149.0
-15.499708,5.4694967,0.9348817,93.0
-15.489426,5.6433015,1.521195,93.0
-15.477229,5.6086287,0.38506457,28.0
-15.65642,5.4142485,0.9433505,124.0
-15.468821,5.4959335,0.38360393,1.0
-15.636153,5.475084,1.5294092,158.0
-15.559168,5.803616,0.8512678,97.0
-15.479133,5.663069,0.84389335,45.0
-15.370482,5.5411444,0.8353294,160.0
-15.594232,5.8078165,1.4086962,1.0
-15.433218,5.4544744,0.83711356,88.0
-15.449057,5.6432204,1.3907367,120.0
-15.540726,5.3829727,0.84175235,166.0
-15.642273,5.3084025,0.84603435,125.0
-15.62956,5.487701,1.4016604,142.0
