x,y,z,intensity
26.101414,-7.3848996,0.35985464,1.0
26.102957,-7.2085457,0.35901073,1.0
25.069508,-6.5861473,0.33773,1.0
26.263283,-6.8284755,2.237446,1.0
25.919481,-7.029898,-0.5364018,1.0
26.150011,-6.7375617,0.35761648,1.0
25.760101,-6.8133674,-0.53328574,1.0
26.65462,-6.8703704,-0.5463435,12.0
25.063828,-6.2939444,-0.5213557,1.0
26.012444,-7.2088337,0.20568621,1.0
25.065962,-6.127347,-0.5207918,54.0
24.90354,-5.9222383,-0.5177351,28.0
26.217245,-6.8593135,2.0958989,1.0
24.625328,-5.7338634,-0.5130759,1.0
27.06785,-5.939836,0.37060508,1.0
27.06059,-7.225299,-0.7192861,1.0
26.28364,-6.621425,0.20711154,1.0
26.768171,-5.877465,-0.5445629,22.0
26.014267,-6.7702656,-0.6958757,1.0
26.316277,-6.7630453,1.1572533,1.0
26.687199,-5.684252,-0.5427823,22.0
26.534945,-6.7284303,-0.7061281,1.0
26.342382,-5.4383087,-0.537025,22.0
26.042616,-5.2062993,-0.53198,15.0
24.97869,-5.999494,-0.67113715,1.0
26.143772,-6.8178,1.9379566,1.0
26.219982,-5.113259,-0.5342947,1.0
25.750923,-6.8730264,-0.7976466,1.0
24.836514,-6.256088,0.092032835,1.0
26.257345,-6.727693,1.028154,1.0
26.478827,-6.7115107,-0.8140784,1.0
26.932327,-5.9337344,0.109678,1.0
25.769884,-5.890011,-0.7922518,1.0
26.914309,-5.752733,0.10917539,1.0
26.906832,-5.574619,0.10878049,1.0
24.582901,-6.436344,-0.22234178,1.0
26.38672,-6.7302513,-0.22839339,82.0
26.236292,-6.5167418,-0.22773503,82.0
26.295141,-6.844729,2.5970504,1.0
26.350399,-6.6342006,0.72532624,1.0
26.03906,-5.4696007,-0.968553,1.0
25.645945,-5.218657,-0.95494837,1.0
26.203012,-4.946213,-0.07665221,1.0
26.272844,-6.0459204,-0.22748898,36.0
26.774925,-5.9842043,-0.2290717,63.0
26.273016,-6.7716203,1.4783385,1.0
25.188297,-6.531583,0.512374,1.0
26.198013,-6.694327,2.375541,1.0
25.445906,-6.4282074,0.5179699,1.0
26.240246,-5.396836,-0.35114393,1.0
27.088331,-5.8121367,0.55444324,1.0
25.99963,-5.0498,-0.3487236,1.0
26.329575,-4.9426537,-0.35114393,1.0
