x,y,z,intensity
-13.151052,-7.447037,-0.36214012,1.0
-13.238309,-7.5460534,0.6739092,239.0
-12.904756,-7.4146767,-0.3587273,169.0
-12.939048,-7.5430593,-0.3601221,137.0
-12.832922,-7.589517,-0.3591131,130.0
-12.742133,-7.616997,-0.35816345,118.0
-13.211333,-7.487983,0.055415843,1.0
-13.030436,-7.494253,0.053456016,140.0
-12.927774,-7.543799,0.05264154,116.0
-13.027164,-7.4101634,0.57643646,169.0
-13.029417,-7.467003,-0.44961056,49.0
-12.823285,-7.591336,0.05180162,82.0
-12.947644,-7.5286655,-0.44878042,188.0
-12.863889,-7.588583,-0.44790876,127.0
-12.76439,-7.611314,-0.446373,133.0
-13.050109,-7.485937,-0.0028166713,57.0
-12.933732,-7.5274515,-0.0035346842,127.0
-13.091147,-7.4381237,0.50979125,149.0
-13.001867,-7.43172,-0.5086056,1.0
-12.822513,-7.5708585,-0.004198846,48.0
-12.951459,-7.511255,-0.50850666,51.0
-12.7129755,-7.6141963,-0.0048450576,48.0
-12.843744,-7.5569134,-0.50677437,97.0
-12.758197,-7.5876474,-0.505339,37.0
-13.048731,-7.486422,-0.10332278,120.0
-12.94608,-7.536139,-0.103469655,84.0
-13.290363,-7.5420623,0.42143375,1.0
-12.82781,-7.575731,-0.10365783,175.0
-12.733597,-7.6284924,-0.10378175,96.0
-12.983136,-7.395216,-0.18752831,163.0
-12.991782,-7.508745,-0.18774112,137.0
-12.884011,-7.554737,-0.18750836,152.0
-12.777895,-7.600697,-0.18728225,152.0
-13.1035595,-7.4412847,0.7596813,98.0
-13.074669,-7.437108,-0.25761098,1.0
-12.916739,-7.4552784,-0.2565919,166.0
-12.878278,-7.5413303,-0.2566715,110.0
-12.779016,-7.591525,-0.2561938,111.0
