x,y,z,intensity
26.99728,-5.672353,2.2768683,1.0
27.051914,-5.5065727,2.2786126,1.0
24.486397,-4.7899423,2.9062743,1.0
24.469185,-4.627181,2.900459,76.0
25.923931,-4.4768047,2.1648815,1.0
24.593485,-4.4907427,2.9123316,64.0
25.984964,-4.3193607,2.167847,1.0
25.534756,-4.331039,3.022092,1.0
28.02451,-4.295653,2.343851,40.0
24.435062,-4.7548304,2.7589285,1.0
26.487099,-5.758615,1.944699,1.0
24.532778,-4.6141148,2.7670221,1.0
26.13206,-4.552563,2.0485716,1.0
24.623823,-4.471289,2.7744222,1.0
24.856867,-4.35263,2.7987032,1.0
27.30478,-4.4049644,2.1419115,1.0
28.139421,-4.3589964,2.2092872,17.0
24.320738,-4.8070636,2.6494875,1.0
24.48518,-4.679793,2.6649106,144.0
26.41661,-4.580218,1.9220198,1.0
24.596199,-4.5409446,2.6742988,65.0
27.255335,-4.5487986,1.985154,1.0
24.792543,-4.416151,2.693522,66.0
26.219898,-4.372371,2.8508837,17.0
27.055466,-4.336533,2.942976,1.0
24.446901,-4.872116,2.4941344,1.0
24.726973,-4.7668095,2.5210223,145.0
24.76339,-4.451824,2.5187116,80.0
25.026007,-4.337088,2.543919,50.0
25.84235,-4.3538833,2.6292045,48.0
26.727064,-4.3311048,2.7210019,17.0
24.57382,-4.892348,2.3840833,1.0
27.700907,-4.311203,2.822252,1.0
24.693974,-4.7550864,2.393299,61.0
28.671583,-4.278639,2.923082,1.0
24.746843,-4.6041856,2.3957033,75.0
24.90653,-4.4720635,2.4091263,49.0
25.16162,-4.3546677,2.4323664,93.0
25.386562,-5.3901124,2.27445,1.0
25.913923,-4.358595,2.5070953,27.0
25.32005,-5.2513423,2.265748,1.0
26.775776,-4.3300753,2.5922422,13.0
25.31155,-5.0838814,2.26186,1.0
27.68546,-4.2981844,2.6821973,1.0
25.317585,-4.919787,2.259453,1.0
25.322557,-4.755817,2.257046,1.0
25.377407,-4.6012564,2.259453,1.0
25.503887,-4.458941,2.2687104,1.0
26.0134,-4.422187,2.3148124,23.0
26.675385,-4.362956,2.3746152,31.0
27.510727,-4.322907,2.4507113,35.0
28.23042,-4.254934,2.5158834,19.0
