x,y,z,intensity
4.85218,0.85189044,1.9203724,10.0
4.8885818,0.60385346,1.8843334,95.0
4.967132,0.27723348,1.85721,187.0
5.070534,0.02054971,1.8472232,73.0
4.8422623,0.3802832,2.1003022,39.0
4.9224267,0.12999135,2.0852885,39.0
5.233097,-0.3243661,1.8529501,84.0
5.02263,-0.21601789,2.0656598,82.0
5.1966543,-0.4911226,2.0925488,1.0
5.2904215,1.0591291,1.7923031,8.0
5.4120946,0.7979825,1.7798913,79.0
7.068272,0.038587153,1.7939955,11.0
5.4809723,0.4408733,1.7459043,7.0
5.66809,0.16826001,1.7465262,1.0
7.174691,-0.39415026,1.7536536,1.0
5.8284926,-0.20392117,1.7357694,1.0
7.1262374,0.8750491,1.1795609,43.0
7.1980457,0.44721493,1.1332346,157.0
8.729214,0.08728346,1.2992443,1.0
6.8052745,0.21538788,1.3606244,117.0
4.875969,0.88780814,1.9321835,18.0
4.8920865,0.63548684,1.8872391,95.0
5.108909,0.31794804,1.9119805,254.0
5.0590563,0.052337054,1.8430456,83.0
4.717607,0.39981762,2.0463395,24.0
4.8095174,0.15771824,2.0370102,29.0
5.2012076,-0.2897277,1.8407501,98.0
4.913235,-0.18084121,2.0193686,30.0
5.0705495,-0.4465726,2.039681,1.0
6.0128403,1.0926552,1.7011997,1.0
5.270687,1.0896152,1.7878113,8.0
5.408851,0.8322534,1.780521,81.0
7.0582094,0.08291154,1.7914909,32.0
5.4724092,0.47478792,1.7440554,1.0
5.672642,0.2040554,1.7483248,1.0
6.482946,-0.31727445,1.5807416,1.0
5.816267,-0.1669583,1.7317019,1.0
8.098842,1.0433557,1.3462231,3.0
6.6521587,1.0079024,1.4545486,1.0
7.1793394,0.49130955,1.1306784,52.0
8.686978,0.1415494,1.2929037,1.0
6.8037868,0.25814214,1.3606244,132.0
4.8593435,0.9163153,1.9277544,12.0
4.9009285,0.66792023,1.8923243,93.0
7.1261253,-0.18035418,1.358072,43.0
5.125454,0.35139412,1.9190936,254.0
5.0717506,0.08428826,1.8479195,73.0
4.722291,0.43014666,2.0495613,75.0
4.8286233,0.18863775,2.045716,54.0
5.1954064,-0.25669998,1.838039,101.0
4.884762,-0.14918862,2.0070243,16.0
5.1009326,-0.41707858,2.0510097,15.0
6.0115247,1.1314995,1.7028391,1.0
5.2970567,1.1299486,1.7993617,10.0
5.4147677,0.86798257,1.7843002,77.0
5.480681,0.5102627,1.7477533,1.0
5.6769676,0.23991461,1.7501233,1.0
5.824855,-0.13055538,1.7340261,1.0
6.6456947,1.049679,1.4545486,1.0
