x,y,z,intensity
-12.125415,3.4918678,2.164819,1.0
-12.107266,3.4044771,2.1576087,1.0
-12.436364,3.412311,2.2132308,2.0
-11.960848,2.7433355,2.10439,1.0
-12.018428,3.4300294,2.0785367,17.0
-11.943218,2.6604757,2.0982096,11.0
-12.111897,3.3746781,2.091203,69.0
-11.904282,2.9871151,0.93616605,99.0
-11.951772,2.603333,2.097523,17.0
-11.984394,3.1274219,1.3727769,1.0
-11.907325,2.9085035,0.9347705,190.0
-11.874843,3.0194955,1.356543,171.0
-12.006809,2.8528404,0.94209677,192.0
-11.8935795,2.9448247,1.356543,134.0
-12.144901,2.804945,0.95291173,124.0
-11.923432,2.8728085,1.3579967,182.0
-11.958651,2.801882,1.3601774,113.0
-12.089804,2.7723715,1.3749576,63.0
-11.921172,3.1573858,1.2967484,1.0
-11.805898,2.7746496,2.0158718,44.0
-11.833103,3.054437,1.2837985,1.0
-11.974633,2.921385,0.877879,114.0
-11.94417,2.7282834,2.0368712,86.0
-11.832804,2.9751513,1.281486,156.0
-12.0102005,2.85026,0.879358,94.0
-11.982246,2.6579154,2.0405378,45.0
-11.976638,2.931654,1.2965171,57.0
-11.985159,2.7648141,0.87574273,79.0
-11.946166,3.303361,1.971998,92.0
-12.070161,2.8744173,1.3055358,107.0
-12.188247,3.2432225,1.7025499,41.0
-12.13641,3.2737238,2.000436,96.0
-12.200193,2.824694,1.3189481,75.0
-12.076152,3.132507,1.6826085,48.0
-12.106129,3.079443,1.6849205,68.0
-11.787512,3.1015024,1.2321142,1.0
-11.942674,2.9584134,1.657465,92.0
-11.781728,3.021003,1.2292084,190.0
-11.922533,2.8741055,1.6516848,80.0
-11.99923,2.8602717,0.809663,1.0
-11.970234,2.9890087,1.2488786,161.0
-11.969269,2.8058653,1.6560199,33.0
-11.900362,2.7580032,0.8004687,187.0
-11.928955,2.839289,1.9505895,82.0
-12.033215,2.9244611,1.2540196,120.0
-12.040064,2.7105672,0.81012267,90.0
-11.911923,2.7563279,1.944838,141.0
-12.119074,2.8646884,1.2618431,130.0
-12.121377,3.1478388,1.6262397,123.0
-11.955984,2.6874459,1.9493114,77.0
-12.293212,2.8444748,1.2803956,107.0
-11.951913,3.0434642,1.5994382,87.0
-12.108895,3.3553321,1.8849937,28.0
-11.8857355,3.1260924,1.1593963,99.0
-11.9016285,2.9510355,1.5893875,110.0
-12.095399,3.269841,1.8795588,125.0
-11.814629,3.027992,1.1495234,181.0
-11.923784,2.8771331,1.5899459,83.0
-12.011179,2.8665814,0.73401487,37.0
-12.132903,3.1983428,1.8822763,67.0
-11.941441,2.980853,1.161287,114.0
-11.935706,2.769259,0.727251,163.0
-11.954138,2.9043462,1.1606567,95.0
-12.015125,2.7083516,0.73176026,62.0
-12.0824375,2.8554342,1.1726303,117.0
-11.875402,3.1023042,1.5217865,44.0
-11.895652,3.0477746,1.522591,118.0
-11.793502,2.812761,1.8176626,1.0
-11.903025,2.9701126,1.5209819,91.0
-11.92068,2.7642443,1.8348728,96.0
-11.816343,3.0478036,1.0900515,1.0
-11.921452,2.8952653,1.5209819,90.0
-11.777337,2.9590497,1.0840411,184.0
-12.011205,2.8084366,0.66713804,143.0
-11.946529,2.9216156,1.099668,160.0
-12.026624,2.861132,1.1060791,146.0
-11.816471,3.083084,1.4270345,1.0
-11.886579,3.0417204,1.4344118,83.0
-11.855429,2.95442,1.4277977,149.0
-11.898059,3.0686774,1.0039618,1.0
-12.123322,3.4801202,2.3132415,1.0
-11.816714,2.9684622,0.99433404,173.0
-12.112777,3.3948064,2.3070207,1.0
-11.914411,2.9136846,1.0019251,84.0
-11.9925165,2.8531544,1.0076647,104.0
-12.242355,2.852117,1.0302528,35.0
-11.822109,2.6410043,2.2202954,1.0
-11.930673,2.5868247,2.23786,31.0
