x,y,z,intensity
10.163612,7.4945674,2.1665359,1.0
10.042226,7.5027328,2.1503985,48.0
10.533365,7.465886,0.991985,1.0
10.430824,7.229874,-0.32620162,1.0
9.90702,7.498945,2.131171,41.0
10.372115,7.2860527,-0.3259642,175.0
9.784754,7.5033703,2.1146903,12.0
10.189003,7.351882,0.092671044,93.0
10.476485,7.375986,1.4248707,1.0
10.579715,7.477107,0.55227286,1.0
10.208626,7.429636,0.9670409,99.0
10.296841,7.330156,-0.32543004,92.0
9.7312,7.559856,2.113317,41.0
10.045871,7.344785,0.09046959,122.0
10.078459,7.432008,0.9579703,133.0
10.164724,7.332561,-0.32385716,105.0
9.698972,7.63306,2.1167505,12.0
9.94496,7.3671994,0.089222096,102.0
10.220466,7.3923883,0.5340753,101.0
9.976292,7.429329,0.9506441,107.0
10.039652,7.3142886,-0.32219526,116.0
9.568921,7.603751,2.0958064,45.0
9.814179,7.341952,0.087020636,132.0
10.145697,7.40806,1.3943413,169.0
10.091761,7.396116,0.52864796,120.0
9.85158,7.4329367,0.94209677,107.0
9.9227915,7.3248506,-0.3208895,84.0
9.464243,7.6179175,2.0831025,31.0
9.790138,7.4204183,0.087534316,98.0
10.036783,7.4255104,1.3848917,117.0
9.963415,7.39852,0.5232206,99.0
9.801521,7.492264,0.9417479,114.0
9.783806,7.3174295,-0.31916824,136.0
9.344518,7.6185946,2.066965,53.0
10.399519,7.1985636,-0.40042394,1.0
10.188435,7.4514747,2.0995362,136.0
9.759161,7.49399,0.08790122,115.0
10.238369,7.3029118,0.022200594,39.0
9.912187,7.4299526,1.3730192,125.0
9.840222,7.403216,0.51811254,139.0
9.773131,7.56837,0.94384116,110.0
10.302979,7.402623,0.9076229,90.0
9.798126,7.424754,-0.32029596,66.0
9.21454,7.60927,2.0484245,49.0
10.365556,7.271783,-0.40071452,169.0
10.074791,7.466137,2.0855365,83.0
9.661442,7.515786,0.08672711,96.0
10.0803175,7.286443,0.020444384,137.0
9.783197,7.429515,1.3604198,124.0
9.809377,7.4770303,0.5191767,113.0
9.66746,7.58403,0.93738705,129.0
10.185281,7.415705,0.90039235,156.0
9.714846,7.4581017,-0.3196134,141.0
9.094107,7.606216,2.0319438,31.0
10.300083,7.322896,-0.40021643,81.0
9.936105,7.460763,2.0662038,98.0
9.581089,7.550296,0.0859566,100.0
10.008492,7.3307705,0.020037148,52.0
9.767753,7.5151014,1.3652656,121.0
9.75431,7.5324,0.51864463,103.0
9.565097,7.601147,0.93128186,100.0
10.059797,7.4216986,0.8923401,56.0
9.661488,7.514073,-0.3194947,93.0
9.002602,7.626198,2.0219867,1.0
10.16291,7.3221593,-0.397892,124.0
9.823031,7.4730062,2.0522041,103.0
9.670802,7.7203584,0.08918541,113.0
9.885057,7.3364296,0.018815437,66.0
9.727533,7.5573854,1.3645388,107.0
10.248914,7.425276,1.3344418,1.0
9.668373,7.538901,0.51523924,181.0
10.103428,7.3023753,0.4562543,97.0
9.45468,7.5861616,0.922909,140.0
9.904689,7.3799005,0.8800153,88.0
9.586703,7.5285745,-0.31875277,32.0
8.908253,7.618492,2.0085962,1.0
10.060307,7.3206663,-0.39614865,85.0
9.725074,7.471261,2.038871,101.0
9.694951,7.814887,0.09061635,93.0
9.783082,7.332667,0.017746441,99.0
9.650254,7.5949783,1.3599352,122.0
10.093034,7.409758,1.3187169,146.0
9.617683,7.5970187,0.5150264,112.0
10.078323,7.3810234,0.45749232,85.0
9.335804,7.587494,0.91488504,104.0
9.764149,7.371287,0.8703198,141.0
9.515767,7.569947,-0.3183076,23.0
8.815597,7.6355367,1.9982958,1.0
9.923877,7.317427,-0.39382422,141.0
9.726245,7.5696845,2.049204,111.0
9.681235,7.9047937,0.09146024,114.0
9.781467,7.4277806,0.018459106,87.0
9.537232,7.603376,1.3497586,99.0
9.977655,7.422155,1.3087733,73.0
9.699019,7.7610774,0.52385914,138.0
9.962682,7.393123,0.45339736,103.0
9.224968,7.593978,0.9077332,118.0
9.80483,7.4989476,0.879358,57.0
10.45492,7.3986673,0.84598047,109.0
9.377825,7.5566583,-0.31658638,25.0
8.721601,7.6504173,1.9876521,26.0
9.81355,7.331871,-0.39216393,84.0
9.630422,7.5928764,2.038871,73.0
9.691393,8.015266,0.092891194,86.0
9.729844,7.485442,0.018382749,94.0
9.404437,7.594407,1.3364323,144.0
9.849815,7.4238515,1.2969797,112.0
9.702745,7.8647084,0.5274773,129.0
9.837696,7.3968754,0.44873103,106.0
9.09914,7.586586,0.8988371,116.0
9.740165,7.5470037,0.87755036,104.0
9.268276,7.5647464,-0.3153993,1.0
8.624826,7.6617975,1.9763216,71.0
9.796023,7.4150615,-0.39291108,123.0
9.50075,7.5881467,2.021205,108.0
9.697481,8.123603,0.09424876,71.0
9.665246,7.532934,0.018102773,100.0
10.432032,7.2932124,-0.45297512,1.0
10.221374,7.3623548,-0.024787867,33.0
9.285945,7.595408,1.3252866,111.0
9.758711,7.4519076,1.2905047,95.0
9.693217,7.9585323,0.53024423,132.0
9.811711,7.4742446,0.44996905,96.0
8.966172,7.5714746,0.8890688,99.0
9.658015,7.581035,0.8739351,102.0
10.206439,7.416675,0.83126956,147.0
9.1266775,7.544945,-0.313589,1.0
8.469757,7.619451,1.9512572,51.0
9.741297,7.4703937,-0.39270353,77.0
9.385336,7.5932293,2.0065386,81.0
9.845722,8.35417,0.099055275,86.0
9.627154,7.6009336,0.018255487,72.0
10.320819,7.312275,-0.4509954,46.0
10.377663,7.447655,2.0333476,27.0
10.10876,7.377984,-0.02552383,83.0
9.170867,7.59776,1.3146256,112.0
9.760469,7.550678,1.2976733,82.0
10.333261,7.3413672,1.2868779,1.0
10.202293,7.472271,1.707463,113.0
9.7089615,8.074297,0.5348202,104.0
9.756638,7.529656,0.44949287,101.0
8.847364,7.5666733,0.88087034,73.0
9.550828,7.594526,0.8676905,79.0
10.082651,7.42378,0.8239141,154.0
8.997946,7.533957,-0.31201616,1.0
8.378092,7.6326313,1.9409568,73.0
9.646734,7.494728,-0.3914583,136.0
9.239689,7.572215,1.9852059,71.0
9.852104,8.466789,0.10048622,86.0
9.673038,7.7360616,0.019782625,97.0
10.169225,7.3010125,-0.4477783,53.0
9.973871,7.375806,-0.026511097,35.0
9.047018,7.591296,1.3025107,89.0
9.648643,7.5617194,1.2881922,112.0
10.0837145,7.4830394,1.6944578,90.0
9.7602415,8.22151,0.5419503,37.0
9.671315,7.5613413,0.44720733,121.0
8.7590475,7.586822,0.8761606,78.0
9.423649,7.5907497,0.8593096,106.0
10.226473,7.3998585,0.40508717,74.0
9.951199,7.4236493,0.8157925,158.0
8.901697,7.54887,-0.3110665,1.0
8.277923,7.636931,1.9285964,75.0
9.56484,7.528043,-0.39054513,50.0
9.143305,7.589897,1.9745395,75.0
9.801724,8.531155,0.10055961,66.0
9.683368,7.844425,0.020749813,91.0
10.044022,7.3069987,-0.44535315,53.0
10.140377,7.4718385,2.0045898,131.0
9.833018,7.3674192,-0.027570168,35.0
8.956693,7.587554,1.2937881,83.0
9.603543,7.5997224,1.2868047,80.0
10.208565,7.422913,1.2808427,187.0
9.973999,7.4745736,1.6808745,95.0
9.918902,8.435927,0.55578464,114.0
9.637146,7.608067,0.44730255,77.0
8.67378,7.5846467,0.8704043,122.0
9.328932,7.5873804,0.8530651,97.0
10.101252,7.3817987,0.40027317,96.0
9.841339,7.413943,0.8085903,186.0
8.790184,7.5255733,-0.30958265,1.0
8.181387,7.6193466,1.9141757,77.0
9.427371,7.492338,-0.38784713,145.0
9.06203,7.594976,1.9645398,60.0
9.71191,8.533615,0.0993488,60.0
9.678845,7.9165053,0.02128431,91.0
9.93384,7.298485,-0.44302696,73.0
10.021209,7.456938,1.9876549,120.0
9.818898,7.429396,-0.027336812,35.0
8.87123,7.611297,1.2877306,108.0
9.456268,7.5805554,1.2720048,78.0
10.081815,7.427835,1.2696664,107.0
9.83396,7.4663353,1.6638231,100.0
9.838502,8.474579,0.5538691,94.0
9.695386,7.7531357,0.4537783,124.0
8.572341,7.591348,0.86412466,134.0
9.21483,7.5914607,0.8459988,95.0
9.97608,7.386729,0.39606094,97.0
9.815144,7.491393,0.8105824,190.0
8.688417,7.5333962,-0.3085143,1.0
8.093286,7.632676,1.9045621,81.0
9.322402,7.5051265,-0.38631135,72.0
8.958423,7.604641,1.9522069,61.0
8.3752,7.4492297,0.06779458,155.0
9.6890545,8.026822,0.02227695,84.0
9.804492,7.298536,-0.44045332,52.0
9.90173,7.4649644,1.9729565,125.0
10.458969,7.2219405,-0.5347023,1.0
9.768854,7.4885044,-0.027372712,20.0
10.309513,7.3370833,-0.108807445,50.0
8.740936,7.595124,1.2744043,83.0
9.32815,7.574837,1.25998,99.0
9.969727,7.4421825,1.2605019,117.0
